FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
224,3.513062,True,,1.208329E-07,1.145526E-06,0.05209573,0.03979272,0.1639643,0.1776158,0,0,0.1219094,0.131109,5.691531E-07,1.038432E-06,0,0.0273411,1.654257E-13,0.02733843,0.001284734,0.04297627,0,0,0,0,0.0001282652,0.0002038001,0.02631452,0.05053716,0.04352519,0.06363135,1.063917E-12,4.264305E-15,0.00334329,0.003626588,0.002322385,0.01064865,0.02109327,0.04253297,0.02208898,0.043451,1.401298E-45,0,0.02643805,0.02812299,0.01753034,0.01064572,0.01860517,0.06527176,0.02072835,0.06531559,0.005255636,0.009488191,0.06801981,0.013793,0.007204078,0.00535408,5.034536E-07,0.03876425,0.07492588,1.775689E-05,0.00916425,0,0,0.04409898,0.1055921,1,0
225,3.537616,True,,1.208329E-07,1.145526E-06,0.05209573,0.03979272,0.1639643,0.1776158,0,0,0.1219094,0.131109,5.691531E-07,1.038432E-06,0,0.0273411,1.654257E-13,0.02733843,0.001284734,0.04297627,0,0,0,0,0.0001282652,0.0002038001,0.02631452,0.05053716,0.04352519,0.06363135,1.063917E-12,4.264305E-15,0.00334329,0.003626588,0.002322385,0.01064865,0.02109327,0.04253297,0.02208898,0.043451,1.401298E-45,0,0.02643805,0.02812299,0.01753034,0.01064572,0.01860517,0.06527176,0.02072835,0.06531559,0.005255636,0.009488191,0.06801981,0.013793,0.007204078,0.00535408,5.034536E-07,0.03876425,0.07492588,1.775689E-05,0.00916425,0,0,0.04409898,0.1055921,1,0
226,3.549689,True,,9.990762E-08,9.471425E-07,0.05253401,0.0361811,0.1660774,0.1861281,0,0,0.130951,0.141648,3.976099E-07,7.214068E-07,0,0.01375946,1.165867E-13,0.01375931,0.001284829,0.04910166,0,0,0,0,0.0001059352,0.000168161,0.02396579,0.04786358,0.04323755,0.04304169,7.498192E-13,3.005381E-15,0.001950634,0.002338765,0.005367634,0.01553268,0.01555495,0.03714727,0.0158306,0.03731949,1.401298E-45,0,0.02405583,0.02938471,0.01890865,0.01064552,0.01946969,0.06149306,0.02090655,0.06454784,0.002959244,0.00520336,0.06838728,0.01260187,0.008530529,0.002927028,3.514394E-07,0.04499088,0.0747967,1.467966E-05,0.009118133,0,0,0.0473318,0.110765,1,0
227,3.555774,True,,9.990762E-08,9.471425E-07,0.05253401,0.0361811,0.1660774,0.1861281,0,0,0.130951,0.141648,3.976099E-07,7.214068E-07,0,0.01375946,1.165867E-13,0.01375931,0.001284829,0.04910166,0,0,0,0,0.0001059352,0.000168161,0.02396579,0.04786358,0.04323755,0.04304169,7.498192E-13,3.005381E-15,0.001950634,0.002338765,0.005367634,0.01553268,0.01555495,0.03714727,0.0158306,0.03731949,1.401298E-45,0,0.02405583,0.02938471,0.01890865,0.01064552,0.01946969,0.06149306,0.02090655,0.06454784,0.002959244,0.00520336,0.06838728,0.01260187,0.008530529,0.002927028,3.514394E-07,0.04499088,0.0747967,1.467966E-05,0.009118133,0,0,0.0473318,0.110765,1,0
228,3.569156,True,,6.83007E-08,6.474967E-07,0.04989251,0.03818186,0.1655773,0.1830156,0,0,0.1227721,0.1338319,1.94885E-07,3.506122E-07,0,0.004030936,5.790862E-14,0.004030935,0.001285511,0.04909591,0,0,0,0,7.23001E-05,0.0001146049,0.02214887,0.04019968,0.04290036,0.04446496,3.724384E-13,1.4928E-15,0.0007238418,0.004037286,0.005808991,0.01697353,0.01410016,0.03568253,0.0140234,0.0355152,1.401298E-45,0,0.02706949,0.0367469,0.01731468,0.0106453,0.0204375,0.05207755,0.02110856,0.04690757,0.001038073,0.001750278,0.06527956,0.0114469,0.006874585,0.003515994,1.720526E-07,0.05028493,0.07464939,1.003334E-05,0.009048959,0,0,0.0437589,0.09821574,1,0
229,3.587873,True,,6.83007E-08,6.474967E-07,0.04989251,0.03818186,0.1655773,0.1830156,0,0,0.1227721,0.1338319,1.94885E-07,3.506122E-07,0,0.004030936,5.790862E-14,0.004030935,0.001285511,0.04909591,0,0,0,0,7.23001E-05,0.0001146049,0.02214887,0.04019968,0.04290036,0.04446496,3.724384E-13,1.4928E-15,0.0007238418,0.004037286,0.005808991,0.01697353,0.01410016,0.03568253,0.0140234,0.0355152,1.401298E-45,0,0.02706949,0.0367469,0.01731468,0.0106453,0.0204375,0.05207755,0.02110856,0.04690757,0.001038073,0.001750278,0.06527956,0.0114469,0.006874585,0.003515994,1.720526E-07,0.05028493,0.07464939,1.003334E-05,0.009048959,0,0,0.0437589,0.09821574,1,0
230,3.597155,True,,6.83007E-08,6.474967E-07,0.04989251,0.03818186,0.1655773,0.1830156,0,0,0.1227721,0.1338319,1.94885E-07,3.506122E-07,0,0.004030936,5.790862E-14,0.004030935,0.001285511,0.04909591,0,0,0,0,7.23001E-05,0.0001146049,0.02214887,0.04019968,0.04290036,0.04446496,3.724384E-13,1.4928E-15,0.0007238418,0.004037286,0.005808991,0.01697353,0.01410016,0.03568253,0.0140234,0.0355152,1.401298E-45,0,0.02706949,0.0367469,0.01731468,0.0106453,0.0204375,0.05207755,0.02110856,0.04690757,0.001038073,0.001750278,0.06527956,0.0114469,0.006874585,0.003515994,1.720526E-07,0.05028493,0.07464939,1.003334E-05,0.009048959,0,0,0.0437589,0.09821574,1,0
231,3.611527,True,,5.647293E-08,5.353664E-07,0.05120327,0.04013313,0.1673023,0.1878705,0,0,0.1402515,0.142584,1.366681E-07,2.450969E-07,0,0.002316572,4.08126E-14,0.002316572,0.01368999,0.0491306,0,0,0,0,5.974225E-05,9.464845E-05,0.02180183,0.04096898,0.04280422,0.04849712,2.624865E-13,1.052096E-15,0.00569676,0.007323712,0.007652584,0.0141199,0.01696699,0.03393489,0.01680045,0.03831661,1.401298E-45,0,0.02921889,0.03966149,0.01883168,0.01064523,0.02070234,0.04723043,0.02116446,0.04469709,0.005768166,0.006067361,0.06179425,0.005022665,0.003532403,0.001999316,1.206032E-07,0.05811975,0.09774882,8.295157E-06,0.009023222,0,0,0.04775451,0.10085,1,0
232,3.628802,True,,5.647293E-08,5.353664E-07,0.05120327,0.04013313,0.1673023,0.1878705,0,0,0.1402515,0.142584,1.366681E-07,2.450969E-07,0,0.002316572,4.08126E-14,0.002316572,0.01368999,0.0491306,0,0,0,0,5.974225E-05,9.464845E-05,0.02180183,0.04096898,0.04280422,0.04849712,2.624865E-13,1.052096E-15,0.00569676,0.007323712,0.007652584,0.0141199,0.01696699,0.03393489,0.01680045,0.03831661,1.401298E-45,0,0.02921889,0.03966149,0.01883168,0.01064523,0.02070234,0.04723043,0.02116446,0.04469709,0.005768166,0.006067361,0.06179425,0.005022665,0.003532403,0.001999316,1.206032E-07,0.05811975,0.09774882,8.295157E-06,0.009023222,0,0,0.04775451,0.10085,1,0
233,3.639778,True,,4.66935E-08,4.426556E-07,0.04693067,0.03634552,0.1683672,0.189868,0,0,0.1354406,0.1346495,9.5925E-08,1.71578E-07,0,0.001375295,2.876388E-14,0.001375295,0.01368999,0.0491306,0,0,0,0,4.937107E-05,7.818299E-05,0.02160343,0.04148215,0.04273716,0.05056553,1.849956E-13,7.415001E-16,0.008045446,0.008888356,0.008753393,0.01262894,0.01862291,0.03776514,0.01845567,0.03994154,1.401298E-45,0,0.03036218,0.04104261,0.01472229,0.004866096,0.02088339,0.04498425,0.02120289,0.04367373,0.008043319,0.008173686,0.06324675,0.006795518,0.0065474,0.006072664,8.461848E-08,0.06896119,0.1122835,6.858211E-06,0.009002004,0,0,0.04996194,0.1026183,1,0
234,3.651877,True,,4.66935E-08,4.426556E-07,0.04693067,0.03634552,0.1683672,0.189868,0,0,0.1354406,0.1346495,9.5925E-08,1.71578E-07,0,0.001375295,2.876388E-14,0.001375295,0.01368999,0.0491306,0,0,0,0,4.937107E-05,7.818299E-05,0.02160343,0.04148215,0.04273716,0.05056553,1.849956E-13,7.415001E-16,0.008045446,0.008888356,0.008753393,0.01262894,0.01862291,0.03776514,0.01845567,0.03994154,1.401298E-45,0,0.03036218,0.04104261,0.01472229,0.004866096,0.02088339,0.04498425,0.02120289,0.04367373,0.008043319,0.008173686,0.06324675,0.006795518,0.0065474,0.006072664,8.461848E-08,0.06896119,0.1122835,6.858211E-06,0.009002004,0,0,0.04996194,0.1026183,1,0
235,3.665932,True,,4.66935E-08,4.426556E-07,0.04693067,0.03634552,0.1683672,0.189868,0,0,0.1354406,0.1346495,9.5925E-08,1.71578E-07,0,0.001375295,2.876388E-14,0.001375295,0.01368999,0.0491306,0,0,0,0,4.937107E-05,7.818299E-05,0.02160343,0.04148215,0.04273716,0.05056553,1.849956E-13,7.415001E-16,0.008045446,0.008888356,0.008753393,0.01262894,0.01862291,0.03776514,0.01845567,0.03994154,1.401298E-45,0,0.03036218,0.04104261,0.01472229,0.004866096,0.02088339,0.04498425,0.02120289,0.04367373,0.008043319,0.008173686,0.06324675,0.006795518,0.0065474,0.006072664,8.461848E-08,0.06896119,0.1122835,6.858211E-06,0.009002004,0,0,0.04996194,0.1026183,1,0
236,3.680329,True,,4.66935E-08,4.426556E-07,0.04693067,0.03634552,0.1683672,0.189868,0,0,0.1354406,0.1346495,9.5925E-08,1.71578E-07,0,0.001375295,2.876388E-14,0.001375295,0.01368999,0.0491306,0,0,0,0,4.937107E-05,7.818299E-05,0.02160343,0.04148215,0.04273716,0.05056553,1.849956E-13,7.415001E-16,0.008045446,0.008888356,0.008753393,0.01262894,0.01862291,0.03776514,0.01845567,0.03994154,1.401298E-45,0,0.03036218,0.04104261,0.01472229,0.004866096,0.02088339,0.04498425,0.02120289,0.04367373,0.008043319,0.008173686,0.06324675,0.006795518,0.0065474,0.006072664,8.461848E-08,0.06896119,0.1122835,6.858211E-06,0.009002004,0,0,0.04996194,0.1026183,1,0
237,3.694315,True,,3.860739E-08,3.659981E-07,0.04953574,0.03913188,0.1690384,0.1907483,0,0,0.1325861,0.1311574,6.737554E-08,1.202508E-07,0,0.02526868,2.027203E-14,0.02526692,0,0.03676875,0.00491821,0,0,0,4.080376E-05,6.459236E-05,0.02148642,0.0418276,0.04269031,0.0584804,1.303804E-13,0.008816403,0.004542666,0.009673973,0.009427546,0.01181622,0.01960829,0.03979741,0.01946779,0.04091202,1.401298E-45,0,0.03099526,0.03706477,0.01739172,0.006883016,0.02100779,0.04388318,0.02122942,0.03645122,0.009196114,0.009254512,0.06347769,0.007996299,0.003428434,0.003408709,5.941617E-08,0.06650335,0.1085215,5.670221E-06,0.008984501,0,0,0.04634871,0.0988927,1,0
238,3.708,True,,3.192169E-08,3.02617E-07,0.05099776,0.03582527,0.1756838,0.191161,0,0,0.1431239,0.1340651,4.735124E-08,8.435985E-08,0,0.0125018,1.428729E-14,0.0125017,0,0.03675016,0.01731848,0,0,0,3.372576E-05,5.337172E-05,0.02141554,0.04206192,0.04265753,0.06924001,9.188945E-14,0.005508713,0.002656405,0.01008743,0.009849488,0.01135646,0.01505246,0.04092021,0.01493026,0.04150644,1.401298E-45,0,0.03135836,0.03964171,0.01891116,0.008163197,0.01545632,0.03666865,0.02124779,0.03382094,0.009807698,0.009834342,0.0636185,0.008815004,0.001878884,0.001983302,4.174701E-08,0.06529801,0.1072551,4.68808E-06,0.008970058,0,0,0.04460058,0.101479,1,0
239,3.722421,True,,3.192169E-08,3.02617E-07,0.05099776,0.03582527,0.1756838,0.191161,0,0,0.1431239,0.1340651,4.735124E-08,8.435985E-08,0,0.0125018,1.428729E-14,0.0125017,0,0.03675016,0.01731848,0,0,0,3.372576E-05,5.337172E-05,0.02141554,0.04206192,0.04265753,0.06924001,9.188945E-14,0.005508713,0.002656405,0.01008743,0.009849488,0.01135646,0.01505246,0.04092021,0.01493026,0.04150644,1.401298E-45,0,0.03135836,0.03964171,0.01891116,0.008163197,0.01545632,0.03666865,0.02124779,0.03382094,0.009807698,0.009834342,0.0636185,0.008815004,0.001878884,0.001983302,4.174701E-08,0.06529801,0.1072551,4.68808E-06,0.008970058,0,0,0.04460058,0.101479,1,0
240,3.736633,True,,3.192169E-08,3.02617E-07,0.05099776,0.03582527,0.1756838,0.191161,0,0,0.1431239,0.1340651,4.735124E-08,8.435985E-08,0,0.0125018,1.428729E-14,0.0125017,0,0.03675016,0.01731848,0,0,0,3.372576E-05,5.337172E-05,0.02141554,0.04206192,0.04265753,0.06924001,9.188945E-14,0.005508713,0.002656405,0.01008743,0.009849488,0.01135646,0.01505246,0.04092021,0.01493026,0.04150644,1.401298E-45,0,0.03135836,0.03964171,0.01891116,0.008163197,0.01545632,0.03666865,0.02124779,0.03382094,0.009807698,0.009834342,0.0636185,0.008815004,0.001878884,0.001983302,4.174701E-08,0.06529801,0.1072551,4.68808E-06,0.008970058,0,0,0.04460058,0.101479,1,0
241,3.750514,True,,3.192169E-08,3.02617E-07,0.05099776,0.03582527,0.1756838,0.191161,0,0,0.1431239,0.1340651,4.735124E-08,8.435985E-08,0,0.0125018,1.428729E-14,0.0125017,0,0.03675016,0.01731848,0,0,0,3.372576E-05,5.337172E-05,0.02141554,0.04206192,0.04265753,0.06924001,9.188945E-14,0.005508713,0.002656405,0.01008743,0.009849488,0.01135646,0.01505246,0.04092021,0.01493026,0.04150644,1.401298E-45,0,0.03135836,0.03964171,0.01891116,0.008163197,0.01545632,0.03666865,0.02124779,0.03382094,0.009807698,0.009834342,0.0636185,0.008815004,0.001878884,0.001983302,4.174701E-08,0.06529801,0.1072551,4.68808E-06,0.008970058,0,0,0.04460058,0.101479,1,0
242,3.764505,True,,2.639375E-08,2.502118E-07,0.04684137,0.02703929,0.178466,0.1913653,0,0,0.1410262,0.1357335,3.329446E-08,5.922841E-08,8.470329E-22,0.027834,1.006937E-14,0.02783142,0,0.01824773,0.02357055,0,0,0,2.787723E-05,4.410527E-05,0.02137158,0.03665766,0.03688374,0.0440065,6.476178E-14,0.01080438,0.00650797,0.01031425,0.01011857,0.01108778,0.012932,0.03652202,0.0128448,0.03658046,1.401298E-45,0,0.02633006,0.03623325,0.01479888,0.003902834,0.0175602,0.03396435,0.02126056,0.03278243,0.01014558,0.01015782,0.06260786,0.009376338,0.00107093,0.006142763,2.934785E-08,0.07086305,0.1139494,3.876085E-06,0.008958135,0,0,0.05632994,0.1031421,1,0
243,3.778136,True,,2.182301E-08,2.068811E-07,0.04484797,0.02375111,0.1868234,0.1866423,0,0,0.1539118,0.1519487,2.341989E-08,4.161101E-08,0,0.01236264,7.096633E-15,0.01236253,0,0.01822086,0.02354353,0,0,0,2.3044E-05,3.645095E-05,0.01536621,0.03427451,0.02687893,0.04724915,4.564248E-14,0.01296489,0.00839948,0.01044328,0.01029292,0.01092627,0.01188851,0.02710769,0.01183,0.02694854,1.401298E-45,0,0.0286248,0.03442216,0.01747074,0.006471701,0.01886642,0.01698132,0.02126945,0.02533813,0.01033898,0.01034458,0.06073278,0.004356419,0.0006313158,0.008193402,2.064026E-08,0.08930706,0.1159848,3.20474E-06,0.00894829,0,0,0.05515874,0.09929513,1,0
244,3.791347,True,,2.182301E-08,2.068811E-07,0.04484797,0.02375111,0.1868234,0.1866423,0,0,0.1539118,0.1519487,2.341989E-08,4.161101E-08,0,0.01236264,7.096633E-15,0.01236253,0,0.01822086,0.02354353,0,0,0,2.3044E-05,3.645095E-05,0.01536621,0.03427451,0.02687893,0.04724915,4.564248E-14,0.01296489,0.00839948,0.01044328,0.01029292,0.01092627,0.01188851,0.02710769,0.01183,0.02694854,1.401298E-45,0,0.0286248,0.03442216,0.01747074,0.006471701,0.01886642,0.01698132,0.02126945,0.02533813,0.01033898,0.01034458,0.06073278,0.004356419,0.0006313158,0.008193402,2.064026E-08,0.08930706,0.1159848,3.20474E-06,0.00894829,0,0,0.05515874,0.09929513,1,0
245,3.805228,True,,2.182301E-08,2.068811E-07,0.04484797,0.02375111,0.1868234,0.1866423,0,0,0.1539118,0.1519487,2.341989E-08,4.161101E-08,0,0.01236264,7.096633E-15,0.01236253,0,0.01822086,0.02354353,0,0,0,2.3044E-05,3.645095E-05,0.01536621,0.03427451,0.02687893,0.04724915,4.564248E-14,0.01296489,0.00839948,0.01044328,0.01029292,0.01092627,0.01188851,0.02710769,0.01183,0.02694854,1.401298E-45,0,0.0286248,0.03442216,0.01747074,0.006471701,0.01886642,0.01698132,0.02126945,0.02533813,0.01033898,0.01034458,0.06073278,0.004356419,0.0006313158,0.008193402,2.064026E-08,0.08930706,0.1159848,3.20474E-06,0.00894829,0,0,0.05515874,0.09929513,1,0
246,3.81927,True,,2.182301E-08,2.068811E-07,0.04484797,0.02375111,0.1868234,0.1866423,0,0,0.1539118,0.1519487,2.341989E-08,4.161101E-08,0,0.01236264,7.096633E-15,0.01236253,0,0.01822086,0.02354353,0,0,0,2.3044E-05,3.645095E-05,0.01536621,0.03427451,0.02687893,0.04724915,4.564248E-14,0.01296489,0.00839948,0.01044328,0.01029292,0.01092627,0.01188851,0.02710769,0.01183,0.02694854,1.401298E-45,0,0.0286248,0.03442216,0.01747074,0.006471701,0.01886642,0.01698132,0.02126945,0.02533813,0.01033898,0.01034458,0.06073278,0.004356419,0.0006313158,0.008193402,2.064026E-08,0.08930706,0.1159848,3.20474E-06,0.00894829,0,0,0.05515874,0.09929513,1,0
247,3.833205,True,,1.804388E-08,1.710549E-07,0.04384058,0.02618965,0.215855,0.1962115,0,0,0.1577027,0.1569238,1.647956E-08,2.925006E-08,0,0.01330762,5.001555E-15,0.01330747,0,0.02434526,0.0110996,0,0,0,1.904961E-05,3.012748E-05,0.01286757,0.0376239,0.02912589,0.04483639,3.216788E-14,0.02432764,0.009375648,0.01051906,0.01040744,0.0108268,0.01613641,0.02902302,0.0160635,0.03419207,1.401298E-45,0,0.036762,0.04617994,0.014164,0.00322109,0.01969363,0.01257179,0.01555579,0.02285125,0.01045317,0.01661105,0.05977393,0.002151025,0.0003830137,0.009255323,1.45216E-08,0.1023416,0.1242211,2.649698E-06,0.008940159,0,0,0.05445417,0.09756445,1,0
248,3.848046,True,,1.804388E-08,1.710549E-07,0.04384058,0.02618965,0.215855,0.1962115,0,0,0.1577027,0.1569238,1.647956E-08,2.925006E-08,0,0.01330762,5.001555E-15,0.01330747,0,0.02434526,0.0110996,0,0,0,1.904961E-05,3.012748E-05,0.01286757,0.0376239,0.02912589,0.04483639,3.216788E-14,0.02432764,0.009375648,0.01051906,0.01040744,0.0108268,0.01613641,0.02902302,0.0160635,0.03419207,1.401298E-45,0,0.036762,0.04617994,0.014164,0.00322109,0.01969363,0.01257179,0.01555579,0.02285125,0.01045317,0.01661105,0.05977393,0.002151025,0.0003830137,0.009255323,1.45216E-08,0.1023416,0.1242211,2.649698E-06,0.008940159,0,0,0.05445417,0.09756445,1,0
249,3.861701,True,,1.491911E-08,1.414321E-07,0.03672346,0.02354141,0.2137602,0.1997182,0,0,0.1589346,0.1662859,1.159905E-08,2.057016E-08,0,0.04508689,3.52496E-15,0.04506966,0,0.02438736,0.01111852,0,0,0,1.574806E-05,2.490246E-05,0.01175515,0.02731234,0.03031497,0.04809088,2.267107E-14,0.02782348,0.009902017,0.0105648,0.01048353,0.01076423,0.006231453,0.02455404,0.01357649,0.02633586,1.401298E-45,0,0.02860668,0.03946755,0.01719736,0.006235776,0.02022649,0.01734881,0.01760505,0.02194341,0.01052241,0.01482586,0.05635017,0.001120156,0.0002381073,0.009829661,1.021976E-08,0.113779,0.1265706,2.190785E-06,0.006970364,0,0,0.0597757,0.09673817,1,0
250,3.875547,True,,1.491911E-08,1.414321E-07,0.03672346,0.02354141,0.2137602,0.1997182,0,0,0.1589346,0.1662859,1.159905E-08,2.057016E-08,0,0.04508689,3.52496E-15,0.04506966,0,0.02438736,0.01111852,0,0,0,1.574806E-05,2.490246E-05,0.01175515,0.02731234,0.03031497,0.04809088,2.267107E-14,0.02782348,0.009902017,0.0105648,0.01048353,0.01076423,0.006231453,0.02455404,0.01357649,0.02633586,1.401298E-45,0,0.02860668,0.03946755,0.01719736,0.006235776,0.02022649,0.01734881,0.01760505,0.02194341,0.01052241,0.01482586,0.05635017,0.001120156,0.0002381073,0.009829661,1.021976E-08,0.113779,0.1265706,2.190785E-06,0.006970364,0,0,0.0597757,0.09673817,1,0
251,3.889075,True,,1.491911E-08,1.414321E-07,0.03672346,0.02354141,0.2137602,0.1997182,0,0,0.1589346,0.1662859,1.159905E-08,2.057016E-08,0,0.04508689,3.52496E-15,0.04506966,0,0.02438736,0.01111852,0,0,0,1.574806E-05,2.490246E-05,0.01175515,0.02731234,0.03031497,0.04809088,2.267107E-14,0.02782348,0.009902017,0.0105648,0.01048353,0.01076423,0.006231453,0.02455404,0.01357649,0.02633586,1.401298E-45,0,0.02860668,0.03946755,0.01719736,0.006235776,0.02022649,0.01734881,0.01760505,0.02194341,0.01052241,0.01482586,0.05635017,0.001120156,0.0002381073,0.009829661,1.021976E-08,0.113779,0.1265706,2.190785E-06,0.006970364,0,0,0.0597757,0.09673817,1,0
252,3.903771,True,,1.233541E-08,1.169387E-07,0.03879844,0.02650414,0.2131796,0.2011105,0,0,0.1593731,0.1689721,8.165721E-09,1.447129E-08,0,0.03853577,2.484274E-15,0.03852686,0,0.01818453,0.01730811,0,0,0,1.301902E-05,2.058461E-05,0.01122897,0.02371034,0.02500066,0.05000957,1.597782E-14,0.02900706,0.01019699,0.01059307,0.01053459,0.01072416,0.002610771,0.0227706,0.01229747,0.02342822,1.401298E-45,0,0.0249591,0.03609815,0.01886172,0.007952984,0.02057474,0.0130159,0.01888528,0.02158421,0.01056539,0.01357771,0.05480477,0.005224691,0.005480278,0.005077831,7.194004E-09,0.1162506,0.1349959,1.811351E-06,0.005488751,0,0,0.05776278,0.1010108,1,0
253,3.917634,True,,1.233541E-08,1.169387E-07,0.03879844,0.02650414,0.2131796,0.2011105,0,0,0.1593731,0.1689721,8.165721E-09,1.447129E-08,0,0.03853577,2.484274E-15,0.03852686,0,0.01818453,0.01730811,0,0,0,1.301902E-05,2.058461E-05,0.01122897,0.02371034,0.02500066,0.05000957,1.597782E-14,0.02900706,0.01019699,0.01059307,0.01053459,0.01072416,0.002610771,0.0227706,0.01229747,0.02342822,1.401298E-45,0,0.0249591,0.03609815,0.01886172,0.007952984,0.02057474,0.0130159,0.01888528,0.02158421,0.01056539,0.01357771,0.05480477,0.005224691,0.005480278,0.005077831,7.194004E-09,0.1162506,0.1349959,1.811351E-06,0.005488751,0,0,0.05776278,0.1010108,1,0
254,3.930621,True,,1.019927E-08,9.668828E-08,0.03494674,0.02837049,0.2075903,0.1978866,0,0,0.1595426,0.1698251,5.749861E-09,1.018403E-08,0,0.01329237,1.750869E-15,0.01329225,0,0.01818453,0.01730811,0,0,0,1.076328E-05,1.701638E-05,0.01096633,0.02234104,0.02293441,0.05117165,1.126087E-14,0.02408745,0.01036793,0.01061091,0.01056912,0.0106981,0.001176485,0.02200587,0.01160999,0.02226339,1.401298E-45,0,0.02322679,0.03432537,0.01980866,0.008962429,0.02080513,0.01677042,0.01970034,0.02143137,0.0105926,0.01270391,0.05406483,0.002761433,0.00326415,0.007453573,5.065226E-09,0.1168538,0.1373021,1.497655E-06,0.00613157,0,0,0.06103145,0.1032915,1,0
255,3.944876,True,,1.019927E-08,9.668828E-08,0.03494674,0.02837049,0.2075903,0.1978866,0,0,0.1595426,0.1698251,5.749861E-09,1.018403E-08,0,0.01329237,1.750869E-15,0.01329225,0,0.01818453,0.01730811,0,0,0,1.076328E-05,1.701638E-05,0.01096633,0.02234104,0.02293441,0.05117165,1.126087E-14,0.02408745,0.01036793,0.01061091,0.01056912,0.0106981,0.001176485,0.02200587,0.01160999,0.02226339,1.401298E-45,0,0.02322679,0.03432537,0.01980866,0.008962429,0.02080513,0.01677042,0.01970034,0.02143137,0.0105926,0.01270391,0.05406483,0.002761433,0.00326415,0.007453573,5.065226E-09,0.1168538,0.1373021,1.497655E-06,0.00613157,0,0,0.06103145,0.1032915,1,0
256,3.958965,True,,1.019927E-08,9.668828E-08,0.03494674,0.02837049,0.2075903,0.1978866,0,0,0.1595426,0.1698251,5.749861E-09,1.018403E-08,0,0.01329237,1.750869E-15,0.01329225,0,0.01818453,0.01730811,0,0,0,1.076328E-05,1.701638E-05,0.01096633,0.02234104,0.02293441,0.05117165,1.126087E-14,0.02408745,0.01036793,0.01061091,0.01056912,0.0106981,0.001176485,0.02200587,0.01160999,0.02226339,1.401298E-45,0,0.02322679,0.03432537,0.01980866,0.008962429,0.02080513,0.01677042,0.01970034,0.02143137,0.0105926,0.01270391,0.05406483,0.002761433,0.00326415,0.007453573,5.065226E-09,0.1168538,0.1373021,1.497655E-06,0.00613157,0,0,0.06103145,0.1032915,1,0
257,3.972414,True,,8.433044E-09,7.994452E-08,0.03334906,0.02468568,0.2109287,0.1958024,0,0,0.1596133,0.1701224,4.049364E-09,7.16873E-09,0,0.02633151,1.233976E-15,0.02632944,0,0.01816984,0.01728819,0,0,0,8.898548E-06,1.406718E-05,0.01082881,0.0252758,0.02206885,0.03879774,7.936428E-15,0.00940858,0.01661331,0.01655848,0.01059264,0.01068094,0.0005654668,0.01483894,0.01122578,0.01477228,1.401298E-45,0,0.02235887,0.02663534,0.02036483,0.009572352,0.02095915,0.01308327,0.02022776,0.01460987,0.01061013,0.01209144,0.05475738,0.001525575,0.001997764,0.008754414,3.566971E-09,0.1170186,0.1380033,1.238287E-06,0.006646135,0,0,0.06246816,0.111397,1,0
258,3.987722,True,,6.972679E-09,6.610035E-08,0.03263973,0.02746247,0.2019302,0.1944361,0,0,0.1556808,0.1663964,2.852151E-09,5.047274E-09,0,0.02101535,8.696809E-16,0.02101449,0.001285439,0.03677056,0,0,0,0,7.357E-06,1.162947E-05,0.01075371,0.02730071,0.02576487,0.04049115,5.593435E-15,0.01127015,0.01483687,0.01464385,0.01060875,0.0106695,0.0002876272,0.01756684,0.01100362,0.0222399,1.401298E-45,0,0.02190294,0.02842356,0.01545411,0.009949702,0.02106302,0.01169472,0.02057378,0.01223411,0.01062158,0.01166173,0.0559273,0.0008755866,0.00125121,0.009493235,2.512243E-09,0.1115273,0.1382382,1.02384E-06,0.005247195,0,0,0.07000765,0.1097579,1,0
