FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
147,2.414403,True,,8.556592E-11,5.770711E-11,0.009528148,0.008698739,0.2135843,0.1567386,0,0,0.1262688,0.1141732,1.918198E-13,1.918113E-13,0.0002392632,0,0.0002392631,4.027357E-15,0.05715749,0.08025897,0,0,0,0,1.165834E-07,1.183943E-07,0.01064509,0.09896102,0.01064509,0.006350324,2.932476E-15,7.100094E-16,0.1387317,0.08175158,0.008671117,0.008873459,2.085042E-15,0.008614611,2.084973E-15,0.01062922,0,0,0.01637243,0.01884333,0.02128121,0.02622951,0.01993757,0.01158083,0.018894,0.01403918,7.297898E-13,0.01044449,0.0388414,0.01350055,0.01271688,0.09369382,0.00788007,0.1163446,0.1278462,1.113144E-07,1.16584E-07,0,0,0.02972716,0.02943891,1,0
148,2.428543,True,,8.556592E-11,5.770711E-11,0.009528148,0.008698739,0.2135843,0.1567386,0,0,0.1262688,0.1141732,1.918198E-13,1.918113E-13,0.0002392632,0,0.0002392631,4.027357E-15,0.05715749,0.08025897,0,0,0,0,1.165834E-07,1.183943E-07,0.01064509,0.09896102,0.01064509,0.006350324,2.932476E-15,7.100094E-16,0.1387317,0.08175158,0.008671117,0.008873459,2.085042E-15,0.008614611,2.084973E-15,0.01062922,0,0,0.01637243,0.01884333,0.02128121,0.02622951,0.01993757,0.01158083,0.018894,0.01403918,7.297898E-13,0.01044449,0.0388414,0.01350055,0.01271688,0.09369382,0.00788007,0.1163446,0.1278462,1.113144E-07,1.16584E-07,0,0,0.02972716,0.02943891,1,0
149,2.442399,True,,8.556592E-11,5.770711E-11,0.009528148,0.008698739,0.2135843,0.1567386,0,0,0.1262688,0.1141732,1.918198E-13,1.918113E-13,0.0002392632,0,0.0002392631,4.027357E-15,0.05715749,0.08025897,0,0,0,0,1.165834E-07,1.183943E-07,0.01064509,0.09896102,0.01064509,0.006350324,2.932476E-15,7.100094E-16,0.1387317,0.08175158,0.008671117,0.008873459,2.085042E-15,0.008614611,2.084973E-15,0.01062922,0,0,0.01637243,0.01884333,0.02128121,0.02622951,0.01993757,0.01158083,0.018894,0.01403918,7.297898E-13,0.01044449,0.0388414,0.01350055,0.01271688,0.09369382,0.00788007,0.1163446,0.1278462,1.113144E-07,1.16584E-07,0,0,0.02972716,0.02943891,1,0
150,2.456225,True,,5.849656E-11,3.945108E-11,0.01018048,0.009952701,0.2017032,0.1591686,0,0,0.1272261,0.1164101,9.527729E-14,9.527305E-14,0.06368848,0,0.06357739,2.000441E-15,0.06147467,0.08219562,0,0,0,0,7.970101E-08,8.093903E-08,0.01064509,0.09367263,0.01064509,0.004728653,1.456599E-15,3.526709E-16,0.1458237,0.09410396,0.00272557,0.003015203,1.035668E-15,0.009904883,1.035633E-15,0.01063734,0,0,0.01298022,0.01592758,0.02128581,0.02586072,0.02079889,0.01101036,0.02057061,0.01418232,3.624921E-13,0.01443778,0.03793094,0.001352415,0.002112438,0.08606111,0.009750193,0.1243692,0.134884,7.609911E-08,7.970141E-08,0,0,0.02974163,0.03123592,1,0
151,2.470514,True,,5.849656E-11,3.945108E-11,0.01018048,0.009952701,0.2017032,0.1591686,0,0,0.1272261,0.1164101,9.527729E-14,9.527305E-14,0.06368848,0,0.06357739,2.000441E-15,0.06147467,0.08219562,0,0,0,0,7.970101E-08,8.093903E-08,0.01064509,0.09367263,0.01064509,0.004728653,1.456599E-15,3.526709E-16,0.1458237,0.09410396,0.00272557,0.003015203,1.035668E-15,0.009904883,1.035633E-15,0.01063734,0,0,0.01298022,0.01592758,0.02128581,0.02586072,0.02079889,0.01101036,0.02057061,0.01418232,3.624921E-13,0.01443778,0.03793094,0.001352415,0.002112438,0.08606111,0.009750193,0.1243692,0.134884,7.609911E-08,7.970141E-08,0,0,0.02974163,0.03123592,1,0
152,2.484217,True,,5.849656E-11,3.945108E-11,0.01018048,0.009952701,0.2017032,0.1591686,0,0,0.1272261,0.1164101,9.527729E-14,9.527305E-14,0.06368848,0,0.06357739,2.000441E-15,0.06147467,0.08219562,0,0,0,0,7.970101E-08,8.093903E-08,0.01064509,0.09367263,0.01064509,0.004728653,1.456599E-15,3.526709E-16,0.1458237,0.09410396,0.00272557,0.003015203,1.035668E-15,0.009904883,1.035633E-15,0.01063734,0,0,0.01298022,0.01592758,0.02128581,0.02586072,0.02079889,0.01101036,0.02057061,0.01418232,3.624921E-13,0.01443778,0.03793094,0.001352415,0.002112438,0.08606111,0.009750193,0.1243692,0.134884,7.609911E-08,7.970141E-08,0,0,0.02974163,0.03123592,1,0
153,2.497848,True,,5.849656E-11,3.945108E-11,0.01018048,0.009952701,0.2017032,0.1591686,0,0,0.1272261,0.1164101,9.527729E-14,9.527305E-14,0.06368848,0,0.06357739,2.000441E-15,0.06147467,0.08219562,0,0,0,0,7.970101E-08,8.093903E-08,0.01064509,0.09367263,0.01064509,0.004728653,1.456599E-15,3.526709E-16,0.1458237,0.09410396,0.00272557,0.003015203,1.035668E-15,0.009904883,1.035633E-15,0.01063734,0,0,0.01298022,0.01592758,0.02128581,0.02586072,0.02079889,0.01101036,0.02057061,0.01418232,3.624921E-13,0.01443778,0.03793094,0.001352415,0.002112438,0.08606111,0.009750193,0.1243692,0.134884,7.609911E-08,7.970141E-08,0,0,0.02974163,0.03123592,1,0
154,2.51163,True,,5.849656E-11,3.945108E-11,0.01018048,0.009952701,0.2017032,0.1591686,0,0,0.1272261,0.1164101,9.527729E-14,9.527305E-14,0.06368848,0,0.06357739,2.000441E-15,0.06147467,0.08219562,0,0,0,0,7.970101E-08,8.093903E-08,0.01064509,0.09367263,0.01064509,0.004728653,1.456599E-15,3.526709E-16,0.1458237,0.09410396,0.00272557,0.003015203,1.035668E-15,0.009904883,1.035633E-15,0.01063734,0,0,0.01298022,0.01592758,0.02128581,0.02586072,0.02079889,0.01101036,0.02057061,0.01418232,3.624921E-13,0.01443778,0.03793094,0.001352415,0.002112438,0.08606111,0.009750193,0.1243692,0.134884,7.609911E-08,7.970141E-08,0,0,0.02974163,0.03123592,1,0
155,2.526197,True,,3.999102E-11,2.697063E-11,0.01044102,0.01037297,0.1844125,0.1376051,0,0,0.1048161,0.1040958,4.732524E-14,4.732314E-14,0.006341896,0,0.006341885,9.936552E-16,0.05109972,0.07412876,0,0,0,0,5.448718E-08,5.533357E-08,0.01064509,0.0955085,0.01064509,0.001662718,7.235192E-16,1.75178E-16,0.129268,0.05318212,0.0009792815,0.001146517,5.144349E-16,0.01034902,5.144179E-16,0.01438237,0,0,0.0146771,0.01499739,0.01556366,0.01792197,0.02109419,0.002215097,0.01361428,0.01179333,1.80055E-13,0.01963269,0.04310216,0.0001986314,0.0004671433,0.113428,0.01031663,0.08773638,0.08625907,5.202486E-08,5.448746E-08,0,0,0.02947337,0.0267416,1,0
156,2.540087,True,,3.999102E-11,2.697063E-11,0.01044102,0.01037297,0.1844125,0.1376051,0,0,0.1048161,0.1040958,4.732524E-14,4.732314E-14,0.006341896,0,0.006341885,9.936552E-16,0.05109972,0.07412876,0,0,0,0,5.448718E-08,5.533357E-08,0.01064509,0.0955085,0.01064509,0.001662718,7.235192E-16,1.75178E-16,0.129268,0.05318212,0.0009792815,0.001146517,5.144349E-16,0.01034902,5.144179E-16,0.01438237,0,0,0.0146771,0.01499739,0.01556366,0.01792197,0.02109419,0.002215097,0.01361428,0.01179333,1.80055E-13,0.01963269,0.04310216,0.0001986314,0.0004671433,0.113428,0.01031663,0.08773638,0.08625907,5.202486E-08,5.448746E-08,0,0,0.02947337,0.0267416,1,0
157,2.553755,True,,3.999102E-11,2.697063E-11,0.01044102,0.01037297,0.1844125,0.1376051,0,0,0.1048161,0.1040958,4.732524E-14,4.732314E-14,0.006341896,0,0.006341885,9.936552E-16,0.05109972,0.07412876,0,0,0,0,5.448718E-08,5.533357E-08,0.01064509,0.0955085,0.01064509,0.001662718,7.235192E-16,1.75178E-16,0.129268,0.05318212,0.0009792815,0.001146517,5.144349E-16,0.01034902,5.144179E-16,0.01438237,0,0,0.0146771,0.01499739,0.01556366,0.01792197,0.02109419,0.002215097,0.01361428,0.01179333,1.80055E-13,0.01963269,0.04310216,0.0001986314,0.0004671433,0.113428,0.01031663,0.08773638,0.08625907,5.202486E-08,5.448746E-08,0,0,0.02947337,0.0267416,1,0
158,2.567165,True,,3.999102E-11,2.697063E-11,0.01044102,0.01037297,0.1844125,0.1376051,0,0,0.1048161,0.1040958,4.732524E-14,4.732314E-14,0.006341896,0,0.006341885,9.936552E-16,0.05109972,0.07412876,0,0,0,0,5.448718E-08,5.533357E-08,0.01064509,0.0955085,0.01064509,0.001662718,7.235192E-16,1.75178E-16,0.129268,0.05318212,0.0009792815,0.001146517,5.144349E-16,0.01034902,5.144179E-16,0.01438237,0,0,0.0146771,0.01499739,0.01556366,0.01792197,0.02109419,0.002215097,0.01361428,0.01179333,1.80055E-13,0.01963269,0.04310216,0.0001986314,0.0004671433,0.113428,0.01031663,0.08773638,0.08625907,5.202486E-08,5.448746E-08,0,0,0.02947337,0.0267416,1,0
159,2.581408,True,,3.999102E-11,2.697063E-11,0.01044102,0.01037297,0.1844125,0.1376051,0,0,0.1048161,0.1040958,4.732524E-14,4.732314E-14,0.006341896,0,0.006341885,9.936552E-16,0.05109972,0.07412876,0,0,0,0,5.448718E-08,5.533357E-08,0.01064509,0.0955085,0.01064509,0.001662718,7.235192E-16,1.75178E-16,0.129268,0.05318212,0.0009792815,0.001146517,5.144349E-16,0.01034902,5.144179E-16,0.01438237,0,0,0.0146771,0.01499739,0.01556366,0.01792197,0.02109419,0.002215097,0.01361428,0.01179333,1.80055E-13,0.01963269,0.04310216,0.0001986314,0.0004671433,0.113428,0.01031663,0.08773638,0.08625907,5.202486E-08,5.448746E-08,0,0,0.02947337,0.0267416,1,0
160,2.595958,True,,2.733953E-11,1.843824E-11,0.01055198,0.01053026,0.2265351,0.1494175,0,0,0.1102838,0.1018918,2.350673E-14,2.350569E-14,0.01474649,0,0.01474622,4.935596E-16,0.05111588,0.07417835,0,0,0,0,3.724962E-08,3.782825E-08,0.01064509,0.1028034,0.01064509,0.00585058,3.593801E-16,8.701289E-17,0.1355175,0.06243802,0.0003876306,0.0004725937,2.555256E-16,0.01051859,2.555171E-16,0.01228099,0,0,0.0122478,0.01215227,0.01888818,0.02355075,0.01572623,0.007142752,0.01167382,0.01106744,8.943488E-14,0.02080012,0.03977703,3.983203E-05,0.000129017,0.1232908,0.005146661,0.1119137,0.109074,3.556632E-08,3.724981E-08,0,0,0.02445827,0.02544306,1,0
161,2.609834,True,,2.733953E-11,1.843824E-11,0.01055198,0.01053026,0.2265351,0.1494175,0,0,0.1102838,0.1018918,2.350673E-14,2.350569E-14,0.01474649,0,0.01474622,4.935596E-16,0.05111588,0.07417835,0,0,0,0,3.724962E-08,3.782825E-08,0.01064509,0.1028034,0.01064509,0.00585058,3.593801E-16,8.701289E-17,0.1355175,0.06243802,0.0003876306,0.0004725937,2.555256E-16,0.01051859,2.555171E-16,0.01228099,0,0,0.0122478,0.01215227,0.01888818,0.02355075,0.01572623,0.007142752,0.01167382,0.01106744,8.943488E-14,0.02080012,0.03977703,3.983203E-05,0.000129017,0.1232908,0.005146661,0.1119137,0.109074,3.556632E-08,3.724981E-08,0,0,0.02445827,0.02544306,1,0
162,2.623482,True,,2.260508E-11,1.524525E-11,0.01058153,0.010569,0.2073524,0.1349273,0,0,0.1126966,0.1098002,1.656699E-14,1.656625E-14,0.005606537,0,0.005606531,3.478505E-16,0.05101917,0.08020605,0,0,0,0,3.079898E-08,3.127741E-08,0.01064509,0.09942326,0.01064509,0.003469594,2.532836E-16,6.132487E-17,0.1244628,0.0565089,0.0002506347,0.0003103619,1.800891E-16,0.01056087,1.800831E-16,0.01174434,0,0,0.01168305,0.01157035,0.01461183,0.01608318,0.01324117,0.008338082,0.01127675,0.01091054,6.303172E-14,0.02100751,0.03894074,1.962871E-05,7.242017E-05,0.1138701,0.002676743,0.1029092,0.1008551,2.940719E-08,3.079914E-08,0,0,0.02332117,0.02361346,1,0
163,2.637817,True,,2.260508E-11,1.524525E-11,0.01058153,0.010569,0.2073524,0.1349273,0,0,0.1126966,0.1098002,1.656699E-14,1.656625E-14,0.005606537,0,0.005606531,3.478505E-16,0.05101917,0.08020605,0,0,0,0,3.079898E-08,3.127741E-08,0.01064509,0.09942326,0.01064509,0.003469594,2.532836E-16,6.132487E-17,0.1244628,0.0565089,0.0002506347,0.0003103619,1.800891E-16,0.01056087,1.800831E-16,0.01174434,0,0,0.01168305,0.01157035,0.01461183,0.01608318,0.01324117,0.008338082,0.01127675,0.01091054,6.303172E-14,0.02100751,0.03894074,1.962871E-05,7.242017E-05,0.1138701,0.002676743,0.1029092,0.1008551,2.940719E-08,3.079914E-08,0,0,0.02332117,0.02361346,1,0
164,2.651163,True,,2.260508E-11,1.524525E-11,0.01058153,0.010569,0.2073524,0.1349273,0,0,0.1126966,0.1098002,1.656699E-14,1.656625E-14,0.005606537,0,0.005606531,3.478505E-16,0.05101917,0.08020605,0,0,0,0,3.079898E-08,3.127741E-08,0.01064509,0.09942326,0.01064509,0.003469594,2.532836E-16,6.132487E-17,0.1244628,0.0565089,0.0002506347,0.0003103619,1.800891E-16,0.01056087,1.800831E-16,0.01174434,0,0,0.01168305,0.01157035,0.01461183,0.01608318,0.01324117,0.008338082,0.01127675,0.01091054,6.303172E-14,0.02100751,0.03894074,1.962871E-05,7.242017E-05,0.1138701,0.002676743,0.1029092,0.1008551,2.940719E-08,3.079914E-08,0,0,0.02332117,0.02361346,1,0
165,2.665138,True,,1.869048E-11,1.260518E-11,0.01060147,0.01059414,0.1991787,0.140237,0,0,0.1091916,0.108516,1.167601E-14,1.167549E-14,0.002316303,0,0.002316303,2.451573E-16,0.04903133,0.06977637,0,0,0,0,2.54654E-08,2.586097E-08,0.01064509,0.09776635,0.01064509,0.002115673,1.785087E-16,4.322041E-17,0.1315281,0.05980946,0.0001644064,0.0002062562,1.269228E-16,0.00502164,1.269186E-16,0.01138974,0,0,0.01132687,0.01122608,0.01266491,0.01771165,0.0166285,0.003990075,0.01104179,0.01081511,4.442328E-14,0.02112184,0.04047751,1.020427E-05,4.213623E-05,0.1099466,0.00145833,0.1040416,0.1086598,2.431464E-08,2.546552E-08,0,0,0.0226129,0.02263805,1,0
166,2.679321,True,,1.869048E-11,1.260518E-11,0.01060147,0.01059414,0.1991787,0.140237,0,0,0.1091916,0.108516,1.167601E-14,1.167549E-14,0.002316303,0,0.002316303,2.451573E-16,0.04903133,0.06977637,0,0,0,0,2.54654E-08,2.586097E-08,0.01064509,0.09776635,0.01064509,0.002115673,1.785087E-16,4.322041E-17,0.1315281,0.05980946,0.0001644064,0.0002062562,1.269228E-16,0.00502164,1.269186E-16,0.01138974,0,0,0.01132687,0.01122608,0.01266491,0.01771165,0.0166285,0.003990075,0.01104179,0.01081511,4.442328E-14,0.02112184,0.04047751,1.020427E-05,4.213623E-05,0.1099466,0.00145833,0.1040416,0.1086598,2.431464E-08,2.546552E-08,0,0,0.0226129,0.02263805,1,0
167,2.693345,True,,1.54538E-11,1.04223E-11,0.01061501,0.01061068,0.2003626,0.1434361,0,0,0.1116846,0.1012385,8.228984E-15,8.228618E-15,0.001030836,0,0.001030836,1.727817E-16,0.04597358,0.06672001,0,0,0,0,2.105547E-08,2.138255E-08,0.01064509,0.1030104,0.01064509,0.001320923,1.258091E-16,3.046083E-17,0.1300138,0.05586181,0.0001091535,0.0001384391,8.945252E-17,0.007143694,8.944955E-17,0.01115295,0,0,0.01109826,0.01101693,0.01627876,0.02529445,0.01850433,0.002021794,0.01089902,0.01075574,3.130855E-14,0.02118717,0.04132627,5.557357E-06,2.527988E-05,0.1226661,0.0008270281,0.104802,0.100935,2.0104E-08,2.105558E-08,0,0,0.02216311,0.02209686,1,0
168,2.706994,True,,1.54538E-11,1.04223E-11,0.01061501,0.01061068,0.2003626,0.1434361,0,0,0.1116846,0.1012385,8.228984E-15,8.228618E-15,0.001030836,0,0.001030836,1.727817E-16,0.04597358,0.06672001,0,0,0,0,2.105547E-08,2.138255E-08,0.01064509,0.1030104,0.01064509,0.001320923,1.258091E-16,3.046083E-17,0.1300138,0.05586181,0.0001091535,0.0001384391,8.945252E-17,0.007143694,8.944955E-17,0.01115295,0,0,0.01109826,0.01101693,0.01627876,0.02529445,0.01850433,0.002021794,0.01089902,0.01075574,3.130855E-14,0.02118717,0.04132627,5.557357E-06,2.527988E-05,0.1226661,0.0008270281,0.104802,0.100935,2.0104E-08,2.105558E-08,0,0,0.02216311,0.02209686,1,0
169,2.720867,True,,1.54538E-11,1.04223E-11,0.01061501,0.01061068,0.2003626,0.1434361,0,0,0.1116846,0.1012385,8.228984E-15,8.228618E-15,0.001030836,0,0.001030836,1.727817E-16,0.04597358,0.06672001,0,0,0,0,2.105547E-08,2.138255E-08,0.01064509,0.1030104,0.01064509,0.001320923,1.258091E-16,3.046083E-17,0.1300138,0.05586181,0.0001091535,0.0001384391,8.945252E-17,0.007143694,8.944955E-17,0.01115295,0,0,0.01109826,0.01101693,0.01627876,0.02529445,0.01850433,0.002021794,0.01089902,0.01075574,3.130855E-14,0.02118717,0.04132627,5.557357E-06,2.527988E-05,0.1226661,0.0008270281,0.104802,0.100935,2.0104E-08,2.105558E-08,0,0,0.02216311,0.02209686,1,0
170,2.734718,True,,1.54538E-11,1.04223E-11,0.01061501,0.01061068,0.2003626,0.1434361,0,0,0.1116846,0.1012385,8.228984E-15,8.228618E-15,0.001030836,0,0.001030836,1.727817E-16,0.04597358,0.06672001,0,0,0,0,2.105547E-08,2.138255E-08,0.01064509,0.1030104,0.01064509,0.001320923,1.258091E-16,3.046083E-17,0.1300138,0.05586181,0.0001091535,0.0001384391,8.945252E-17,0.007143694,8.944955E-17,0.01115295,0,0,0.01109826,0.01101693,0.01627876,0.02529445,0.01850433,0.002021794,0.01089902,0.01075574,3.130855E-14,0.02118717,0.04132627,5.557357E-06,2.527988E-05,0.1226661,0.0008270281,0.104802,0.100935,2.0104E-08,2.105558E-08,0,0,0.02216311,0.02209686,1,0
171,2.748697,True,,1.27776E-11,8.617433E-12,0.01062428,0.01062168,0.1959842,0.1454104,0,0,0.1133729,0.109766,5.799587E-15,5.799329E-15,0.000490031,0,0.0004900309,1.217726E-16,0.04602525,0.06675982,0,0,0,0,1.740921E-08,1.767964E-08,0.004901534,0.1049761,0.01064509,0.0008413438,8.86674E-17,2.14681E-17,0.1341302,0.05872936,7.320441E-05,9.369303E-05,6.304409E-17,0.008420075,6.3042E-17,0.0109934,0,0,0.0109493,0.01088692,0.01828715,0.02383419,0.01958031,0.005611546,0.01622926,0.01071806,2.206553E-14,0.02122567,0.03982938,3.150578E-06,1.556773E-05,0.1163437,0.005441986,0.1115248,0.1091182,1.662251E-08,1.740929E-08,0,0,0.02187268,0.03503935,1,0
172,2.762653,True,,1.05649E-11,7.125146E-12,0.01063064,0.01062907,0.1939124,0.1534091,0,0,0.1096807,0.1085812,4.087436E-15,4.087254E-15,0.04006835,0,0.0400533,8.582311E-17,0.03236927,0.06776609,0,0,0,0,1.439444E-08,1.461804E-08,0.002401083,0.1057727,0.01064509,0.0005449709,6.249117E-17,1.513032E-17,0.1314592,0.0605184,0.005639597,0.005675556,4.443232E-17,0.009206663,4.443085E-17,0.01088509,0,0,0.010851,0.01627312,0.01944273,0.02293452,0.0202167,0.007616832,0.01403504,0.01623479,1.555137E-14,0.02124899,0.04092352,0.005003901,0.00533635,0.1167764,0.007763901,0.1027206,0.1013003,1.374398E-08,1.439451E-08,0,0,0.02715687,0.03372055,1,0
173,2.776547,True,,1.05649E-11,7.125146E-12,0.01063064,0.01062907,0.1939124,0.1534091,0,0,0.1096807,0.1085812,4.087436E-15,4.087254E-15,0.04006835,0,0.0400533,8.582311E-17,0.03236927,0.06776609,0,0,0,0,1.439444E-08,1.461804E-08,0.002401083,0.1057727,0.01064509,0.0005449709,6.249117E-17,1.513032E-17,0.1314592,0.0605184,0.005639597,0.005675556,4.443232E-17,0.009206663,4.443085E-17,0.01088509,0,0,0.010851,0.01627312,0.01944273,0.02293452,0.0202167,0.007616832,0.01403504,0.01623479,1.555137E-14,0.02124899,0.04092352,0.005003901,0.00533635,0.1167764,0.007763901,0.1027206,0.1013003,1.374398E-08,1.439451E-08,0,0,0.02715687,0.03372055,1,0
174,2.790292,True,,1.05649E-11,7.125146E-12,0.01063064,0.01062907,0.1939124,0.1534091,0,0,0.1096807,0.1085812,4.087436E-15,4.087254E-15,0.04006835,0,0.0400533,8.582311E-17,0.03236927,0.06776609,0,0,0,0,1.439444E-08,1.461804E-08,0.002401083,0.1057727,0.01064509,0.0005449709,6.249117E-17,1.513032E-17,0.1314592,0.0605184,0.005639597,0.005675556,4.443232E-17,0.009206663,4.443085E-17,0.01088509,0,0,0.010851,0.01627312,0.01944273,0.02293452,0.0202167,0.007616832,0.01403504,0.01623479,1.555137E-14,0.02124899,0.04092352,0.005003901,0.00533635,0.1167764,0.007763901,0.1027206,0.1013003,1.374398E-08,1.439451E-08,0,0,0.02715687,0.03372055,1,0
175,2.804514,True,,1.05649E-11,7.125146E-12,0.01063064,0.01062907,0.1939124,0.1534091,0,0,0.1096807,0.1085812,4.087436E-15,4.087254E-15,0.04006835,0,0.0400533,8.582311E-17,0.03236927,0.06776609,0,0,0,0,1.439444E-08,1.461804E-08,0.002401083,0.1057727,0.01064509,0.0005449709,6.249117E-17,1.513032E-17,0.1314592,0.0605184,0.005639597,0.005675556,4.443232E-17,0.009206663,4.443085E-17,0.01088509,0,0,0.010851,0.01627312,0.01944273,0.02293452,0.0202167,0.007616832,0.01403504,0.01623479,1.555137E-14,0.02124899,0.04092352,0.005003901,0.00533635,0.1167764,0.007763901,0.1027206,0.1013003,1.374398E-08,1.439451E-08,0,0,0.02715687,0.03372055,1,0
176,2.818525,True,,8.735355E-12,5.891272E-12,0.01063503,0.01063407,0.1928779,0.1567309,0,0,0.1199757,0.112959,2.88074E-15,2.880611E-15,0.01592127,0,0.01592085,6.048643E-17,0.0554276,0.07615746,0,0,0,0,1.190172E-08,1.20866E-08,0.005669958,0.08475476,0.01064509,0.005762117,4.404254E-17,1.066355E-17,0.1347861,0.06777588,0.008132325,0.008161879,3.131502E-17,0.009701664,3.131398E-17,0.01081111,0,0,0.01078543,0.01409697,0.02012806,0.02757806,0.02060325,0.008775866,0.01763134,0.01410448,1.096029E-14,0.01581747,0.03955515,0.007520649,0.007852851,0.08607076,0.008988163,0.1039052,0.1095545,1.136391E-08,1.190178E-08,0,0,0.02953031,0.03894363,1,0
177,2.832072,True,,7.222609E-12,4.87105E-12,0.01063808,0.01063748,0.1971665,0.1538872,0,0,0.1320848,0.1222671,2.030272E-15,2.030181E-15,0.006843205,0,0.006843191,4.262935E-17,0.03860083,0.06772505,0,0,0,0,9.840637E-09,9.9935E-09,0.002871077,0.08878365,0.01064509,0.003524885,3.104009E-17,7.515409E-18,0.1522295,0.09728959,0.004789704,0.004828809,2.207006E-17,0.0100188,2.206932E-17,0.0107603,0,0,0.01074128,0.0128109,0.02054531,0.02970506,0.02084349,0.009465945,0.0147416,0.01771334,7.724536E-15,0.0179731,0.03872572,0.004060604,0.004429296,0.1050688,0.009660861,0.1196968,0.1210803,9.395959E-09,9.840686E-09,0,0,0.03066183,0.03658529,1,0
178,2.846232,True,,7.222609E-12,4.87105E-12,0.01063808,0.01063748,0.1971665,0.1538872,0,0,0.1320848,0.1222671,2.030272E-15,2.030181E-15,0.006843205,0,0.006843191,4.262935E-17,0.03860083,0.06772505,0,0,0,0,9.840637E-09,9.9935E-09,0.002871077,0.08878365,0.01064509,0.003524885,3.104009E-17,7.515409E-18,0.1522295,0.09728959,0.004789704,0.004828809,2.207006E-17,0.0100188,2.206932E-17,0.0107603,0,0,0.01074128,0.0128109,0.02054531,0.02970506,0.02084349,0.009465945,0.0147416,0.01771334,7.724536E-15,0.0179731,0.03872572,0.004060604,0.004429296,0.1050688,0.009660861,0.1196968,0.1210803,9.395959E-09,9.840686E-09,0,0,0.03066183,0.03658529,1,0
179,2.860145,True,,7.222609E-12,4.87105E-12,0.01063808,0.01063748,0.1971665,0.1538872,0,0,0.1320848,0.1222671,2.030272E-15,2.030181E-15,0.006843205,0,0.006843191,4.262935E-17,0.03860083,0.06772505,0,0,0,0,9.840637E-09,9.9935E-09,0.002871077,0.08878365,0.01064509,0.003524885,3.104009E-17,7.515409E-18,0.1522295,0.09728959,0.004789704,0.004828809,2.207006E-17,0.0100188,2.206932E-17,0.0107603,0,0,0.01074128,0.0128109,0.02054531,0.02970506,0.02084349,0.009465945,0.0147416,0.01771334,7.724536E-15,0.0179731,0.03872572,0.004060604,0.004429296,0.1050688,0.009660861,0.1196968,0.1210803,9.395959E-09,9.840686E-09,0,0,0.03066183,0.03658529,1,0
180,2.874132,True,,7.222609E-12,4.87105E-12,0.01063808,0.01063748,0.1971665,0.1538872,0,0,0.1320848,0.1222671,2.030272E-15,2.030181E-15,0.006843205,0,0.006843191,4.262935E-17,0.03860083,0.06772505,0,0,0,0,9.840637E-09,9.9935E-09,0.002871077,0.08878365,0.01064509,0.003524885,3.104009E-17,7.515409E-18,0.1522295,0.09728959,0.004789704,0.004828809,2.207006E-17,0.0100188,2.206932E-17,0.0107603,0,0,0.01074128,0.0128109,0.02054531,0.02970506,0.02084349,0.009465945,0.0147416,0.01771334,7.724536E-15,0.0179731,0.03872572,0.004060604,0.004429296,0.1050688,0.009660861,0.1196968,0.1210803,9.395959E-09,9.840686E-09,0,0,0.03066183,0.03658529,1,0
181,2.887953,True,,4.937696E-12,3.330066E-12,0.01064166,0.01064142,0.2074081,0.1581996,0,0,0.1158033,0.1048985,1.008463E-15,1.008418E-15,0.02230994,0,0.02230842,2.117461E-17,0.05096972,0.08013781,0,0,0,0,6.727492E-09,6.831997E-09,0.007911888,0.08673931,0.01064509,0.001408798,1.541806E-17,3.733012E-18,0.1277794,0.06286225,0.009015103,0.001831592,1.096251E-17,0.01036106,1.096215E-17,0.01070099,0,0,0.0106909,0.01154549,0.01312231,0.02419356,0.02109393,0.01015077,0.01480553,0.01320772,3.836884E-15,0.01490783,0.03780262,0.006187818,0.001558052,0.1030032,0.005045042,0.1037188,0.104697,6.423492E-09,6.727526E-09,0,0,0.0266614,0.0278081,1,0
