frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
387,-0.2134028,1.222536,1.57769,6.236623,0,Sphere,-0.2239172,1.221941,1.575786,6.236623,0,Sphere,0,0.02282632,1.180451,0.1682244,2.704539E-18,0.08742774,1.183898,0.174531,True,True,0.05511134,1.182111,0.171408,0,0,0
388,-0.2132699,1.2219,1.577649,6.248414,0,Sphere,-0.2237784,1.22131,1.575745,6.248414,0,Sphere,0,0.02282466,1.180385,0.168264,2.704539E-18,0.08742773,1.183807,0.1745675,True,True,0.05515762,1.181996,0.1714526,0,0,0
389,-0.164956,1.303658,1.602665,6.262256,0,Sphere,-0.1823742,1.302224,1.595363,6.262256,0,Sphere,0,0.02286389,1.18028,0.168304,5.004815E-19,0.08746742,1.183695,0.1746065,True,False,0.0551894,1.181885,0.1714934,269.2886,275.1757,263.4015
390,-0.1652458,1.302019,1.602,6.276118,0,Sphere,-0.1826209,1.300588,1.594716,6.276118,0,Sphere,0,0.02289833,1.18016,0.1683371,5.004815E-19,0.08749889,1.183594,0.1746599,True,True,0.05516767,1.181804,0.1715578,0,0,0
391,-0.1669379,1.318661,1.606934,6.289811,0,Sphere,-0.1794358,1.317586,1.601679,6.289811,0,Sphere,0,0.02286468,1.180089,0.1683964,1.06175E-19,0.08746491,1.18352,0.1747243,True,True,0.05512638,1.181752,0.1716226,47.81533,46.68039,48.95028
392,-0.1668497,1.31841,1.606884,6.304348,0,Sphere,-0.1793401,1.317335,1.601632,6.304348,0,Sphere,0,0.02282183,1.18004,0.1684614,1.06175E-19,0.08742236,1.183474,0.1747842,True,True,0.05508781,1.181732,0.1716702,0,0,0
393,-0.1774381,1.316932,1.602241,6.318422,0,Sphere,-0.1842551,1.316345,1.59937,6.318422,0,Sphere,0,0.02278933,1.180013,0.1685181,1.06175E-19,0.08739097,1.183458,0.1748238,True,True,0.05510025,1.181695,0.1716942,23.02677,31.17795,14.87558
394,-0.1770817,1.316084,1.602096,6.331796,0,Sphere,-0.1838861,1.315497,1.599234,6.331796,0,Sphere,0,0.02280551,1.179956,0.1685435,2.562593E-20,0.08740731,1.183425,0.1748348,True,True,0.05512345,1.181604,0.1716936,0,0,0
395,-0.1762977,1.314814,1.601975,6.346365,0,Sphere,-0.1830865,1.314226,1.59912,6.346365,0,Sphere,0,0.02282888,1.179847,0.1685573,2.562593E-20,0.08743229,1.183344,0.1748157,True,True,0.05516277,1.18148,0.1717013,0,0,0
396,-0.175487,1.313811,1.601956,6.360034,0,Sphere,-0.1820136,1.313243,1.599209,6.360034,0,Sphere,0,0.02286127,1.179711,0.1685877,2.562593E-20,0.08746626,1.183243,0.1748101,True,True,0.05518489,1.181409,0.1717228,0,0,0
397,-0.1748002,1.313443,1.602101,6.375918,0,Sphere,-0.1813266,1.312873,1.599354,6.375918,0,Sphere,0,0.02287734,1.179652,0.1686264,6.979908E-21,0.08748439,1.183202,0.1748176,True,True,0.05517441,1.181409,0.171751,0,0,0
398,-0.1729364,1.302517,1.599157,6.38977,0,Sphere,-0.1792819,1.301982,1.596492,6.38977,0,Sphere,0,0.02284898,1.179703,0.1686697,6.979908E-21,0.08746095,1.183219,0.1748284,True,True,0.0551375,1.181471,0.1717779,30.49789,30.63166,30.36413
399,-0.1726169,1.302872,1.599401,6.401137,0,Sphere,-0.1789715,1.302335,1.596732,6.401137,0,Sphere,0,0.02282701,1.179715,0.168706,2.12717E-21,0.08744045,1.183235,0.1748471,True,True,0.05515774,1.181461,0.1718081,0,0,0
400,-0.172203,1.302855,1.599557,6.414978,0,Sphere,-0.1785606,1.302316,1.596887,6.414978,0,Sphere,0,0.02287119,1.179683,0.168748,2.12717E-21,0.08748516,1.183227,0.1748698,True,True,0.05522399,1.181413,0.1718399,0,0,0
401,-0.1715378,1.302122,1.599571,6.428644,0,Sphere,-0.1778879,1.301581,1.596903,6.428644,0,Sphere,0,0.02292764,1.17963,0.1687915,7.189273E-22,0.08754261,1.183203,0.1748855,True,True,0.05526608,1.181378,0.1718682,0,0,0
402,-0.1704853,1.301472,1.599765,6.443301,0,Sphere,-0.1768347,1.300935,1.597098,6.443301,0,Sphere,0,0.02294859,1.179629,0.1688362,7.189273E-22,0.08756955,1.183164,0.1748887,True,True,0.05521972,1.181402,0.1718881,0,0,0
403,-0.1700288,1.30747,1.601961,6.457219,0,Sphere,-0.1713443,1.307358,1.601408,6.457219,0,Sphere,0,0.02289189,1.179686,0.1688748,7.189273E-22,0.08752021,1.183162,0.1748828,True,True,0.05518183,1.181478,0.1718966,20.34973,16.08082,24.61864
404,-0.1696409,1.307808,1.602226,6.470521,0,Sphere,-0.1709652,1.307695,1.60167,6.470521,0,Sphere,0,0.02286799,1.179732,0.1689046,2.670465E-22,0.08749665,1.183243,0.1748889,True,True,0.05516526,1.181546,0.171913,0,0,0
405,-0.1707708,1.319942,1.605864,6.485145,0,Sphere,-0.1777667,1.319316,1.602914,6.485145,0,Sphere,0,0.02285617,1.179757,0.1689262,2.670465E-22,0.08748219,1.183339,0.1748967,True,True,0.05518466,1.181542,0.1719146,33.1524,31.55164,34.75317
406,-0.170514,1.319409,1.605785,6.49865,0,Sphere,-0.1775016,1.318777,1.602837,6.49865,0,Sphere,0,0.02287723,1.179717,0.1689337,1.080431E-22,0.08750167,1.18335,0.1748903,True,True,0.05519551,1.181446,0.1719162,0,0,0
407,-0.1701738,1.318048,1.605461,6.512629,0,Sphere,-0.1771384,1.317417,1.602521,6.512629,0,Sphere,0,0.02288401,1.179597,0.1689424,1.080431E-22,0.08750769,1.183264,0.1748859,True,True,0.05518475,1.181336,0.1719265,0,0,0
408,-0.1687135,1.304695,1.601542,6.528855,0,Sphere,-0.1699908,1.304583,1.601005,6.528855,0,Sphere,0,0.0228574,1.17949,0.168951,4.719314E-23,0.0874821,1.183144,0.1748918,True,True,0.0551181,1.181262,0.1719215,32.67677,31.13025,34.2233
409,-0.1688175,1.303939,1.601247,6.541858,0,Sphere,-0.1700802,1.303829,1.600716,6.541858,0,Sphere,0,0.02278551,1.179434,0.1689405,4.719314E-23,0.08741107,1.183061,0.1748888,True,True,0.0550352,1.181177,0.1719042,0,0,0
410,-0.169694,1.30285,1.600538,6.554348,0,Sphere,-0.1709289,1.302743,1.600019,6.554348,0,Sphere,0,0.02271985,1.179358,0.1689039,4.719314E-23,0.08734142,1.182986,0.1748945,True,True,0.05497996,1.18107,0.1718844,0,0,0
411,-0.1756622,1.295371,1.596602,6.567945,0,Sphere,-0.1712959,1.295739,1.598374,6.567945,0,Sphere,0,0.02267411,1.179225,0.1688662,2.206734E-23,0.08728941,1.182889,0.1749023,True,True,0.05495285,1.180938,0.1718725,23.6709,27.60584,19.73597
412,-0.1764095,1.293852,1.596141,6.582273,0,Sphere,-0.1720267,1.294222,1.59792,6.582273,0,Sphere,0,0.02265312,1.179088,0.1688345,2.206734E-23,0.08726317,1.182786,0.1749062,True,True,0.05495958,1.180863,0.1718568,0,0,0
413,-0.1766386,1.293432,1.596005,6.595932,0,Sphere,-0.1722517,1.293802,1.597785,6.595932,0,Sphere,0,0.02265856,1.179016,0.1688099,1.095717E-23,0.08726726,1.182719,0.1748933,True,True,0.0549531,1.180834,0.1718284,0,0,0
414,-0.1767307,1.294113,1.596042,6.610164,0,Sphere,-0.1723492,1.294482,1.59782,6.610164,0,Sphere,0,0.02265699,1.179009,0.1687781,1.095717E-23,0.08726633,1.182695,0.1748646,True,True,0.05497112,1.18086,0.1717836,0,0,0
415,-0.1769733,1.300429,1.596874,6.624147,0,Sphere,-0.1833338,1.299874,1.594197,6.624147,0,Sphere,0,0.02268401,1.179026,0.1687454,1.095717E-23,0.08729427,1.182719,0.1748178,True,True,0.05504169,1.180895,0.1717387,26.78567,17.66981,35.90152
416,-0.1768711,1.300444,1.596919,6.638553,0,Sphere,-0.1832352,1.299888,1.59424,6.638553,0,Sphere,0,0.0227524,1.17905,0.1687022,5.733928E-24,0.08736223,1.182756,0.1747712,True,True,0.05512194,1.180907,0.1717099,0,0,0
417,-0.1768473,1.306778,1.599058,6.651952,0,Sphere,-0.1833815,1.306201,1.596305,6.651952,0,Sphere,0,0.02283729,1.179083,0.1686922,5.733928E-24,0.08745103,1.18276,0.1747373,True,True,0.05520136,1.180932,0.1716886,17.83952,17.71732,17.96171
418,-0.1754911,1.307127,1.599707,6.665861,0,Sphere,-0.1820504,1.306558,1.596947,6.665861,0,Sphere,0,0.0228964,1.179147,0.1686937,3.140626E-24,0.0875205,1.182727,0.174686,True,True,0.05526846,1.180978,0.1716614,0,0,0
419,-0.1742536,1.30756,1.600336,6.681139,0,Sphere,-0.1808378,1.306993,1.597568,6.681139,0,Sphere,0,0.02296178,1.179224,0.1686917,3.140626E-24,0.08759381,1.182745,0.1746331,True,True,0.05533101,1.181035,0.1716157,0,0,0
420,-0.1739293,1.313792,1.602559,6.694739,0,Sphere,-0.1699686,1.314139,1.604227,6.694739,0,Sphere,0,0.02301469,1.179281,0.1686589,1.789275E-24,0.08764998,1.182814,0.1745579,True,True,0.05538902,1.181071,0.1715663,28.23012,17.21164,39.2486
421,-0.1734187,1.313799,1.602761,6.707348,0,Sphere,-0.1694646,1.314147,1.604427,6.707348,0,Sphere,0,0.0230625,1.179293,0.1686216,1.789275E-24,0.0876988,1.182847,0.1744965,True,True,0.05541046,1.181047,0.1715021,0,0,0
422,-0.1729116,1.313455,1.602844,6.721454,0,Sphere,-0.1689326,1.313807,1.604521,6.721454,0,Sphere,0,0.02309281,1.179247,0.1685778,1.789275E-24,0.08772993,1.182827,0.1744279,True,True,0.05545968,1.180985,0.1714539,0,0,0
423,-0.1725742,1.312662,1.60271,6.735776,0,Sphere,-0.1685875,1.313016,1.60439,6.735776,0,Sphere,0,0.02314398,1.179153,0.1685365,1.054374E-24,0.08778003,1.182776,0.174372,True,True,0.05550126,1.180885,0.1714083,0,0,0
424,-0.1719172,1.312025,1.602753,6.748651,0,Sphere,-0.167928,1.312379,1.604434,6.748651,0,Sphere,0,0.0231823,1.179062,0.1685036,1.054374E-24,0.08782083,1.182683,0.1743129,True,True,0.05554325,1.180802,0.1713624,0,0,0
425,-0.1766321,1.311071,1.600586,6.762966,0,Sphere,-0.183215,1.310486,1.597812,6.762966,0,Sphere,0,0.02322401,1.178989,0.168473,6.394623E-25,0.08786508,1.182607,0.1742556,True,True,0.05557431,1.180762,0.1713185,29.40563,13.81919,44.99207
426,-0.1761932,1.310835,1.600679,6.776852,0,Sphere,-0.182779,1.310251,1.597903,6.776852,0,Sphere,0,0.02324473,1.178961,0.1684343,6.394623E-25,0.08788769,1.182575,0.1741986,True,True,0.05557131,1.180784,0.1712725,0,0,0
427,-0.1757289,1.305473,1.599057,6.790496,0,Sphere,-0.1821447,1.304915,1.596357,6.790496,0,Sphere,0,0.02324489,1.178997,0.1683885,6.394623E-25,0.08788931,1.18258,0.1741555,True,True,0.05558225,1.180829,0.1712317,14.78258,15.06697,14.49819
428,-0.1757665,1.305881,1.59918,6.805049,0,Sphere,-0.1821915,1.305322,1.596476,6.805049,0,Sphere,0,0.0232509,1.179036,0.1683493,3.974259E-25,0.08789498,1.182627,0.1741156,True,True,0.05558596,1.180841,0.1712019,0,0,0
429,-0.1760602,1.30669,1.599337,6.819168,0,Sphere,-0.1772701,1.306584,1.598827,6.819168,0,Sphere,0,0.0232638,1.179042,0.1683143,3.974259E-25,0.08790688,1.182633,0.1740913,True,True,0.05561541,1.18083,0.1711723,7.413926,0,14.82785
430,-0.1763589,1.306628,1.599199,6.834282,0,Sphere,-0.1775661,1.306523,1.598691,6.834282,0,Sphere,0,0.0232993,1.179019,0.1682828,2.521582E-25,0.08794107,1.182609,0.1740756,True,True,0.05562849,1.180787,0.1711516,0,0,0
431,-0.1759803,1.306137,1.599182,6.847827,0,Sphere,-0.1771835,1.306032,1.598676,6.847827,0,Sphere,0,0.02330487,1.178977,0.1682689,2.521582E-25,0.08794801,1.182567,0.1740463,True,True,0.05563891,1.180739,0.1711447,0,0,0
432,-0.1755587,1.305561,1.599154,6.860832,0,Sphere,-0.1767561,1.305457,1.59865,6.860832,0,Sphere,0,0.02331468,1.178946,0.1682688,1.628E-25,0.08795981,1.182525,0.1740306,True,True,0.05564499,1.180714,0.1711557,0,0,0
433,-0.1750814,1.304983,1.599146,6.87399,0,Sphere,-0.1762732,1.30488,1.598645,6.87399,0,Sphere,0,0.02331614,1.178933,0.1682853,1.628E-25,0.08796386,1.182494,0.1740294,True,True,0.05563858,1.180696,0.1711723,0,0,0
434,-0.1801572,1.304242,1.596909,6.887593,0,Sphere,-0.1812892,1.304144,1.596433,6.887593,0,Sphere,0,0.0233189,1.178931,0.1683137,1.628E-25,0.08796936,1.182469,0.1740414,True,True,0.05566894,1.180673,0.1711953,15.39024,15.39024,15.39024
435,-0.1802732,1.304048,1.596799,6.901883,0,Sphere,-0.1814,1.303951,1.596325,6.901883,0,Sphere,0,0.02334831,1.178898,0.1683301,1.06658E-25,0.08799761,1.182445,0.1740646,True,True,0.05567957,1.180612,0.1712068,0,0,0
436,-0.1802525,1.303498,1.596622,6.915658,0,Sphere,-0.1813697,1.303402,1.596152,6.915658,0,Sphere,0,0.02335434,1.178839,0.1683386,1.06658E-25,0.08800358,1.182384,0.1740751,True,True,0.05567884,1.180564,0.1712207,0,0,0
437,-0.1781067,1.086314,1.602261,6.929808,0,Sphere,-0.1775002,1.086338,1.602491,6.929808,0,Sphere,0,0.02334569,1.178785,0.1683503,0.005324741,0.08799395,1.182344,0.1740894,True,False,0.05566454,1.180541,0.1712277,606.2135,607.3011,605.1259
438,-0.1781826,1.085961,1.602347,6.943613,0,Sphere,-0.1775807,1.085984,1.602576,6.943613,0,Sphere,0,0.02334064,1.178763,0.168355,0.005324741,0.08798844,1.182325,0.1740976,True,True,0.05563997,1.180552,0.1712321,0,0,0
439,-0.1988946,0.8567531,1.726962,6.95753,0,Sphere,-0.2071727,0.8567756,1.723799,6.95753,0,Sphere,0,0.02331711,1.178781,0.1683605,0.005324741,0.08796524,1.182326,0.1741094,True,False,0.05562714,1.18055,0.1712451,566.3661,567.2086,565.5235
440,-0.1989185,0.8570945,1.726654,6.971788,0,Sphere,-0.2071799,0.8571195,1.723495,6.971788,0,Sphere,0,0.02329913,1.178792,0.1683682,0.01667981,0.08794837,1.18232,0.1741153,True,True,0.05560863,1.180542,0.1712345,0,0,0
441,-0.2129555,0.8323161,1.750351,6.988206,0,Sphere,-0.212059,0.8323158,1.750668,6.988206,0,Sphere,0,0.02328074,1.178784,0.1683457,0.01667981,0.08792956,1.18231,0.1740988,True,True,0.05559934,1.180535,0.1712169,43.26615,46.78933,39.74298
442,-0.213008,0.8326269,1.749939,7.001415,0,Sphere,-0.2120951,0.8326266,1.750262,7.001415,0,Sphere,0,0.02327345,1.178772,0.16833,0.03000675,0.08792146,1.182304,0.1740884,True,True,0.05556833,1.180537,0.1712007,0,0,0
443,-0.2130623,0.8327578,1.749754,7.013006,0,Sphere,-0.2121422,0.8327578,1.750079,7.013006,0,Sphere,0,0.02324251,1.178764,0.1683168,0.03000675,0.08788934,1.18231,0.1740798,True,True,0.05553944,1.18053,0.1711768,0,0,0
444,-0.2130529,0.8326259,1.749925,7.026348,0,Sphere,-0.2115654,0.8326272,1.750448,7.026348,0,Sphere,0,0.0232149,1.178747,0.168291,0.03366366,0.08786,1.18232,0.174057,True,True,0.05552239,1.180532,0.1711628,0,0,0
445,-0.2127196,0.8329606,1.749618,7.040558,0,Sphere,-0.2112169,0.8329623,1.750147,7.040558,0,Sphere,0,0.02319857,1.178734,0.1682803,0.03366366,0.0878424,1.182339,0.1740404,True,True,0.05551415,1.180542,0.1711593,0,0,0
446,-0.2125146,0.8335422,1.748954,7.05505,0,Sphere,-0.2109828,0.8335442,1.749492,7.05505,0,Sphere,0,0.02319827,1.17874,0.1682825,0.03366366,0.08784181,1.182355,0.1740397,True,True,0.05553328,1.180565,0.1711687,0,0,0
447,-0.2116506,0.8346363,1.747874,7.069198,0,Sphere,-0.2100661,0.834639,1.748429,7.069198,0,Sphere,0,0.02322616,1.178756,0.168311,0.03477812,0.08787146,1.18238,0.174042,True,True,0.05557183,1.180564,0.1711991,0,0,0
448,-0.2110262,0.835871,1.746531,7.082578,0,Sphere,-0.2093796,0.8358752,1.747106,7.082578,0,Sphere,0,0.0232624,1.178741,0.1683451,0.03477812,0.0879074,1.18239,0.1740642,True,True,0.05563333,1.180611,0.1712302,0,0,0
449,-0.2095035,0.8458495,1.734432,7.097085,0,Sphere,-0.2178749,0.8458155,1.73152,7.097085,0,Sphere,0,0.02331161,1.178795,0.1683725,0.02988898,0.0879572,1.182441,0.1740866,True,True,0.05566783,1.180703,0.1712492,24.76429,17.03097,32.49762
450,-0.2084014,0.847214,1.733093,7.11037,0,Sphere,-0.2166952,0.847194,1.730191,7.11037,0,Sphere,0,0.02333567,1.178945,0.168415,0.02988898,0.08799008,1.182515,0.174077,True,True,0.05567995,1.180788,0.171261,0,0,0
451,-0.2055186,0.8718798,1.711188,7.12459,0,Sphere,-0.2126319,0.8718931,1.708475,7.12459,0,Sphere,0,0.02334959,1.179075,0.168448,0.02988898,0.08801267,1.182546,0.1740729,True,True,0.05571268,1.180876,0.1712644,49.3823,49.3823,49.3823
452,-0.2042236,0.8722346,1.711369,7.14081,0,Sphere,-0.2113342,0.8722458,1.708659,7.14081,0,Sphere,2.407412E-35,0.02339344,1.179129,0.168476,0.03321814,0.08805968,1.18262,0.1740519,True,True,0.05577591,1.180919,0.1712756,0,0,0
453,-0.1977028,0.8795879,1.707399,7.154427,0,Sphere,-0.2107323,0.8795766,1.702475,7.154427,0,Sphere,2.407412E-35,0.02344435,1.179139,0.1685007,0.03321814,0.08811145,1.182685,0.174032,True,True,0.05584344,1.180938,0.1712786,19.39755,22.87976,15.91535
454,-0.196939,0.8792844,1.707955,7.16553,0,Sphere,-0.2099917,0.87927,1.703021,7.16553,0,Sphere,0,0.02350591,1.179146,0.1685248,0.03446138,0.08817411,1.182714,0.1740286,True,True,0.0558955,1.180925,0.1712805,0,0,0
455,-0.1956021,0.8787653,1.708918,7.179598,0,Sphere,-0.2086933,0.8787579,1.703957,7.179598,0,Sphere,0,0.02355515,1.179134,0.1685559,0.03446138,0.0882287,1.182696,0.1740007,True,True,0.05594507,1.180905,0.1712697,0,0,0
456,-0.195215,0.8710423,1.715834,7.193821,0,Sphere,-0.2029821,0.8710555,1.712874,7.193821,0,Sphere,0,0.02360361,1.179131,0.1685602,0.03038342,0.08828211,1.182661,0.1739664,True,True,0.0560149,1.180864,0.1712585,20.07468,16.22008,23.92927
457,-0.193919,0.8707967,1.716542,7.207825,0,Sphere,-0.2017104,0.8708145,1.713568,7.207825,0,Sphere,0,0.02367707,1.179094,0.1685759,0.03038342,0.0883612,1.182608,0.1739251,True,True,0.05609576,1.18081,0.1712392,0,0,0
458,-0.1928836,0.8699663,1.717663,7.221748,0,Sphere,-0.2007407,0.8699875,1.714661,7.221748,0,Sphere,0,0.02375271,1.179043,0.1685852,0.03038342,0.08844126,1.182548,0.1738862,True,True,0.0561825,1.180725,0.1712114,0,0,0
459,-0.1920182,0.8697121,1.718214,7.235665,0,Sphere,-0.1998962,0.869734,1.715204,7.235665,0,Sphere,0,0.0238394,1.178959,0.1685769,0.02780806,0.08853026,1.182472,0.1738445,True,True,0.05626492,1.180657,0.1711979,0,0,0
460,-0.1912615,0.8690048,1.719121,7.249609,0,Sphere,-0.1991799,0.869027,1.716095,7.249609,0,Sphere,0,0.02392382,1.178894,0.1685797,0.02780806,0.08861659,1.182417,0.1738173,True,True,0.0563403,1.180656,0.1711837,0,0,0
461,-0.1902508,0.8690385,1.719476,7.26367,0,Sphere,-0.1923866,0.8690444,1.71866,7.26367,0,Sphere,0,0.02399322,1.178894,0.1685739,0.02615303,0.08868739,1.182418,0.1737935,True,True,0.05639016,1.180685,0.1711781,9.117737,0,18.23547
462,-0.1894966,0.8698686,1.719034,7.277656,0,Sphere,-0.191605,0.8698765,1.718227,7.277656,0,Sphere,0,0.02403459,1.178948,0.1685845,0.02615303,0.08873421,1.182426,0.1737675,True,True,0.05645584,1.18069,0.1711867,0,0,0
463,-0.1098653,0.9282225,1.708374,7.293406,0,Sphere,-0.1225839,0.9287477,1.699705,7.293406,0,Sphere,0,0.02411532,1.178967,0.1686056,0.02615303,0.08881768,1.182411,0.1737764,True,False,0.05655988,1.180668,0.1712081,207.6055,220.4336,194.7773
464,-0.10888,0.9273658,1.709568,7.307516,0,Sphere,-0.1216573,0.9278945,1.700858,7.307516,0,Sphere,0,0.02422081,1.178937,0.1686498,0.008420666,0.08892512,1.1824,0.173784,True,True,0.05667102,1.180629,0.1712516,0,0,0
465,0.009405643,1.227482,1.699834,7.318534,0,Sphere,0.003536552,1.226998,1.694052,7.318534,0,Sphere,0,0.02432223,1.1789,0.1686941,0.008420666,0.08902821,1.182353,0.1738144,True,False,0.05675393,1.180587,0.1712971,1083.289,1078.999,1087.578
466,0.01040119,1.225784,1.700559,7.332306,0,Sphere,0.004502028,1.22531,1.694749,7.332306,0,Sphere,0,0.02439545,1.17889,0.1687592,0.002992713,0.08910768,1.182274,0.173846,True,True,0.0568146,1.180528,0.1713548,0,0,0
467,0.01136068,1.223559,1.701173,7.34659,0,Sphere,0.005437404,1.223097,1.695341,7.34659,0,Sphere,0,0.0244454,1.178866,0.1688289,0.002992713,0.08916404,1.182175,0.173884,True,True,0.05685375,1.180458,0.1714108,0,0,0
468,0.01243117,1.352583,1.735649,7.360566,0,Sphere,-0.00117141,1.350422,1.721346,7.360566,0,Sphere,0,0.02449185,1.17881,0.1689083,0.002992713,0.08921536,1.18208,0.1739263,True,False,0.05690277,1.180361,0.1714728,333.5088,333.3105,333.7071
469,0.01325718,1.350802,1.735732,7.374077,0,Sphere,-0.0003412664,1.348652,1.721404,7.374077,0,Sphere,0,0.02453313,1.178717,0.1689838,0.001163514,0.08925873,1.181991,0.1739719,True,True,0.05695162,1.180271,0.1715488,0,0,0
470,0.01354849,1.362515,1.740956,7.388551,0,Sphere,-0.0004107058,1.360209,1.726273,7.388551,0,Sphere,0,0.02458555,1.17862,0.1690715,0.001163514,0.08931281,1.181906,0.1740297,True,True,0.05701823,1.18019,0.1716338,27.81026,27.87744,27.74309
471,0.01461026,1.361367,1.741508,7.402058,0,Sphere,0.0006282926,1.359056,1.726799,7.402058,0,Sphere,0,0.02465627,1.178522,0.1691792,0.0004904307,0.08938441,1.181857,0.1740926,True,True,0.05707357,1.180118,0.1717072,0,0,0
472,0.01601467,1.360414,1.74249,7.416013,0,Sphere,0.001985401,1.358097,1.727722,7.416013,0,Sphere,0,0.02470831,1.178445,0.16928,0.0004904307,0.08943974,1.181798,0.1741371,True,True,0.05714095,1.180045,0.1717843,0,0,0
473,0.01683077,1.365669,1.745524,7.429872,0,Sphere,0.002647966,1.363282,1.730587,7.429872,0,Sphere,0,0.02476941,1.178365,0.1693798,0.0002221813,0.08950415,1.181714,0.1741959,True,True,0.0571929,1.179962,0.1718704,12.76769,12.76769,12.76769
474,0.01873106,1.364501,1.746906,7.446083,0,Sphere,0.004478902,1.362123,1.731888,7.446083,0,Sphere,0,0.02481745,1.178296,0.1694938,0.0002221813,0.08955965,1.181599,0.1742413,True,True,0.05724262,1.179856,0.1719212,0,0,0
475,0.0261108,1.35891,1.751951,7.459473,0,Sphere,0.01166964,1.356542,1.736561,7.459473,0,Sphere,0,0.02486654,1.178218,0.1695586,0.0001072941,0.08961252,1.181496,0.1742718,True,True,0.0572937,1.179793,0.1719697,25.58858,25.41798,25.75918
476,0.02691638,1.358534,1.7526,7.471564,0,Sphere,0.01244333,1.356161,1.737158,7.471564,0,Sphere,0,0.02492152,1.178156,0.1696261,0.0001072941,0.08966952,1.181438,0.1743088,True,True,0.0573512,1.179772,0.172023,0,0,0
477,0.02813059,1.358648,1.75386,7.485472,0,Sphere,0.0135906,1.356264,1.73834,7.485472,0,Sphere,0,0.02497966,1.178146,0.1697043,0.0001072941,0.08973138,1.18142,0.1743408,True,True,0.05742585,1.179791,0.1720797,0,0,0
478,0.01029107,1.361902,1.737498,7.499424,0,Sphere,-0.003347695,1.359637,1.723146,7.499424,0,Sphere,0,0.02505084,1.178152,0.1697787,5.480116E-05,0.08980504,1.181436,0.1743732,True,True,0.05750238,1.17978,0.1721259,48.62253,48.62253,48.62253
