frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1394,-0.2514187,1.307912,1.581874,21.11068,0,Sphere,-0.2727246,1.308614,1.57845,21.11068,0,Sphere,0.7647594,-0.1016875,1.149787,-0.01321054,0.5747715,-0.03933557,1.148518,0.005109468,True,True,-0.07045619,1.147912,-0.00244902,55.77209,55.61365,55.93054
1395,-0.2409517,1.284601,1.579073,21.12459,0,Sphere,-0.2618135,1.285234,1.575374,21.12459,0,Sphere,0.7647594,-0.1016444,1.148527,-0.01136832,0.5747715,-0.03917363,1.147189,0.006537196,True,True,-0.07041524,1.146419,-0.0007169349,60.86158,60.66225,61.06091
1396,-0.3312654,1.294565,1.571451,21.13831,0,Sphere,-0.3534439,1.295701,1.572328,21.13831,0,Sphere,0.7647594,-0.1017195,1.147159,-0.009471742,0.5747715,-0.03913378,1.145676,0.008016319,True,False,-0.07027732,1.145039,0.000943738,239.9988,239.0203,240.9773
1397,-0.319854,1.264597,1.568174,21.15233,0,Sphere,-0.3414212,1.265583,1.568621,21.15233,0,Sphere,0.9952595,-0.1016888,1.145844,-0.007674506,0.9571622,-0.03898359,1.144246,0.009369689,True,True,-0.07019811,1.143466,0.002364087,76.52344,76.47139,76.57549
1398,-0.3097618,1.442872,1.625898,21.16644,0,Sphere,-0.3357364,1.445115,1.62778,21.16644,0,Sphere,0.9952595,-0.1016059,1.144342,-0.005944579,0.9571622,-0.0387903,1.142591,0.0106727,True,False,-0.07008744,1.141706,0.003798688,429.6999,428.4059,430.9939
1399,-0.2945074,1.400002,1.605383,21.18614,0,Sphere,-0.3185283,1.401725,1.60592,21.18614,0,Sphere,0.9842121,-0.1015725,1.142699,-0.004243283,0.8632926,-0.03862271,1.140836,0.01184546,True,True,-0.06985841,1.139932,0.005275921,68.13653,67.9884,68.28465
1400,-0.2816451,1.363131,1.593245,21.19749,0,Sphere,-0.3040512,1.364229,1.590932,21.19749,0,Sphere,0.9842121,-0.1013941,1.140876,-0.002525106,0.8632926,-0.03832264,1.138988,0.01307689,True,False,-0.0695608,1.13813,0.006669384,106.3488,105.9777,106.7198
1401,-0.2512997,1.327177,1.587843,21.20778,0,Sphere,-0.2726795,1.327967,1.584344,21.20778,0,Sphere,0.4278216,-0.1011532,1.138991,-0.0008439272,0.120584,-0.03794898,1.13719,0.01422187,True,False,-0.06933059,1.136402,0.008243254,151.9142,151.3058,152.5227
1402,-0.23732,1.294791,1.580723,21.22156,0,Sphere,-0.2579527,1.295456,1.577068,21.22156,0,Sphere,0.4278216,-0.1009773,1.137219,0.001035455,0.120584,-0.03763748,1.135491,0.01552952,True,True,-0.06907,1.134789,0.00979729,83.76612,83.34801,84.18423
1403,-0.09223254,1.312243,1.637814,21.23572,0,Sphere,-0.1148962,1.312015,1.625076,21.23572,0,Sphere,0.4278216,-0.1008012,1.13566,0.002848843,0.120584,-0.03733576,1.133948,0.01678468,True,False,-0.06877326,1.133331,0.01120005,372.5564,371.1729,373.9399
1404,-0.07928377,1.284238,1.639934,21.24944,0,Sphere,-0.101852,1.28394,1.625206,21.24944,0,Sphere,0.1421406,-0.1005635,1.134209,0.004502208,0.001060247,-0.03698303,1.132454,0.01789786,True,True,-0.06858119,1.131703,0.01269343,75.01001,74.67712,75.3429
1405,-0.06700686,1.256914,1.644535,21.26349,0,Sphere,-0.08972272,1.256785,1.629732,21.26349,0,Sphere,0.1421406,-0.1004113,1.132601,0.006295143,0.001060247,-0.03672784,1.130765,0.01918103,True,True,-0.06824536,1.130183,0.01414863,71.12924,70.87859,71.37991
1406,-0.05593514,1.229929,1.648348,21.27725,0,Sphere,-0.07878402,1.229942,1.633522,21.27725,0,Sphere,0.03230373,-0.1001969,1.131043,0.007936226,4.88013E-07,-0.03642045,1.12923,0.02035715,True,True,-0.06818556,1.128725,0.01524125,70.64726,70.26679,71.02773
1407,-0.04520947,1.202185,1.651816,21.29119,0,Sphere,-0.06821048,1.202377,1.636918,21.29119,0,Sphere,0.03230373,-0.1001828,1.129663,0.009245062,4.88013E-07,-0.03632151,1.127795,0.02121368,True,True,-0.06833335,1.127453,0.01639715,71.49665,71.21516,71.77814
1408,-0.07738513,1.293063,1.642265,21.30508,0,Sphere,-0.09999648,1.292649,1.627495,21.30508,0,Sphere,0.03230373,-0.1003695,1.128507,0.01060784,4.88013E-07,-0.03644513,1.126619,0.02223186,True,False,-0.06856005,1.126656,0.01752243,247.3109,246.0957,248.526
1409,-0.07202297,1.272842,1.643246,21.31946,0,Sphere,-0.09457922,1.272531,1.628525,21.31946,0,Sphere,0.0008454492,-0.1005542,1.127597,0.01185985,0,-0.03658246,1.125749,0.02322659,True,True,-0.06882947,1.126105,0.01863611,48.85875,48.58773,49.12976
1410,-0.1077941,1.323671,1.631935,21.33761,0,Sphere,-0.1301247,1.323695,1.623041,21.33761,0,Sphere,0.0008454492,-0.1008519,1.12706,0.01297684,0,-0.03687062,1.125273,0.02429954,True,False,-0.06892486,1.125854,0.01999938,122.7672,122.3319,123.2026
1411,-0.1086495,1.320318,1.630314,21.35024,0,Sphere,-0.1308109,1.320328,1.62164,21.35024,0,Sphere,2.315885E-05,-0.100908,1.126763,0.01437841,0,-0.03692576,1.125095,0.0257138,True,True,-0.06884169,1.125965,0.02130676,0,0,0
1412,-0.1091879,1.327145,1.632399,21.36079,0,Sphere,-0.1314305,1.327028,1.623651,21.36079,0,Sphere,2.315885E-05,-0.1007867,1.126667,0.01570468,0,-0.03679789,1.125291,0.02704241,True,True,-0.06901885,1.126138,0.02250427,21.85085,22.49408,21.20762
1413,-0.1300694,1.401874,1.650819,21.37453,0,Sphere,-0.1537542,1.401418,1.641382,21.37453,0,Sphere,5.205882E-07,-0.1010081,1.126686,0.01692356,0,-0.03699186,1.12552,0.02812877,True,False,-0.06947437,1.12591,0.02355093,189.0037,188.6964,189.3109
1414,-0.1316621,1.405818,1.652496,21.388,0,Sphere,-0.1554145,1.405261,1.642974,21.388,0,Sphere,5.205882E-07,-0.1015397,1.126328,0.01790074,0,-0.0375222,1.125371,0.02911872,True,True,-0.06993723,1.125528,0.0244269,0,0,0
1415,-0.1997114,1.413419,1.630511,21.40237,0,Sphere,-0.2226906,1.413306,1.624106,21.40237,0,Sphere,5.205882E-07,-0.1019426,1.125949,0.01879397,0,-0.0379319,1.125106,0.0300599,True,False,-0.07033291,1.125214,0.02531889,170.8639,170.3753,171.3525
1416,-0.2019182,1.405335,1.624979,21.41619,0,Sphere,-0.2246085,1.405419,1.619614,21.41619,0,Sphere,0,-0.1023364,1.125674,0.01959896,9.045664E-09,-0.03834146,1.124789,0.03095087,True,True,-0.07047869,1.124912,0.02621442,17.41567,17.41567,17.41567
1417,-0.2838042,1.4012,1.607854,21.42992,0,Sphere,-0.3064455,1.401823,1.60553,21.42992,0,Sphere,0,-0.1024675,1.125382,0.02054724,9.045664E-09,-0.03846833,1.124426,0.03186953,True,False,-0.07056319,1.124541,0.0270439,216.5134,216.1588,216.8681
1418,-0.2804258,1.39156,1.603284,21.44399,0,Sphere,-0.3026028,1.392109,1.6006,21.44399,0,Sphere,0,-0.1025532,1.125056,0.02144333,3.663355E-09,-0.03853541,1.124038,0.03265402,True,True,-0.07045464,1.124158,0.0279075,21.68965,21.78079,21.59852
1419,-0.2753578,1.38139,1.599853,21.45774,0,Sphere,-0.2969899,1.381726,1.596028,21.45774,0,Sphere,0,-0.1024602,1.12469,0.02240043,3.663355E-09,-0.03841066,1.123647,0.03342631,True,True,-0.07058656,1.123904,0.02864952,25.64505,25.5644,25.72569
1420,-0.2720932,1.37578,1.598766,21.4715,0,Sphere,-0.2935613,1.376086,1.594961,21.4715,0,Sphere,0,-0.1026787,1.124431,0.02323471,5.793693E-10,-0.03859632,1.123439,0.03407294,True,True,-0.07091706,1.123744,0.0293462,15.08031,14.9432,15.21741
1421,-0.2703959,1.371394,1.597761,21.49036,0,Sphere,-0.2917268,1.371693,1.593979,21.49036,0,Sphere,0,-0.1030158,1.124272,0.0239706,5.793693E-10,-0.03892023,1.12328,0.03473063,True,True,-0.07138123,1.12383,0.03009848,0,0,0
1422,-0.2701858,1.39892,1.608835,21.50358,0,Sphere,-0.2923655,1.399332,1.605405,21.50358,0,Sphere,0,-0.1034238,1.124336,0.02465717,5.793693E-10,-0.03935125,1.123312,0.03554999,True,True,-0.07178471,1.123818,0.03083044,68.7628,68.60016,68.92544
1423,-0.2771289,1.401769,1.609229,21.51342,0,Sphere,-0.2993395,1.402144,1.60566,21.51342,0,Sphere,7.362971E-11,-0.1038505,1.124352,0.02526244,1.600005E-10,-0.03981945,1.123415,0.03640456,True,True,-0.0724728,1.123884,0.03157211,25.43962,25.43962,25.43962
1424,-0.2860613,1.404968,1.609431,21.52727,0,Sphere,-0.3086127,1.405639,1.607491,21.52727,0,Sphere,7.362971E-11,-0.1045059,1.124347,0.02581483,1.600005E-10,-0.04053138,1.12347,0.03728174,True,True,-0.07351832,1.123974,0.03224707,22.76171,22.6721,22.85133
1425,-0.3031322,1.414098,1.611465,21.54098,0,Sphere,-0.3266124,1.415468,1.61299,21.54098,0,Sphere,7.918157E-12,-0.1055332,1.124403,0.02622175,2.160485E-11,-0.04166027,1.123537,0.03824261,True,True,-0.07491391,1.124027,0.03281556,46.5454,46.45589,46.63491
1426,-0.3235553,1.419357,1.614798,21.55525,0,Sphere,-0.3474701,1.420835,1.616386,21.55525,0,Sphere,7.918157E-12,-0.1067771,1.124476,0.02642921,2.160485E-11,-0.04305071,1.123578,0.03920186,True,True,-0.07680041,1.124113,0.03318217,47.76635,47.68594,47.84676
1427,-0.41399,1.431982,1.628224,21.56849,0,Sphere,-0.4413644,1.434798,1.63532,21.56849,0,Sphere,7.918157E-12,-0.1085986,1.124652,0.02609388,2.160485E-11,-0.04515097,1.123656,0.04017927,True,False,-0.07913314,1.124252,0.03335723,229.0796,228.9625,229.1966
1428,-0.4677139,1.444502,1.647136,21.58253,0,Sphere,-0.4999119,1.449531,1.663752,21.58253,0,Sphere,0.2370004,-0.11078,1.124759,0.025386,0.08726063,-0.04775489,1.123802,0.04125806,True,False,-0.08195705,1.124403,0.03357508,116.5519,116.4838,116.62
1429,-5.403584,3.106816,10.01,21.59655,0,Plane (1),-6.03487,3.146215,10.01,21.59655,0,Plane (1),0.2370004,-0.1132752,1.124859,0.02453559,0.08726063,-0.0508246,1.123939,0.04253757,True,False,-0.08508507,1.124544,0.03368349,1105.062,1108.171,1101.953
1430,-5.869287,3.203493,10.01,21.60994,0,Plane (1),-6.529705,3.2504,10.01,21.60994,0,Plane (1),0.3032607,-0.1159696,1.125047,0.02357695,0.2875862,-0.05420054,1.12404,0.04379005,True,False,-0.08808254,1.12474,0.03355903,153.2653,153.1656,153.3651
1431,-6.392587,3.304417,10.01,21.62421,0,Plane (1),-7.088671,3.362145,10.01,21.62421,0,Plane (1),0.3032607,-0.1186127,1.125438,0.02216483,0.2875862,-0.05768216,1.124138,0.04476529,True,False,-0.09098225,1.124626,0.03316363,154.3854,154.2486,154.5222
1432,-9.809447,3.676723,10.01,21.64266,0,Plane (1),null,null,null,null,null,null,0.003592335,-0.1209395,1.125453,0.0207128,0.2875862,-0.06092558,1.123834,0.04562673,False,False,-0.09368329,1.124353,0.03293692,324.4088,649.8177,-1
1433,null,null,null,null,null,null,null,null,null,null,null,null,0.003592335,-0.1231649,1.125283,0.01934836,0.2875862,-0.06418119,1.123322,0.04658955,False,False,-0.09635299,1.123795,0.03272779,-1,-1,-1
1434,null,null,null,null,null,null,null,null,null,null,null,null,0.003592335,-0.1252787,1.124942,0.01795495,0.2875862,-0.06742723,1.122648,0.04750058,False,False,-0.09920318,1.123042,0.03250245,-1,-1,-1
1435,null,null,null,null,null,null,null,null,null,null,null,null,0.003592335,-0.1274918,1.124363,0.01657291,0.2875862,-0.07086064,1.121647,0.04836186,False,False,-0.1017568,1.122103,0.0322204,-1,-1,-1
1436,null,null,null,null,null,null,-3.75,1.897681,2.162534,21.69288,0,(fixationPlane),0.003592335,-0.1294196,1.123669,0.01524821,0.01632624,-0.0740378,1.120463,0.04912409,False,False,-0.104097,1.120955,0.03177073,-0.4541852,-1,0.0916296
1437,-3.75,1.917976,2.180865,21.70735,0,(fixationPlane),-3.75,1.897591,2.011537,21.70735,0,(fixationPlane),0,-0.1311176,1.122666,0.013946,0.001908076,-0.07688674,1.118948,0.04958576,True,True,-0.1059461,1.119632,0.03143304,62.2075,0.0790439,124.336
1438,-3.75,1.886962,2.036996,21.72136,0,(fixationPlane),-3.75,1.869852,1.874289,21.72136,0,(fixationPlane),0,-0.1324621,1.121732,0.01278656,0.001908076,-0.07937568,1.117545,0.05006,True,False,-0.1081054,1.118368,0.03100554,120.9783,121.1431,120.8135
1439,-3.75,1.870714,2.227502,21.73559,0,(fixationPlane),-3.75,1.855678,2.051309,21.73559,0,(fixationPlane),0,-0.1341113,1.120751,0.01165953,0.001908076,-0.08209963,1.115985,0.05035158,True,False,-0.1098376,1.117471,0.03066575,159.15,162.4677,155.8324
1440,-3.75,1.83981,2.116405,21.74891,0,(fixationPlane),-3.75,1.828154,1.945751,21.74891,0,(fixationPlane),0,-0.1352288,1.12018,0.01081162,0.0002587191,-0.08419261,1.114774,0.05070002,True,False,-0.1112836,1.116578,0.03068947,97.77441,98.13521,97.41361
1441,null,null,null,null,null,null,-3.75,1.848313,2.222057,21.76303,0,(fixationPlane),0,-0.1362912,1.119485,0.01031386,0.0002587191,-0.08614255,1.113675,0.05125706,False,False,-0.1122933,1.116019,0.03114653,116.6871,-1,234.3742
1442,null,null,null,null,null,null,-3.75,1.828668,2.15802,21.77685,0,(fixationPlane),0,-0.1370071,1.119083,0.01036568,4.055374E-05,-0.08744378,1.112958,0.05197054,False,True,-0.1127061,1.115616,0.03144792,27.21442,-1,55.42884
1443,null,null,null,null,null,null,-3.75,1.806574,2.116182,21.79514,0,(fixationPlane),0,-0.1373018,1.118731,0.01043358,4.055374E-05,-0.08811048,1.112501,0.05246225,False,True,-0.1129606,1.115308,0.03175385,14.52478,-1,30.04956
1444,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1375096,1.11845,0.01068896,4.055374E-05,-0.08841163,1.112167,0.05281877,False,False,-0.112871,1.115306,0.03204722,-1,-1,-1
1445,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1374836,1.11839,0.01104829,4.055374E-05,-0.08825827,1.112222,0.05304614,False,False,-0.1128045,1.115426,0.03231147,-1,-1,-1
1446,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.13752,1.118392,0.01146491,4.055374E-05,-0.08799756,1.112513,0.05315379,False,False,-0.1125788,1.115673,0.03251582,-1,-1,-1
1447,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1374405,1.118632,0.01181735,4.055374E-05,-0.08761659,1.112991,0.05317862,False,False,-0.1122381,1.116176,0.03265204,-1,-1,-1
1448,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1372968,1.118944,0.01214232,4.055374E-05,-0.08717932,1.113408,0.05316171,False,False,-0.1127242,1.115712,0.03284296,-1,-1,-1
1449,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1379725,1.118355,0.01255043,4.055374E-05,-0.08747586,1.113069,0.05313547,False,False,-0.1114149,1.11644,0.0326889,-1,-1,-1
1450,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1368794,1.118945,0.01261918,4.055374E-05,-0.08599619,1.113899,0.05274955,False,False,-0.1110807,1.116503,0.03262308,-1,-1,-1
1451,-10.0245,3.909018,10.01,21.9015,0,Plane (1),null,null,null,null,null,null,7.148841E-08,-0.1366484,1.11895,0.01270947,4.055374E-05,-0.0855129,1.114057,0.05253674,False,False,-0.1109616,1.116545,0.03232099,-0.489456,0.02108808,-1
1452,-9.902099,3.886839,10.01,21.91585,0,Plane (1),null,null,null,null,null,null,1.699054E-08,-0.1366921,1.118977,0.01253959,4.055374E-05,-0.08531675,1.114036,0.05205113,False,True,-0.1106452,1.116522,0.03227693,11.91123,24.82245,-1
1453,-9.811766,3.812671,10.01,21.92953,0,Plane (1),null,null,null,null,null,null,1.699054E-08,-0.1364117,1.118995,0.01263296,4.055374E-05,-0.08484118,1.114075,0.05189196,False,True,-0.1102697,1.116655,0.0322257,12.59709,26.19419,-1
1454,-9.716285,3.778866,10.01,21.94822,0,Plane (1),null,null,null,null,null,null,4.561692E-09,-0.1361614,1.119075,0.01270421,4.055374E-05,-0.08436923,1.114303,0.0516888,False,True,-0.1100184,1.116859,0.03211587,7.349597,15.69919,-1
1455,-9.630803,3.759127,10.01,21.96105,0,Plane (1),null,null,null,null,null,null,4.561692E-09,-0.1360201,1.119136,0.01275161,4.055374E-05,-0.08401668,1.114582,0.05148014,False,True,-0.1099286,1.117144,0.03201327,9.487512,19.97502,-1
1456,-9.861358,3.827813,10.01,21.97156,0,Plane (1),null,null,null,null,null,null,4.561692E-09,-0.1359987,1.119411,0.01274056,4.055374E-05,-0.08393788,1.115143,0.05142452,False,True,-0.1100134,1.117757,0.03191457,32.93238,66.86477,-1
1457,-9.843881,3.873537,10.01,21.98487,0,Plane (1),null,null,null,null,null,null,1.371785E-09,-0.136072,1.119812,0.0126019,4.055374E-05,-0.08395493,1.115702,0.05122723,False,True,-0.1099202,1.118381,0.03189896,6.77631,14.55262,-1
1458,null,null,null,null,null,null,null,null,null,null,null,null,1.371785E-09,-0.1359584,1.120413,0.01258849,4.055374E-05,-0.08385248,1.116388,0.05123783,False,False,-0.1096939,1.119071,0.0318317,-1,-1,-1
1459,null,null,null,null,null,null,null,null,null,null,null,null,1.371785E-09,-0.1357759,1.1211,0.01259202,4.055374E-05,-0.08358582,1.11713,0.05113328,False,False,-0.1093598,1.120129,0.03179174,-1,-1,-1
1460,null,null,null,null,null,null,null,null,null,null,null,null,1.371785E-09,-0.1355625,1.122091,0.01259082,4.055374E-05,-0.08322975,1.1183,0.05095629,False,False,-0.1089766,1.121425,0.03173172,-1,-1,-1
1461,-2.672702,2.57276,2.648906,22.04069,0,Sphere (2),-2.816796,2.593486,2.583221,22.04069,0,Sphere (2),1.68239E-10,-0.1352421,1.123218,0.01260026,1.474531E-09,-0.08278336,1.119765,0.05082533,True,False,-0.1088561,1.122851,0.0317064,0.3234991,0.3254054,0.3215927
1462,-2.668271,2.628604,2.632599,22.05462,0,Sphere (2),-2.815663,2.650292,2.569306,22.05462,0,Sphere (2),1.68239E-10,-0.1351268,1.124363,0.01260568,1.474531E-09,-0.08261288,1.121408,0.05079669,True,True,-0.1089407,1.124158,0.03145308,58.35775,59.42859,57.28692
1463,-2.676537,2.685133,2.61674,22.06851,0,Sphere (2),-2.83149,2.710325,2.558788,22.06851,0,Sphere (2),1.68239E-10,-0.1351755,1.125412,0.01228609,1.474531E-09,-0.08271383,1.122906,0.05058084,True,True,-0.1088666,1.125229,0.03117748,57.8679,58.70878,57.02702
1464,-2.692943,2.732936,2.604583,22.08281,0,Sphere (2),-2.858749,2.764035,2.554347,22.08281,0,Sphere (2),6.738965E-11,-0.135041,1.12632,0.01192867,6.258059E-10,-0.0827058,1.124075,0.05041219,True,True,-0.1088059,1.126358,0.03085711,47.12284,47.52911,46.71658
1465,-2.690492,2.772063,2.606943,22.10121,0,Sphere (2),-2.859013,2.805145,2.558027,22.10121,0,Sphere (2),6.738965E-11,-0.1348738,1.127469,0.01159101,6.258059E-10,-0.08260804,1.125226,0.05016892,True,True,-0.1083943,1.127501,0.03068093,26.98771,27.11623,26.8592
1466,-2.698687,2.820475,2.608926,22.11353,0,Sphere (2),-2.876578,2.859311,2.566389,22.11353,0,Sphere (2),2.917421E-11,-0.1344766,1.128551,0.01142452,2.852482E-10,-0.08223337,1.126355,0.05003564,True,True,-0.1081256,1.128445,0.03064803,46.27522,46.55399,45.99644
1467,-2.711472,2.876541,2.616558,22.12366,0,Sphere (2),-2.624911,2.74689,2.333732,22.12366,0,Sphere (5),2.917421E-11,-0.1342662,1.129528,0.01130934,2.852482E-10,-0.08204354,1.12735,0.04994936,False,True,-0.1078565,1.129312,0.03044771,60.9515,61.20131,60.7017
1468,-2.70055,2.86414,2.618224,22.13804,0,Sphere (2),-2.636182,2.74929,2.355248,22.13804,0,Sphere (5),2.917421E-11,-0.1339661,1.130361,0.01106535,2.852482E-10,-0.08180543,1.128251,0.04979278,False,True,-0.107833,1.129979,0.03031149,13.34454,13.48652,13.20257
1469,-2.530397,2.785337,2.422151,22.15156,0,Sphere (5),-2.535924,2.720561,2.242295,22.15156,0,Sphere (5),1.35338E-11,-0.1338137,1.131017,0.01087118,1.384878E-10,-0.08182904,1.128895,0.04983382,True,True,-0.1077743,1.130648,0.03021723,48.30324,48.25893,48.34756
1470,-2.55465,2.744686,2.432178,22.16604,0,Sphere (5),-2.557488,2.680694,2.249966,22.16604,0,Sphere (5),1.35338E-11,-0.133695,1.131716,0.01059357,1.384878E-10,-0.08188741,1.129604,0.04979189,True,True,-0.1076264,1.131538,0.02990073,50.94764,51.38688,50.5084
1471,-2.506449,2.748244,2.364834,22.17955,0,Sphere (5),-2.528938,2.697801,2.205735,22.17955,0,Sphere (5),6.67329E-12,-0.1333775,1.132721,0.01017151,7.106501E-11,-0.0817675,1.130445,0.0496205,True,True,-0.1075503,1.13253,0.02967749,45.75834,45.47702,46.03965
1472,-2.43649,2.739033,2.278779,22.19316,0,Sphere (5),-2.469782,2.697577,2.136891,22.19316,0,Sphere (5),6.67329E-12,-0.1332922,1.133768,0.009811487,7.106501E-11,-0.08185538,1.131356,0.04947806,True,True,-0.1073888,1.133523,0.0293479,47.68231,47.50505,47.85957
1473,-2.418832,2.729548,2.266074,22.20745,0,Sphere (5),-2.455117,2.691091,2.128205,22.20745,0,Sphere (5),3.471065E-12,-0.1330203,1.134766,0.009425906,3.826923E-11,-0.08181805,1.132275,0.04938997,True,True,-0.1074798,1.134206,0.02924605,0,0,0
1474,-2.391557,2.746197,2.212813,22.22131,0,Sphere (5),-2.430264,2.710184,2.080615,22.22131,0,Sphere (5),3.471065E-12,-0.1329429,1.135508,0.00915297,3.826923E-11,-0.0820148,1.132874,0.04945673,True,True,-0.1074971,1.134561,0.02924644,52.31437,51.9251,52.70364
1475,-2.387565,2.829167,2.37786,22.23533,0,Sphere (5),-2.385123,2.758976,2.19316,22.23533,0,Sphere (5),3.471065E-12,-0.1328141,1.135959,0.008915544,3.826923E-11,-0.08218018,1.133162,0.04957738,True,False,-0.1074907,1.134545,0.02912723,152.2804,152.9862,151.5746
1476,-2.358194,2.819983,2.323643,22.25373,0,Sphere (5),-2.365204,2.758527,2.152668,22.25373,0,Sphere (5),1.891261E-12,-0.1326498,1.136098,0.00861236,2.148627E-11,-0.08233156,1.132993,0.04964203,True,True,-0.1074431,1.134378,0.02904395,22.90345,22.34819,23.45871
1477,-2.353918,2.810531,2.304053,22.26663,0,Sphere (5),-2.36324,2.752553,2.13706,22.26663,0,Sphere (5),1.891261E-12,-0.1324625,1.136081,0.008371749,2.148627E-11,-0.08241688,1.132604,0.04970391,True,True,-0.1072522,1.134233,0.02888668,14.3927,14.3927,14.3927
1478,-2.355946,2.80811,2.313432,22.27662,0,Sphere (5),-2.362821,2.749434,2.143406,22.27662,0,Sphere (5),1.072625E-12,-0.1321101,1.13613,0.00809564,1.25038E-11,-0.08230823,1.132282,0.0496885,True,True,-0.1071727,1.134823,0.02879497,0,0,0
1479,-2.35108,2.794552,2.294422,22.29065,0,Sphere (5),-2.357058,2.736944,2.125578,22.29065,0,Sphere (5),1.072625E-12,-0.1319511,1.13679,0.007896224,1.25038E-11,-0.08236443,1.132705,0.04972303,True,True,-0.1070107,1.134527,0.02878577,12.91881,13.22657,12.61104
1480,-2.362911,2.769546,2.349935,22.3047,0,Sphere (5),-2.353696,2.702604,2.162974,22.3047,0,Sphere (5),6.296308E-13,-0.1316958,1.136629,0.007760463,7.502972E-12,-0.08232176,1.132375,0.04982127,True,True,-0.1068985,1.13421,0.02883922,62.22433,62.7344,61.71425
1481,-2.360836,2.756146,2.330386,22.31856,0,Sphere (5),-2.356771,2.694186,2.1503,22.31856,0,Sphere (5),6.296308E-13,-0.13149,1.136353,0.007733883,7.502972E-12,-0.08231014,1.131999,0.05001131,True,True,-0.1067848,1.133994,0.02903736,16.26791,16.39306,16.14277
1482,-2.362556,2.71242,2.327718,22.33224,0,Sphere (5),-2.357598,2.652642,2.148395,22.33224,0,Sphere (5),6.296308E-13,-0.1313185,1.136214,0.00788574,7.502972E-12,-0.08223964,1.131725,0.05026629,True,True,-0.1065621,1.133775,0.02934838,44.89133,45.35706,44.4256
