FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
772,11.15343,True,,0.005753621,0.0114262,0.06115131,0.05241477,0.3194482,0.2694001,0,0,0.2259003,0.2582285,1.406872E-18,2.459893E-19,0.2567975,0,0.2252427,0.001641797,0.01372997,0.0368825,0,0,0,0,3.639198E-09,7.362021E-06,0.01869613,0.1143566,0.05000047,0.01450391,1.683058E-06,0.02608909,0.02314485,0.02756738,0.032228,0.0322009,0.0004961194,0.04378494,0.008293482,0.03849345,0,0,0.04907778,0.0570986,0.03089345,0.01759117,0.05023102,0.01064509,0.0354345,0.01848283,0.01766052,0.008434414,0.08047532,1.300529E-05,1.300529E-05,0.02130324,0.01064509,0.1780413,0.186681,1.999944E-24,1.366218E-26,0,0,0.2343181,0.2569734,1,0
773,11.16734,True,,0.005753621,0.0114262,0.06115131,0.05241477,0.3194482,0.2694001,0,0,0.2259003,0.2582285,1.406872E-18,2.459893E-19,0.2567975,0,0.2252427,0.001641797,0.01372997,0.0368825,0,0,0,0,3.639198E-09,7.362021E-06,0.01869613,0.1143566,0.05000047,0.01450391,1.683058E-06,0.02608909,0.02314485,0.02756738,0.032228,0.0322009,0.0004961194,0.04378494,0.008293482,0.03849345,0,0,0.04907778,0.0570986,0.03089345,0.01759117,0.05023102,0.01064509,0.0354345,0.01848283,0.01766052,0.008434414,0.08047532,1.300529E-05,1.300529E-05,0.02130324,0.01064509,0.1780413,0.186681,1.999944E-24,1.366218E-26,0,0,0.2343181,0.2569734,1,0
774,11.1813,True,,0.004834248,0.0126212,0.05780735,0.05272284,0.3256648,0.2797831,0,0,0.2305752,0.2623826,9.915245E-19,1.733665E-19,0.1996495,2.793968E-09,0.1906081,0.004427247,0.001293478,0.04306366,0,0,0,0,3.008972E-09,6.086819E-06,0.01962651,0.1105868,0.04670366,0.01842857,1.183255E-06,0.06956782,0.03592616,0.03633568,0.03212091,0.03210522,0.0003396753,0.04339839,0.009042623,0.03534919,0,0,0.04633332,0.0498745,0.03123487,0.01462143,0.05141109,0.01064509,0.03904255,0.01949471,0.01531444,0.009354315,0.07929647,9.125761E-06,9.125761E-06,0.02129923,0.01064509,0.1861615,0.2050143,1.6536E-24,1.129621E-26,0,0,0.2486565,0.2624412,1,0
775,11.19585,True,,0.004834248,0.0126212,0.05780735,0.05272284,0.3256648,0.2797831,0,0,0.2305752,0.2623826,9.915245E-19,1.733665E-19,0.1996495,2.793968E-09,0.1906081,0.004427247,0.001293478,0.04306366,0,0,0,0,3.008972E-09,6.086819E-06,0.01962651,0.1105868,0.04670366,0.01842857,1.183255E-06,0.06956782,0.03592616,0.03633568,0.03212091,0.03210522,0.0003396753,0.04339839,0.009042623,0.03534919,0,0,0.04633332,0.0498745,0.03123487,0.01462143,0.05141109,0.01064509,0.03904255,0.01949471,0.01531444,0.009354315,0.07929647,9.125761E-06,9.125761E-06,0.02129923,0.01064509,0.1861615,0.2050143,1.6536E-24,1.129621E-26,0,0,0.2486565,0.2624412,1,0
776,11.20916,True,,0.003885,0.01106935,0.05595935,0.04762303,0.3077898,0.2724891,0,0,0.2325029,0.2715257,6.988045E-19,1.221849E-19,0.1269192,0,0.1267693,0.001921522,0.00129354,0.04307345,0,0,0,0,2.487898E-09,5.032559E-06,0.01501405,0.1209267,0.0497135,0.00862344,8.322347E-07,0.02962189,0.03402718,0.03978442,0.03205508,0.03204577,0.0002337203,0.04313941,0.009546808,0.03379669,0,0,0.04962358,0.04643683,0.03146061,0.0129979,0.05209873,0.01064509,0.04073368,0.01495746,0.01378317,0.004849636,0.07729421,6.408403E-06,6.408403E-06,0.02129647,0.01064509,0.1843149,0.2006154,1.36724E-24,9.340005E-27,0,0,0.2436202,0.2599832,1,0
777,11.22579,True,,0.003885,0.01106935,0.05595935,0.04762303,0.3077898,0.2724891,0,0,0.2325029,0.2715257,6.988045E-19,1.221849E-19,0.1269192,0,0.1267693,0.001921522,0.00129354,0.04307345,0,0,0,0,2.487898E-09,5.032559E-06,0.01501405,0.1209267,0.0497135,0.00862344,8.322347E-07,0.02962189,0.03402718,0.03978442,0.03205508,0.03204577,0.0002337203,0.04313941,0.009546808,0.03379669,0,0,0.04962358,0.04643683,0.03146061,0.0129979,0.05209873,0.01064509,0.04073368,0.01495746,0.01378317,0.004849636,0.07729421,6.408403E-06,6.408403E-06,0.02129647,0.01064509,0.1843149,0.2006154,1.36724E-24,9.340005E-27,0,0,0.2436202,0.2599832,1,0
778,11.23867,True,,0.003885,0.01106935,0.05595935,0.04762303,0.3077898,0.2724891,0,0,0.2325029,0.2715257,6.988045E-19,1.221849E-19,0.1269192,0,0.1267693,0.001921522,0.00129354,0.04307345,0,0,0,0,2.487898E-09,5.032559E-06,0.01501405,0.1209267,0.0497135,0.00862344,8.322347E-07,0.02962189,0.03402718,0.03978442,0.03205508,0.03204577,0.0002337203,0.04313941,0.009546808,0.03379669,0,0,0.04962358,0.04643683,0.03146061,0.0129979,0.05209873,0.01064509,0.04073368,0.01495746,0.01378317,0.004849636,0.07729421,6.408403E-06,6.408403E-06,0.02129647,0.01064509,0.1843149,0.2006154,1.36724E-24,9.340005E-27,0,0,0.2436202,0.2599832,1,0
779,11.25017,True,,0.003885,0.01106935,0.05595935,0.04762303,0.3077898,0.2724891,0,0,0.2325029,0.2715257,6.988045E-19,1.221849E-19,0.1269192,0,0.1267693,0.001921522,0.00129354,0.04307345,0,0,0,0,2.487898E-09,5.032559E-06,0.01501405,0.1209267,0.0497135,0.00862344,8.322347E-07,0.02962189,0.03402718,0.03978442,0.03205508,0.03204577,0.0002337203,0.04313941,0.009546808,0.03379669,0,0,0.04962358,0.04643683,0.03146061,0.0129979,0.05209873,0.01064509,0.04073368,0.01495746,0.01378317,0.004849636,0.07729421,6.408403E-06,6.408403E-06,0.02129647,0.01064509,0.1843149,0.2006154,1.36724E-24,9.340005E-27,0,0,0.2436202,0.2599832,1,0
780,11.26445,True,,0.003350825,0.01586566,0.05983265,0.04989452,0.3211306,0.2992483,0,0,0.2333542,0.2746849,4.924975E-19,8.611242E-20,0.08448128,5.45755E-07,0.1001175,0.01641667,0.001293131,0.04307328,0,0,0,0,2.05705E-09,0.001068068,0.01747541,0.1195293,0.05125375,0.0158559,5.855482E-07,0.0698723,0.03308269,0.04124415,0.03201374,0.0320081,0.0001614773,0.04865848,0.009888761,0.03777668,0,0,0.05835008,0.0569906,0.03161144,0.01703247,0.05251106,0.01064509,0.04157111,0.01744794,0.01774023,0.01472188,0.08106852,4.502963E-06,4.502963E-06,0.02129456,0.01064509,0.1831571,0.2015205,1.130465E-24,7.722525E-27,0,0,0.2512898,0.263429,1,0
781,11.2788,True,,0.002713772,0.01352619,0.06170619,0.05118988,0.3148362,0.2901115,0,0,0.233754,0.2715747,3.47102E-19,6.069024E-20,0.1717271,1.321733E-05,0.1943625,0.03639551,0,0.02446454,0.01115229,0,0,0,1.700825E-09,0.0008776732,0.01891486,0.1241711,0.0587652,0.01878927,4.121076E-07,0.04290622,0.0193069,0.03769973,0.03750626,0.03752263,0.0001119474,0.04658192,0.01012217,0.03984722,0,0,0.05637592,0.05559651,0.0376182,0.01899617,0.05276448,0.01064509,0.03719479,0.01890141,0.01508931,0.007258279,0.07965989,3.165749E-06,3.165749E-06,0.02129324,0.01064509,0.1824177,0.1982104,9.346992E-25,6.385196E-27,0,0,0.2538604,0.2609167,1,0
782,11.29202,True,,0.002713772,0.01352619,0.06170619,0.05118988,0.3148362,0.2901115,0,0,0.233754,0.2715747,3.47102E-19,6.069024E-20,0.1717271,1.321733E-05,0.1943625,0.03639551,0,0.02446454,0.01115229,0,0,0,1.700825E-09,0.0008776732,0.01891486,0.1241711,0.0587652,0.01878927,4.121076E-07,0.04290622,0.0193069,0.03769973,0.03750626,0.03752263,0.0001119474,0.04658192,0.01012217,0.03984722,0,0,0.05637592,0.05559651,0.0376182,0.01899617,0.05276448,0.01064509,0.03719479,0.01890141,0.01508931,0.007258279,0.07965989,3.165749E-06,3.165749E-06,0.02129324,0.01064509,0.1824177,0.1982104,9.346992E-25,6.385196E-27,0,0,0.2538604,0.2609167,1,0
783,11.30632,True,,0.002713772,0.01352619,0.06170619,0.05118988,0.3148362,0.2901115,0,0,0.233754,0.2715747,3.47102E-19,6.069024E-20,0.1717271,1.321733E-05,0.1943625,0.03639551,0,0.02446454,0.01115229,0,0,0,1.700825E-09,0.0008776732,0.01891486,0.1241711,0.0587652,0.01878927,4.121076E-07,0.04290622,0.0193069,0.03769973,0.03750626,0.03752263,0.0001119474,0.04658192,0.01012217,0.03984722,0,0,0.05637592,0.05559651,0.0376182,0.01899617,0.05276448,0.01064509,0.03719479,0.01890141,0.01508931,0.007258279,0.07965989,3.165749E-06,3.165749E-06,0.02129324,0.01064509,0.1824177,0.1982104,9.346992E-25,6.385196E-27,0,0,0.2538604,0.2609167,1,0
784,11.32069,True,,0.002713772,0.01352619,0.06170619,0.05118988,0.3148362,0.2901115,0,0,0.233754,0.2715747,3.47102E-19,6.069024E-20,0.1717271,1.321733E-05,0.1943625,0.03639551,0,0.02446454,0.01115229,0,0,0,1.700825E-09,0.0008776732,0.01891486,0.1241711,0.0587652,0.01878927,4.121076E-07,0.04290622,0.0193069,0.03769973,0.03750626,0.03752263,0.0001119474,0.04658192,0.01012217,0.03984722,0,0,0.05637592,0.05559651,0.0376182,0.01899617,0.05276448,0.01064509,0.03719479,0.01890141,0.01508931,0.007258279,0.07965989,3.165749E-06,3.165749E-06,0.02129324,0.01064509,0.1824177,0.1982104,9.346992E-25,6.385196E-27,0,0,0.2538604,0.2609167,1,0
785,11.33451,True,,0.001797979,0.009046831,0.06066791,0.04950152,0.3104459,0.2818568,0,0,0.2195911,0.2684432,1.724097E-19,3.014557E-20,0.1162376,1.145527E-07,0.1253858,0.01112655,0,0.02446459,0.004931789,0,0,0,1.162756E-09,0.0005944414,0.02031432,0.1024559,0.04663189,0.006979779,2.042684E-07,0.002952261,0.0237148,0.03428333,0.03663014,0.03665465,5.423719E-05,0.0443721,0.006860042,0.03895121,0,0,0.046212,0.050679,0.03443203,0.02054004,0.05302533,0.01064509,0.03614026,0.02031112,0.01248786,0.009395315,0.07881327,1.566596E-06,1.566596E-06,0.02129168,0.01064509,0.1758275,0.1946187,6.39E-25,4.36519E-27,0,0,0.2395668,0.2606792,1,0
786,11.34844,True,,0.001797979,0.009046831,0.06066791,0.04950152,0.3104459,0.2818568,0,0,0.2195911,0.2684432,1.724097E-19,3.014557E-20,0.1162376,1.145527E-07,0.1253858,0.01112655,0,0.02446459,0.004931789,0,0,0,1.162756E-09,0.0005944414,0.02031432,0.1024559,0.04663189,0.006979779,2.042684E-07,0.002952261,0.0237148,0.03428333,0.03663014,0.03665465,5.423719E-05,0.0443721,0.006860042,0.03895121,0,0,0.046212,0.050679,0.03443203,0.02054004,0.05302533,0.01064509,0.03614026,0.02031112,0.01248786,0.009395315,0.07881327,1.566596E-06,1.566596E-06,0.02129168,0.01064509,0.1758275,0.1946187,6.39E-25,4.36519E-27,0,0,0.2395668,0.2606792,1,0
787,11.36355,True,,0.001797979,0.009046831,0.06066791,0.04950152,0.3104459,0.2818568,0,0,0.2195911,0.2684432,1.724097E-19,3.014557E-20,0.1162376,1.145527E-07,0.1253858,0.01112655,0,0.02446459,0.004931789,0,0,0,1.162756E-09,0.0005944414,0.02031432,0.1024559,0.04663189,0.006979779,2.042684E-07,0.002952261,0.0237148,0.03428333,0.03663014,0.03665465,5.423719E-05,0.0443721,0.006860042,0.03895121,0,0,0.046212,0.050679,0.03443203,0.02054004,0.05302533,0.01064509,0.03614026,0.02031112,0.01248786,0.009395315,0.07881327,1.566596E-06,1.566596E-06,0.02129168,0.01064509,0.1758275,0.1946187,6.39E-25,4.36519E-27,0,0,0.2395668,0.2606792,1,0
788,11.37851,True,,0.001797979,0.009046831,0.06066791,0.04950152,0.3104459,0.2818568,0,0,0.2195911,0.2684432,1.724097E-19,3.014557E-20,0.1162376,1.145527E-07,0.1253858,0.01112655,0,0.02446459,0.004931789,0,0,0,1.162756E-09,0.0005944414,0.02031432,0.1024559,0.04663189,0.006979779,2.042684E-07,0.002952261,0.0237148,0.03428333,0.03663014,0.03665465,5.423719E-05,0.0443721,0.006860042,0.03895121,0,0,0.046212,0.050679,0.03443203,0.02054004,0.05302533,0.01064509,0.03614026,0.02031112,0.01248786,0.009395315,0.07881327,1.566596E-06,1.566596E-06,0.02129168,0.01064509,0.1758275,0.1946187,6.39E-25,4.36519E-27,0,0,0.2395668,0.2606792,1,0
789,11.39114,True,,0.001797979,0.009046831,0.06066791,0.04950152,0.3104459,0.2818568,0,0,0.2195911,0.2684432,1.724097E-19,3.014557E-20,0.1162376,1.145527E-07,0.1253858,0.01112655,0,0.02446459,0.004931789,0,0,0,1.162756E-09,0.0005944414,0.02031432,0.1024559,0.04663189,0.006979779,2.042684E-07,0.002952261,0.0237148,0.03428333,0.03663014,0.03665465,5.423719E-05,0.0443721,0.006860042,0.03895121,0,0,0.046212,0.050679,0.03443203,0.02054004,0.05302533,0.01064509,0.03614026,0.02031112,0.01248786,0.009395315,0.07881327,1.566596E-06,1.566596E-06,0.02129168,0.01064509,0.1758275,0.1946187,6.39E-25,4.36519E-27,0,0,0.2395668,0.2606792,1,0
790,11.40489,True,,0.001358809,0.008333392,0.06033198,0.05182301,0.311856,0.2721745,0,0,0.2305769,0.275026,8.563846E-20,1.497375E-20,0.1158624,1.050532E-06,0.1322809,0.01905619,0,0.01826563,0.004930586,0,0,0,7.949122E-10,0.0004038004,0.02086527,0.1076044,0.04855837,0.01358173,1.013173E-07,0.03330741,0.02217868,0.03295151,0.03367082,0.0362622,2.648449E-05,0.03921015,0.009031326,0.03874094,0,0,0.04853524,0.04942285,0.02873816,0.02101278,0.04970712,0.01064509,0.04058028,0.02086459,0.007133449,0.007123838,0.0770689,7.761639E-07,7.761639E-07,0.02129092,0.01064509,0.1963636,0.2077344,4.36849E-25,2.984239E-27,0,0,0.248499,0.2647446,1,0
791,11.41779,True,,0.001358809,0.008333392,0.06033198,0.05182301,0.311856,0.2721745,0,0,0.2305769,0.275026,8.563846E-20,1.497375E-20,0.1158624,1.050532E-06,0.1322809,0.01905619,0,0.01826563,0.004930586,0,0,0,7.949122E-10,0.0004038004,0.02086527,0.1076044,0.04855837,0.01358173,1.013173E-07,0.03330741,0.02217868,0.03295151,0.03367082,0.0362622,2.648449E-05,0.03921015,0.009031326,0.03874094,0,0,0.04853524,0.04942285,0.02873816,0.02101278,0.04970712,0.01064509,0.04058028,0.02086459,0.007133449,0.007123838,0.0770689,7.761639E-07,7.761639E-07,0.02129092,0.01064509,0.1963636,0.2077344,4.36849E-25,2.984239E-27,0,0,0.248499,0.2647446,1,0
792,11.43128,True,,0.001358809,0.008333392,0.06033198,0.05182301,0.311856,0.2721745,0,0,0.2305769,0.275026,8.563846E-20,1.497375E-20,0.1158624,1.050532E-06,0.1322809,0.01905619,0,0.01826563,0.004930586,0,0,0,7.949122E-10,0.0004038004,0.02086527,0.1076044,0.04855837,0.01358173,1.013173E-07,0.03330741,0.02217868,0.03295151,0.03367082,0.0362622,2.648449E-05,0.03921015,0.009031326,0.03874094,0,0,0.04853524,0.04942285,0.02873816,0.02101278,0.04970712,0.01064509,0.04058028,0.02086459,0.007133449,0.007123838,0.0770689,7.761639E-07,7.761639E-07,0.02129092,0.01064509,0.1963636,0.2077344,4.36849E-25,2.984239E-27,0,0,0.248499,0.2647446,1,0
793,11.44616,True,,0.001113394,0.007725871,0.06187476,0.05233593,0.303548,0.2735936,0,0,0.2276129,0.2716949,6.03563E-20,1.05532E-20,0.09776163,1.99303E-06,0.1184612,0.02236032,0,0.01826564,0.004926194,0,0,0,6.572559E-10,0.0003330765,0.02100524,0.1120342,0.05054987,0.01775065,7.136797E-08,0.07168848,0.02705016,0.03261521,0.03302817,0.03449138,1.854677E-05,0.04031546,0.009571534,0.04036266,0,0,0.0505753,0.05094259,0.03638307,0.02111547,0.04612005,0.01064509,0.03650833,0.02100496,0.01488708,0.01537749,0.08097826,5.465017E-07,5.465017E-07,0.0212907,0.01064509,0.1810999,0.1913728,3.611991E-25,2.467454E-27,0,0,0.2415945,0.2607825,1,0
794,11.45957,True,,0.001113394,0.007725871,0.06187476,0.05233593,0.303548,0.2735936,0,0,0.2276129,0.2716949,6.03563E-20,1.05532E-20,0.09776163,1.99303E-06,0.1184612,0.02236032,0,0.01826564,0.004926194,0,0,0,6.572559E-10,0.0003330765,0.02100524,0.1120342,0.05054987,0.01775065,7.136797E-08,0.07168848,0.02705016,0.03261521,0.03302817,0.03449138,1.854677E-05,0.04031546,0.009571534,0.04036266,0,0,0.0505753,0.05094259,0.03638307,0.02111547,0.04612005,0.01064509,0.03650833,0.02100496,0.01488708,0.01537749,0.08097826,5.465017E-07,5.465017E-07,0.0212907,0.01064509,0.1810999,0.1913728,3.611991E-25,2.467454E-27,0,0,0.2415945,0.2607825,1,0
795,11.47328,True,,0.001113394,0.007725871,0.06187476,0.05233593,0.303548,0.2735936,0,0,0.2276129,0.2716949,6.03563E-20,1.05532E-20,0.09776163,1.99303E-06,0.1184612,0.02236032,0,0.01826564,0.004926194,0,0,0,6.572559E-10,0.0003330765,0.02100524,0.1120342,0.05054987,0.01775065,7.136797E-08,0.07168848,0.02705016,0.03261521,0.03302817,0.03449138,1.854677E-05,0.04031546,0.009571534,0.04036266,0,0,0.0505753,0.05094259,0.03638307,0.02111547,0.04612005,0.01064509,0.03650833,0.02100496,0.01488708,0.01537749,0.08097826,5.465017E-07,5.465017E-07,0.0212907,0.01064509,0.1810999,0.1913728,3.611991E-25,2.467454E-27,0,0,0.2415945,0.2607825,1,0
796,11.48842,True,,0.008268396,0.01364335,0.06270458,0.05265131,0.3054253,0.2745675,0,0,0.2102278,0.2340626,4.25379E-20,7.437685E-21,0.1899094,2.643093E-06,0.1977334,0.02398964,0,0.01824909,0.01115468,0,0,0,0.001064142,0.0002748531,0.02109748,0.1095622,0.04676895,0.01524641,5.02763E-08,0.0691818,0.02469126,0.03239422,0.03263642,0.03348881,1.300242E-05,0.04104592,0.009923903,0.04125807,0,0,0.04682934,0.04683019,0.03490418,0.02117809,0.04899655,0.01064509,0.03446354,0.01555223,0.01820251,0.01385599,0.08061431,3.848586E-07,3.848586E-07,0.02129055,0.01064509,0.1668263,0.177057,2.986495E-25,2.04016E-27,0,0,0.2382069,0.2633143,1,0
797,11.50189,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
798,11.51554,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
799,11.53086,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
800,11.54493,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
801,11.55708,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
802,11.57179,True,,0.009367721,0.01768036,0.0696226,0.05894893,0.3125429,0.2815515,0,0,0.2116423,0.2484873,2.997992E-20,5.241942E-21,0.1958927,3.715977E-07,0.1953624,0.01468687,0,0.01824909,0.01115468,0,0,0,0.00087447,0.0002268854,0.02115894,0.1394509,0.0495813,0.01836779,3.542076E-08,0.07846087,0.02335645,0.02628408,0.03239219,0.03799907,9.123853E-06,0.04153378,0.004694136,0.03669618,0,0,0.04493897,0.04484981,0.03893584,0.02121713,0.05063887,0.01064509,0.03819142,0.01770248,0.01528075,0.01283782,0.0813559,2.710637E-07,2.710637E-07,0.02129044,0.01064509,0.162302,0.1790843,2.469321E-25,1.686863E-27,0,0,0.2577332,0.2801628,1,0
803,11.58568,True,,0.00590243,0.0113077,0.08229592,0.06271974,0.2919118,0.2537988,0,0,0.1934277,0.2377769,1.489149E-20,2.603754E-21,0.2209411,1.862645E-08,0.208451,0.007090596,0,0.0182805,0.01115934,0,0,0,0.0005922968,0.0001547266,0.02122829,0.1482279,0.06263715,0.003464927,1.758426E-08,0.03319083,0.00543554,0.002278068,0.03763779,0.03408577,4.502088E-06,0.02677391,0.005758105,0.0178849,0,0,0.03686858,0.04579799,0.04712016,0.02513237,0.05858306,0.01064509,0.03867509,0.01980667,0.002979111,0.00299228,0.08324919,1.345085E-07,1.345085E-07,0.02952791,0.01064509,0.1534731,0.1748287,1.68814E-25,1.153216E-27,0,0,0.3207891,0.3211766,1,0
804,11.59915,True,,0.00590243,0.0113077,0.08229592,0.06271974,0.2919118,0.2537988,0,0,0.1934277,0.2377769,1.489149E-20,2.603754E-21,0.2209411,1.862645E-08,0.208451,0.007090596,0,0.0182805,0.01115934,0,0,0,0.0005922968,0.0001547266,0.02122829,0.1482279,0.06263715,0.003464927,1.758426E-08,0.03319083,0.00543554,0.002278068,0.03763779,0.03408577,4.502088E-06,0.02677391,0.005758105,0.0178849,0,0,0.03686858,0.04579799,0.04712016,0.02513237,0.05858306,0.01064509,0.03867509,0.01980667,0.002979111,0.00299228,0.08324919,1.345085E-07,1.345085E-07,0.02952791,0.01064509,0.1534731,0.1748287,1.68814E-25,1.153216E-27,0,0,0.3207891,0.3211766,1,0
805,11.61227,True,,0.00590243,0.0113077,0.08229592,0.06271974,0.2919118,0.2537988,0,0,0.1934277,0.2377769,1.489149E-20,2.603754E-21,0.2209411,1.862645E-08,0.208451,0.007090596,0,0.0182805,0.01115934,0,0,0,0.0005922968,0.0001547266,0.02122829,0.1482279,0.06263715,0.003464927,1.758426E-08,0.03319083,0.00543554,0.002278068,0.03763779,0.03408577,4.502088E-06,0.02677391,0.005758105,0.0178849,0,0,0.03686858,0.04579799,0.04712016,0.02513237,0.05858306,0.01064509,0.03867509,0.01980667,0.002979111,0.00299228,0.08324919,1.345085E-07,1.345085E-07,0.02952791,0.01064509,0.1534731,0.1748287,1.68814E-25,1.153216E-27,0,0,0.3207891,0.3211766,1,0
806,11.62655,True,,0.00590243,0.0113077,0.08229592,0.06271974,0.2919118,0.2537988,0,0,0.1934277,0.2377769,1.489149E-20,2.603754E-21,0.2209411,1.862645E-08,0.208451,0.007090596,0,0.0182805,0.01115934,0,0,0,0.0005922968,0.0001547266,0.02122829,0.1482279,0.06263715,0.003464927,1.758426E-08,0.03319083,0.00543554,0.002278068,0.03763779,0.03408577,4.502088E-06,0.02677391,0.005758105,0.0178849,0,0,0.03686858,0.04579799,0.04712016,0.02513237,0.05858306,0.01064509,0.03867509,0.01980667,0.002979111,0.00299228,0.08324919,1.345085E-07,1.345085E-07,0.02952791,0.01064509,0.1534731,0.1748287,1.68814E-25,1.153216E-27,0,0,0.3207891,0.3211766,1,0
807,11.64641,True,,0.006832046,0.009090689,0.04032278,0.0382068,0.302802,0.2568788,0,0,0.1717026,0.247062,7.39677E-21,1.293314E-21,0.298097,1.350418E-07,0.2560063,0.01203942,0,0.01394402,0.006803515,0,0,0,0.002254795,0.001987439,0.02507596,0.08757322,0.06945543,0.05284305,8.730977E-09,0.01571249,0.01103288,0.009209832,0.03904123,0.03794847,2.226144E-06,0.02221785,0.003875121,0.0138628,0,0,0.04431058,0.05545343,0.05965625,0.05579555,0.0698199,0.01064509,0.04644105,0.0206413,0.007358518,0.003121124,0.08736339,0.005742526,0.005742526,0.03531239,0.01638856,0.1496409,0.1553119,1.154083E-25,7.883865E-28,0,0,0.3587269,0.3569194,1,0
