FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
422,6.463492,True,,1.007635E-19,2.564105E-19,0.009931052,0.01064811,0.08732177,0.06094079,0,0,0.1704817,0.1875948,3.165796E-06,6.399839E-05,1.3202E-38,0,8.652107E-38,7.331907E-38,0.04477339,0.08625779,0,0,0,0,0.01005619,0.01426715,0.1781992,0.01880054,0.02032613,0.01064499,8.81545E-39,7.640702E-38,0.14889,0.1430769,0.007991845,0.005904021,0.005553217,0.01852241,0.005545009,0.02546794,0,0,0.0531056,0.04909773,0.0240596,0.02482894,0.03073266,0.02872409,0.01993849,0.04666899,5.049901E-29,0.009164013,0.08899781,1.345093E-07,1.345093E-07,0.03992325,0.01060276,0.1275339,0.1493343,0.001802506,0.02002213,0,0,0.1513148,0.1578648,1,0
423,6.46833,True,,1.007635E-19,2.564105E-19,0.009931052,0.01064811,0.08732177,0.06094079,0,0,0.1704817,0.1875948,3.165796E-06,6.399839E-05,1.3202E-38,0,8.652107E-38,7.331907E-38,0.04477339,0.08625779,0,0,0,0,0.01005619,0.01426715,0.1781992,0.01880054,0.02032613,0.01064499,8.81545E-39,7.640702E-38,0.14889,0.1430769,0.007991845,0.005904021,0.005553217,0.01852241,0.005545009,0.02546794,0,0,0.0531056,0.04909773,0.0240596,0.02482894,0.03073266,0.02872409,0.01993849,0.04666899,5.049901E-29,0.009164013,0.08899781,1.345093E-07,1.345093E-07,0.03992325,0.01060276,0.1275339,0.1493343,0.001802506,0.02002213,0,0,0.1513148,0.1578648,1,0
424,6.483516,True,,1.007635E-19,2.564105E-19,0.009931052,0.01064811,0.08732177,0.06094079,0,0,0.1704817,0.1875948,3.165796E-06,6.399839E-05,1.3202E-38,0,8.652107E-38,7.331907E-38,0.04477339,0.08625779,0,0,0,0,0.01005619,0.01426715,0.1781992,0.01880054,0.02032613,0.01064499,8.81545E-39,7.640702E-38,0.14889,0.1430769,0.007991845,0.005904021,0.005553217,0.01852241,0.005545009,0.02546794,0,0,0.0531056,0.04909773,0.0240596,0.02482894,0.03073266,0.02872409,0.01993849,0.04666899,5.049901E-29,0.009164013,0.08899781,1.345093E-07,1.345093E-07,0.03992325,0.01060276,0.1275339,0.1493343,0.001802506,0.02002213,0,0,0.1513148,0.1578648,1,0
425,6.499332,True,,8.331419E-20,2.120076E-19,0.01016005,0.01064722,0.0794799,0.05702565,0,0,0.1659933,0.1786236,2.226631E-06,4.431695E-05,9.304515E-39,0,6.09784E-38,5.167388E-38,0.05084825,0.08614191,0,0,0,0,0.009116115,0.01464685,0.1895388,0.01996371,0.02068775,0.01064502,6.212961E-39,5.385021E-38,0.1366164,0.1408992,0.00418961,0.003603,0.003390001,0.0150812,0.003027815,0.02409085,0,0,0.05314647,0.04618033,0.02293282,0.02326874,0.03114037,0.02500221,0.01500731,0.03907392,3.559074E-29,0.009676846,0.08863469,9.476455E-08,9.476455E-08,0.03737077,0.01061582,0.1315904,0.1529027,0.001475343,0.01996259,0,0,0.1457423,0.154155,1,0
426,6.512017,True,,8.331419E-20,2.120076E-19,0.01016005,0.01064722,0.0794799,0.05702565,0,0,0.1659933,0.1786236,2.226631E-06,4.431695E-05,9.304515E-39,0,6.09784E-38,5.167388E-38,0.05084825,0.08614191,0,0,0,0,0.009116115,0.01464685,0.1895388,0.01996371,0.02068775,0.01064502,6.212961E-39,5.385021E-38,0.1366164,0.1408992,0.00418961,0.003603,0.003390001,0.0150812,0.003027815,0.02409085,0,0,0.05314647,0.04618033,0.02293282,0.02326874,0.03114037,0.02500221,0.01500731,0.03907392,3.559074E-29,0.009676846,0.08863469,9.476455E-08,9.476455E-08,0.03737077,0.01061582,0.1315904,0.1529027,0.001475343,0.01996259,0,0,0.1457423,0.154155,1,0
427,6.525334,True,,6.888637E-20,1.752935E-19,0.01031353,0.01064659,0.07660263,0.05976262,0,0,0.1680796,0.1861488,1.566625E-06,3.078111E-05,6.557614E-39,0,4.297621E-38,3.64186E-38,0.05086173,0.08615918,0,0,0,0,0.007111527,0.01255629,0.1904477,0.01584212,0.01561231,0.01064504,4.378756E-39,3.795243E-38,0.143196,0.1523258,0.006993228,0.007106456,0.002118539,0.01323334,0.00172041,0.01666924,0,0,0.05317281,0.04464622,0.02732084,0.02729108,0.03140414,0.02324226,0.01732229,0.03559191,2.508356E-29,0.004651938,0.0883856,6.676751E-08,6.676751E-08,0.02884035,0.01062478,0.1495642,0.1710689,0.001209669,0.01991353,0,0,0.1476898,0.1573987,1,0
428,6.538978,True,,6.888637E-20,1.752935E-19,0.01031353,0.01064659,0.07660263,0.05976262,0,0,0.1680796,0.1861488,1.566625E-06,3.078111E-05,6.557614E-39,0,4.297621E-38,3.64186E-38,0.05086173,0.08615918,0,0,0,0,0.007111527,0.01255629,0.1904477,0.01584212,0.01561231,0.01064504,4.378756E-39,3.795243E-38,0.143196,0.1523258,0.006993228,0.007106456,0.002118539,0.01323334,0.00172041,0.01666924,0,0,0.05317281,0.04464622,0.02732084,0.02729108,0.03140414,0.02324226,0.01732229,0.03559191,2.508356E-29,0.004651938,0.0883856,6.676751E-08,6.676751E-08,0.02884035,0.01062478,0.1495642,0.1710689,0.001209669,0.01991353,0,0,0.1476898,0.1573987,1,0
429,6.552546,True,,6.888637E-20,1.752935E-19,0.01031353,0.01064659,0.07660263,0.05976262,0,0,0.1680796,0.1861488,1.566625E-06,3.078111E-05,6.557614E-39,0,4.297621E-38,3.64186E-38,0.05086173,0.08615918,0,0,0,0,0.007111527,0.01255629,0.1904477,0.01584212,0.01561231,0.01064504,4.378756E-39,3.795243E-38,0.143196,0.1523258,0.006993228,0.007106456,0.002118539,0.01323334,0.00172041,0.01666924,0,0,0.05317281,0.04464622,0.02732084,0.02729108,0.03140414,0.02324226,0.01732229,0.03559191,2.508356E-29,0.004651938,0.0883856,6.676751E-08,6.676751E-08,0.02884035,0.01062478,0.1495642,0.1710689,0.001209669,0.01991353,0,0,0.1476898,0.1573987,1,0
430,6.566719,True,,6.888637E-20,1.752935E-19,0.01031353,0.01064659,0.07660263,0.05976262,0,0,0.1680796,0.1861488,1.566625E-06,3.078111E-05,6.557614E-39,0,4.297621E-38,3.64186E-38,0.05086173,0.08615918,0,0,0,0,0.007111527,0.01255629,0.1904477,0.01584212,0.01561231,0.01064504,4.378756E-39,3.795243E-38,0.143196,0.1523258,0.006993228,0.007106456,0.002118539,0.01323334,0.00172041,0.01666924,0,0,0.05317281,0.04464622,0.02732084,0.02729108,0.03140414,0.02324226,0.01732229,0.03559191,2.508356E-29,0.004651938,0.0883856,6.676751E-08,6.676751E-08,0.02884035,0.01062478,0.1495642,0.1710689,0.001209669,0.01991353,0,0,0.1476898,0.1573987,1,0
431,6.594808,True,,4.709348E-20,1.198376E-19,0.01048786,0.01064584,0.07497023,0.05960958,0,0,0.1511734,0.1738928,7.761693E-07,1.495536E-05,3.257229E-39,1.401298E-45,2.134667E-38,1.808944E-38,0.03848973,0.08003326,0,0,0,0,0.008899302,0.01385106,0.2093624,0.01244067,0.01434225,0.01064507,2.174968E-39,1.885131E-38,0.1354133,0.1508,0.009354526,0.002532821,0.0008753095,0.01160554,0.0006122578,0.01423789,0,0,0.05320144,0.04332716,0.0233658,0.02799195,0.02828704,0.02673855,0.01685812,0.03777778,1.245923E-29,0.005831175,0.08905722,3.31487E-08,3.31487E-08,0.02785245,0.01063524,0.1605737,0.1820438,0.002699597,0.0198397,0,0,0.1618555,0.1629961,1,0
432,6.608478,True,,4.709348E-20,1.198376E-19,0.01048786,0.01064584,0.07497023,0.05960958,0,0,0.1511734,0.1738928,7.761693E-07,1.495536E-05,3.257229E-39,1.401298E-45,2.134667E-38,1.808944E-38,0.03848973,0.08003326,0,0,0,0,0.008899302,0.01385106,0.2093624,0.01244067,0.01434225,0.01064507,2.174968E-39,1.885131E-38,0.1354133,0.1508,0.009354526,0.002532821,0.0008753095,0.01160554,0.0006122578,0.01423789,0,0,0.05320144,0.04332716,0.0233658,0.02799195,0.02828704,0.02673855,0.01685812,0.03777778,1.245923E-29,0.005831175,0.08905722,3.31487E-08,3.31487E-08,0.02785245,0.01063524,0.1605737,0.1820438,0.002699597,0.0198397,0,0,0.1618555,0.1629961,1,0
433,6.626502,True,,4.709348E-20,1.198376E-19,0.01048786,0.01064584,0.07497023,0.05960958,0,0,0.1511734,0.1738928,7.761693E-07,1.495536E-05,3.257229E-39,1.401298E-45,2.134667E-38,1.808944E-38,0.03848973,0.08003326,0,0,0,0,0.008899302,0.01385106,0.2093624,0.01244067,0.01434225,0.01064507,2.174968E-39,1.885131E-38,0.1354133,0.1508,0.009354526,0.002532821,0.0008753095,0.01160554,0.0006122578,0.01423789,0,0,0.05320144,0.04332716,0.0233658,0.02799195,0.02828704,0.02673855,0.01685812,0.03777778,1.245923E-29,0.005831175,0.08905722,3.31487E-08,3.31487E-08,0.02785245,0.01063524,0.1605737,0.1820438,0.002699597,0.0198397,0,0,0.1618555,0.1629961,1,0
434,6.634388,True,,4.709348E-20,1.198376E-19,0.01048786,0.01064584,0.07497023,0.05960958,0,0,0.1511734,0.1738928,7.761693E-07,1.495536E-05,3.257229E-39,1.401298E-45,2.134667E-38,1.808944E-38,0.03848973,0.08003326,0,0,0,0,0.008899302,0.01385106,0.2093624,0.01244067,0.01434225,0.01064507,2.174968E-39,1.885131E-38,0.1354133,0.1508,0.009354526,0.002532821,0.0008753095,0.01160554,0.0006122578,0.01423789,0,0,0.05320144,0.04332716,0.0233658,0.02799195,0.02828704,0.02673855,0.01685812,0.03777778,1.245923E-29,0.005831175,0.08905722,3.31487E-08,3.31487E-08,0.02785245,0.01063524,0.1605737,0.1820438,0.002699597,0.0198397,0,0,0.1618555,0.1629961,1,0
435,6.650311,True,,4.709348E-20,1.198376E-19,0.01048786,0.01064584,0.07497023,0.05960958,0,0,0.1511734,0.1738928,7.761693E-07,1.495536E-05,3.257229E-39,1.401298E-45,2.134667E-38,1.808944E-38,0.03848973,0.08003326,0,0,0,0,0.008899302,0.01385106,0.2093624,0.01244067,0.01434225,0.01064507,2.174968E-39,1.885131E-38,0.1354133,0.1508,0.009354526,0.002532821,0.0008753095,0.01160554,0.0006122578,0.01423789,0,0,0.05320144,0.04332716,0.0233658,0.02799195,0.02828704,0.02673855,0.01685812,0.03777778,1.245923E-29,0.005831175,0.08905722,3.31487E-08,3.31487E-08,0.02785245,0.01063524,0.1605737,0.1820438,0.002699597,0.0198397,0,0,0.1618555,0.1629961,1,0
436,6.663867,True,,3.219522E-20,8.19264E-20,0.01056944,0.01064546,0.07467558,0.05733744,0,0,0.1457551,0.1713273,3.848616E-07,7.31707E-06,1.617914E-39,0,1.060322E-38,8.985305E-39,0.03848841,0.07385202,0,0,0,0,0.007655395,0.01230779,0.2074661,0.01420086,0.0140891,0.01064508,1.080339E-39,9.363736E-39,0.12234,0.1230036,0.01014027,0.0009968156,0.0003826494,0.01409161,0.0002407011,0.01374132,0,0,0.04507443,0.038547,0.02208677,0.02578904,0.03043121,0.02299663,0.01956367,0.03845387,6.188691E-30,0.008868089,0.09107231,1.646027E-08,1.646027E-08,0.03498705,0.01064028,0.1472573,0.1686532,0.003228268,0.01978942,0,0,0.1659479,0.166987,1,0
437,6.677373,True,,3.219522E-20,8.19264E-20,0.01056944,0.01064546,0.07467558,0.05733744,0,0,0.1457551,0.1713273,3.848616E-07,7.31707E-06,1.617914E-39,0,1.060322E-38,8.985305E-39,0.03848841,0.07385202,0,0,0,0,0.007655395,0.01230779,0.2074661,0.01420086,0.0140891,0.01064508,1.080339E-39,9.363736E-39,0.12234,0.1230036,0.01014027,0.0009968156,0.0003826494,0.01409161,0.0002407011,0.01374132,0,0,0.04507443,0.038547,0.02208677,0.02578904,0.03043121,0.02299663,0.01956367,0.03845387,6.188691E-30,0.008868089,0.09107231,1.646027E-08,1.646027E-08,0.03498705,0.01064028,0.1472573,0.1686532,0.003228268,0.01978942,0,0,0.1659479,0.166987,1,0
438,6.690731,True,,3.219522E-20,8.19264E-20,0.01056944,0.01064546,0.07467558,0.05733744,0,0,0.1457551,0.1713273,3.848616E-07,7.31707E-06,1.617914E-39,0,1.060322E-38,8.985305E-39,0.03848841,0.07385202,0,0,0,0,0.007655395,0.01230779,0.2074661,0.01420086,0.0140891,0.01064508,1.080339E-39,9.363736E-39,0.12234,0.1230036,0.01014027,0.0009968156,0.0003826494,0.01409161,0.0002407011,0.01374132,0,0,0.04507443,0.038547,0.02208677,0.02578904,0.03043121,0.02299663,0.01956367,0.03845387,6.188691E-30,0.008868089,0.09107231,1.646027E-08,1.646027E-08,0.03498705,0.01064028,0.1472573,0.1686532,0.003228268,0.01978942,0,0,0.1659479,0.166987,1,0
439,6.705156,True,,2.661992E-20,6.773907E-20,0.0105924,0.01064535,0.06782026,0.05542193,0,0,0.1701783,0.183737,2.710654E-07,5.127799E-06,1.140273E-39,0,7.472944E-39,6.332668E-39,0.03849362,0.07386428,0,0,0,0,0.006022845,0.01308047,0.1990024,0.01759659,0.01719232,0.01064508,7.614025E-40,6.599377E-39,0.1296719,0.1275519,0.01032017,0.0006430937,0.0002569961,0.01759848,0.005544798,0.01678624,0,0,0.05617159,0.05516029,0.02179913,0.0237967,0.03094746,0.02229721,0.02018072,0.03546936,4.361668E-30,0.009526709,0.09326118,1.15995E-08,1.15995E-08,0.0391519,0.01064172,0.1430573,0.1644596,0.002619547,0.01977064,0,0,0.1769986,0.1689813,1,0
440,6.719806,True,,2.661992E-20,6.773907E-20,0.0105924,0.01064535,0.06782026,0.05542193,0,0,0.1701783,0.183737,2.710654E-07,5.127799E-06,1.140273E-39,0,7.472944E-39,6.332668E-39,0.03849362,0.07386428,0,0,0,0,0.006022845,0.01308047,0.1990024,0.01759659,0.01719232,0.01064508,7.614025E-40,6.599377E-39,0.1296719,0.1275519,0.01032017,0.0006430937,0.0002569961,0.01759848,0.005544798,0.01678624,0,0,0.05617159,0.05516029,0.02179913,0.0237967,0.03094746,0.02229721,0.02018072,0.03546936,4.361668E-30,0.009526709,0.09326118,1.15995E-08,1.15995E-08,0.0391519,0.01064172,0.1430573,0.1644596,0.002619547,0.01977064,0,0,0.1769986,0.1689813,1,0
441,6.745571,True,,2.201011E-20,5.600858E-20,0.01060832,0.01064528,0.07070009,0.05445007,0,0,0.1493306,0.1771384,1.909382E-07,3.597077E-06,8.036405E-40,0,5.26678E-39,4.463141E-39,0.03848941,0.07385096,0,0,0,0,0.00588993,0.01369475,0.2155701,0.01927479,0.0188778,0.01064509,5.366216E-40,4.651111E-39,0.113428,0.1206702,0.005009075,0.0004210601,0.0001740223,0.01465822,0.008005744,0.0185296,0,0,0.05517467,0.05000683,0.02162071,0.02756176,0.03127877,0.02190169,0.02056617,0.03867288,3.074018E-30,0.009927932,0.09582716,8.174301E-09,8.174301E-09,0.0367029,0.01064273,0.145665,0.1670525,0.002132479,0.01975513,0,0,0.168942,0.1697395,1,0
442,6.761754,True,,2.201011E-20,5.600858E-20,0.01060832,0.01064528,0.07070009,0.05445007,0,0,0.1493306,0.1771384,1.909382E-07,3.597077E-06,8.036405E-40,0,5.26678E-39,4.463141E-39,0.03848941,0.07385096,0,0,0,0,0.00588993,0.01369475,0.2155701,0.01927479,0.0188778,0.01064509,5.366216E-40,4.651111E-39,0.113428,0.1206702,0.005009075,0.0004210601,0.0001740223,0.01465822,0.008005744,0.0185296,0,0,0.05517467,0.05000683,0.02162071,0.02756176,0.03127877,0.02190169,0.02056617,0.03867288,3.074018E-30,0.009927932,0.09582716,8.174301E-09,8.174301E-09,0.0367029,0.01064273,0.145665,0.1670525,0.002132479,0.01975513,0,0,0.168942,0.1697395,1,0
443,6.773829,True,,2.201011E-20,5.600858E-20,0.01060832,0.01064528,0.07070009,0.05445007,0,0,0.1493306,0.1771384,1.909382E-07,3.597077E-06,8.036405E-40,0,5.26678E-39,4.463141E-39,0.03848941,0.07385096,0,0,0,0,0.00588993,0.01369475,0.2155701,0.01927479,0.0188778,0.01064509,5.366216E-40,4.651111E-39,0.113428,0.1206702,0.005009075,0.0004210601,0.0001740223,0.01465822,0.008005744,0.0185296,0,0,0.05517467,0.05000683,0.02162071,0.02756176,0.03127877,0.02190169,0.02056617,0.03867288,3.074018E-30,0.009927932,0.09582716,8.174301E-09,8.174301E-09,0.0367029,0.01064273,0.145665,0.1670525,0.002132479,0.01975513,0,0,0.168942,0.1697395,1,0
444,6.788033,True,,1.819862E-20,4.630958E-20,0.01061939,0.01064522,0.07226669,0.05393386,0,0,0.1535761,0.1857535,1.345098E-07,2.525351E-06,5.663936E-40,0,3.711937E-39,3.145544E-39,0.03845452,0.07379876,0,0,0,0,0.005781307,0.01418625,0.2108258,0.02014574,0.01982833,0.01064509,3.78202E-40,3.278024E-39,0.1181465,0.137369,0.007211438,0.0002791184,0.0001186436,0.01782212,0.004582183,0.01955908,0,0,0.05452893,0.05157006,0.0215078,0.02476227,0.03149461,0.02167063,0.02081157,0.03559659,2.166515E-30,0.01017792,0.09706002,5.760641E-09,5.760641E-09,0.03511952,0.01064343,0.1470662,0.1636372,0.001740632,0.01974232,0,0,0.1697793,0.1666608,1,0
445,6.801489,True,,1.504712E-20,3.829005E-20,0.0106271,0.01064518,0.06736694,0.05364837,0,0,0.1559747,0.1778309,9.476469E-08,1.77412E-06,3.991851E-40,2.802597E-45,2.616098E-39,2.216913E-39,0.04474044,0.08613482,0,0,0,0,0.005692358,0.01458168,0.2000271,0.02061769,0.02038229,0.01064509,2.665494E-40,2.310284E-39,0.1212547,0.1377097,0.008502913,0.0001869492,8.134751E-05,0.01939182,0.002710855,0.02018352,0,0,0.05410489,0.05233226,0.02143511,0.02328654,0.03163703,0.02684353,0.01549978,0.03875023,1.526916E-30,0.01033673,0.09658542,4.059711E-09,4.059711E-09,0.0390393,0.01064393,0.1349482,0.1547854,0.001423939,0.01973174,0,0,0.1594362,0.1479944,1,0
446,6.815419,True,,1.504712E-20,3.829005E-20,0.0106271,0.01064518,0.06736694,0.05364837,0,0,0.1559747,0.1778309,9.476469E-08,1.77412E-06,3.991851E-40,2.802597E-45,2.616098E-39,2.216913E-39,0.04474044,0.08613482,0,0,0,0,0.005692358,0.01458168,0.2000271,0.02061769,0.02038229,0.01064509,2.665494E-40,2.310284E-39,0.1212547,0.1377097,0.008502913,0.0001869492,8.134751E-05,0.01939182,0.002710855,0.02018352,0,0,0.05410489,0.05233226,0.02143511,0.02328654,0.03163703,0.02684353,0.01549978,0.03875023,1.526916E-30,0.01033673,0.09658542,4.059711E-09,4.059711E-09,0.0390393,0.01064393,0.1349482,0.1547854,0.001423939,0.01973174,0,0,0.1594362,0.1479944,1,0
447,6.828888,True,,1.504712E-20,3.829005E-20,0.0106271,0.01064518,0.06736694,0.05364837,0,0,0.1559747,0.1778309,9.476469E-08,1.77412E-06,3.991851E-40,2.802597E-45,2.616098E-39,2.216913E-39,0.04474044,0.08613482,0,0,0,0,0.005692358,0.01458168,0.2000271,0.02061769,0.02038229,0.01064509,2.665494E-40,2.310284E-39,0.1212547,0.1377097,0.008502913,0.0001869492,8.134751E-05,0.01939182,0.002710855,0.02018352,0,0,0.05410489,0.05233226,0.02143511,0.02328654,0.03163703,0.02684353,0.01549978,0.03875023,1.526916E-30,0.01033673,0.09658542,4.059711E-09,4.059711E-09,0.0390393,0.01064393,0.1349482,0.1547854,0.001423939,0.01973174,0,0,0.1594362,0.1479944,1,0
448,6.843164,True,,1.504712E-20,3.829005E-20,0.0106271,0.01064518,0.06736694,0.05364837,0,0,0.1559747,0.1778309,9.476469E-08,1.77412E-06,3.991851E-40,2.802597E-45,2.616098E-39,2.216913E-39,0.04474044,0.08613482,0,0,0,0,0.005692358,0.01458168,0.2000271,0.02061769,0.02038229,0.01064509,2.665494E-40,2.310284E-39,0.1212547,0.1377097,0.008502913,0.0001869492,8.134751E-05,0.01939182,0.002710855,0.02018352,0,0,0.05410489,0.05233226,0.02143511,0.02328654,0.03163703,0.02684353,0.01549978,0.03875023,1.526916E-30,0.01033673,0.09658542,4.059711E-09,4.059711E-09,0.0390393,0.01064393,0.1349482,0.1547854,0.001423939,0.01973174,0,0,0.1594362,0.1479944,1,0
449,6.857473,True,,1.244134E-20,3.165918E-20,0.004911262,0.01064516,0.06543756,0.0534848,0,0,0.1525339,0.1741826,6.676743E-08,1.247046E-06,2.813373E-40,2.802597E-45,1.84376E-39,1.562425E-39,0.04474048,0.08629932,0,0,0,0,0.005619399,0.01250853,0.2007266,0.01579128,0.01548078,0.01064509,1.878581E-40,1.628233E-39,0.1114278,0.1324841,0.009281537,0.000126301,5.603872E-05,0.007494942,0.001649624,0.01529441,0,0,0.05382322,0.04796059,0.02138763,0.02247584,0.03173202,0.02927301,0.01770131,0.03564445,1.076133E-30,0.004940345,0.09261986,2.861028E-09,2.861028E-09,0.02882461,0.01064427,0.1363756,0.1566034,0.003019981,0.01972299,0,0,0.1370626,0.1336428,1,0
450,6.871347,True,,1.028685E-20,2.617669E-20,0.006959722,0.01064514,0.06846391,0.0472267,0,0,0.14375,0.1652415,4.704443E-08,8.769675E-07,1.982767E-40,0,1.299449E-39,1.10117E-39,0.04474172,0.0862979,0,0,0,0,0.005559476,0.01095645,0.1877968,0.01813472,0.01317606,0.01064509,1.323989E-40,1.147546E-39,0.1082907,0.1044521,0.009762344,0.005685908,0.005707745,0.0142466,0.006116098,0.02500595,0,0,0.04786244,0.0383525,0.02135623,0.01559366,0.03179596,0.03742233,0.01901836,0.04640757,7.584369E-31,0.007112662,0.08899746,2.016302E-09,2.016302E-09,0.03618243,0.01064452,0.123187,0.1257349,0.004235986,0.01971576,0,0,0.1413162,0.1392758,1,0
451,6.897141,True,,1.028685E-20,2.617669E-20,0.006959722,0.01064514,0.06846391,0.0472267,0,0,0.14375,0.1652415,4.704443E-08,8.769675E-07,1.982767E-40,0,1.299449E-39,1.10117E-39,0.04474172,0.0862979,0,0,0,0,0.005559476,0.01095645,0.1877968,0.01813472,0.01317606,0.01064509,1.323989E-40,1.147546E-39,0.1082907,0.1044521,0.009762344,0.005685908,0.005707745,0.0142466,0.006116098,0.02500595,0,0,0.04786244,0.0383525,0.02135623,0.01559366,0.03179596,0.03742233,0.01901836,0.04640757,7.584369E-31,0.007112662,0.08899746,2.016302E-09,2.016302E-09,0.03618243,0.01064452,0.123187,0.1257349,0.004235986,0.01971576,0,0,0.1413162,0.1392758,1,0
452,6.914147,True,,1.028685E-20,2.617669E-20,0.006959722,0.01064514,0.06846391,0.0472267,0,0,0.14375,0.1652415,4.704443E-08,8.769675E-07,1.982767E-40,0,1.299449E-39,1.10117E-39,0.04474172,0.0862979,0,0,0,0,0.005559476,0.01095645,0.1877968,0.01813472,0.01317606,0.01064509,1.323989E-40,1.147546E-39,0.1082907,0.1044521,0.009762344,0.005685908,0.005707745,0.0142466,0.006116098,0.02500595,0,0,0.04786244,0.0383525,0.02135623,0.01559366,0.03179596,0.03742233,0.01901836,0.04640757,7.584369E-31,0.007112662,0.08899746,2.016302E-09,2.016302E-09,0.03618243,0.01064452,0.123187,0.1257349,0.004235986,0.01971576,0,0,0.1413162,0.1392758,1,0
453,6.926767,True,,8.505445E-21,2.16436E-20,0.00823969,0.01064512,0.09630657,0.06513867,0,0,0.1458758,0.1728715,3.314897E-08,6.169481E-07,1.397389E-40,0,9.158186E-40,7.760825E-40,0.06941149,0.0924309,0,0,0,0,0.008025467,0.01202195,0.1937797,0.01457862,0.01203158,0.01064509,9.331246E-41,8.08765E-40,0.09966487,0.1114701,0.01006544,0.00357342,0.003631703,0.01273226,0.003592025,0.01744421,0,0,0.04984193,0.03986607,0.02695696,0.02423086,0.03768927,0.02950139,0.01982627,0.03052938,5.3453E-31,0.008410808,0.09188726,1.420993E-09,1.420993E-09,0.03464526,0.01064469,0.1681044,0.1864262,0.003416802,0.01970979,0,0,0.1698538,0.1692109,1,0
454,6.940897,True,,8.505445E-21,2.16436E-20,0.00823969,0.01064512,0.09630657,0.06513867,0,0,0.1458758,0.1728715,3.314897E-08,6.169481E-07,1.397389E-40,0,9.158186E-40,7.760825E-40,0.06941149,0.0924309,0,0,0,0,0.008025467,0.01202195,0.1937797,0.01457862,0.01203158,0.01064509,9.331246E-41,8.08765E-40,0.09966487,0.1114701,0.01006544,0.00357342,0.003631703,0.01273226,0.003592025,0.01744421,0,0,0.04984193,0.03986607,0.02695696,0.02423086,0.03768927,0.02950139,0.01982627,0.03052938,5.3453E-31,0.008410808,0.09188726,1.420993E-09,1.420993E-09,0.03464526,0.01064469,0.1681044,0.1864262,0.003416802,0.01970979,0,0,0.1698538,0.1692109,1,0
455,6.954551,True,,5.814675E-21,1.479646E-20,0.00958225,0.01064511,0.09917889,0.05959988,0,0,0.1398051,0.1711927,1.646025E-08,3.056064E-07,6.940771E-41,0,4.548979E-40,3.854902E-40,0.03855734,0.07388639,0,0,0,0,0.01122698,0.01352061,0.192219,0.01428933,0.01371052,0.01064509,4.634935E-41,4.017228E-40,0.1172143,0.1194443,0.01038658,0.004295245,0.001542893,0.01141141,0.001346833,0.01471741,0,0,0.04443191,0.03585092,0.02357981,0.0276003,0.03929074,0.02374035,0.02065598,0.03421104,2.655068E-31,0.009704567,0.09370743,7.057823E-10,7.057823E-10,0.04058424,0.01064489,0.1611859,0.1775213,0.002249904,0.01970077,0,0,0.1984676,0.1899815,1,0
456,6.968014,True,,5.814675E-21,1.479646E-20,0.00958225,0.01064511,0.09917889,0.05959988,0,0,0.1398051,0.1711927,1.646025E-08,3.056064E-07,6.940771E-41,0,4.548979E-40,3.854902E-40,0.03855734,0.07388639,0,0,0,0,0.01122698,0.01352061,0.192219,0.01428933,0.01371052,0.01064509,4.634935E-41,4.017228E-40,0.1172143,0.1194443,0.01038658,0.004295245,0.001542893,0.01141141,0.001346833,0.01471741,0,0,0.04443191,0.03585092,0.02357981,0.0276003,0.03929074,0.02374035,0.02065598,0.03421104,2.655068E-31,0.009704567,0.09370743,7.057823E-10,7.057823E-10,0.04058424,0.01064489,0.1611859,0.1775213,0.002249904,0.01970077,0,0,0.1984676,0.1899815,1,0
