FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
341,5.117671,True,,0.01516393,0.01044135,0.06937785,0.0592679,0.2865649,0.2450599,0,0,0.154402,0.1554165,9.10844E-43,2.19495E-39,0.1386573,0,0.1360358,5.155562E-06,0.01373513,0.05541372,0,0,0,0,0.0002536799,1.539341E-14,0.06710547,0.05268599,0.04246036,0.05955995,0.005060436,2.502089E-05,0.000136034,6.469389E-17,0.02363021,0.0210216,0.02230897,0.04015505,0.02495443,0.04027874,8.407791E-45,1.401298E-45,0.08869787,0.1020917,0.02068637,0.01064509,0.0328681,0.01914285,0.03148168,0.03250315,0.01021616,0.008164404,0.09080477,5.369137E-19,5.386736E-19,0.01220946,0.01010211,0.1497163,0.1508455,2.802597E-45,0.008901455,0,0,0.1208011,0.1367627,1,0
342,5.131424,True,,0.01717729,0.009264141,0.07152639,0.06131984,0.2870526,0.2375338,0,0,0.1573246,0.1576711,6.417947E-43,1.546965E-39,0.2266885,0,0.2085066,3.53051E-06,0.01995633,0.05541384,0,0,0,0,0.0002093882,1.272774E-14,0.06569838,0.06761278,0.04249683,0.0571994,0.008446507,1.715091E-05,0.005731626,4.559516E-17,0.0227075,0.02110189,0.02196858,0.04095918,0.02830225,0.04117874,5.605194E-45,1.401298E-45,0.08230838,0.09882813,0.02089801,0.01064509,0.03253774,0.01991556,0.03165578,0.0323298,0.01037693,0.009328416,0.08976418,3.784078E-19,3.796481E-19,0.01691278,0.01029906,0.1532088,0.1548718,2.802597E-45,0.008901455,0,0,0.1232304,0.1372926,1,0
343,5.145369,True,,0.01265448,0.008384162,0.07272227,0.06240268,0.2872499,0.2353307,0,0,0.1545951,0.1586748,4.526194E-43,1.090269E-39,0.2430034,0,0.2192591,2.429598E-06,0.01373558,0.04927214,0,0,0,0,0.0001728807,1.052364E-14,0.06494005,0.06292693,0.0425221,0.04889102,0.01060491,1.181233E-05,0.003635737,3.213452E-17,0.02217005,0.02115806,0.01569957,0.04148694,0.02528301,0.04170625,4.203895E-45,1.401298E-45,0.07896738,0.09734359,0.02103196,0.01064509,0.03233009,0.02039601,0.03175923,0.03221004,0.0104741,0.005219779,0.09115452,2.666939E-19,2.675681E-19,0.01449102,0.01042085,0.1554187,0.1569549,2.802597E-45,0.008901455,0,0,0.1247694,0.1437579,1,0
344,5.1593,True,,0.01265448,0.008384162,0.07272227,0.06240268,0.2872499,0.2353307,0,0,0.1545951,0.1586748,4.526194E-43,1.090269E-39,0.2430034,0,0.2192591,2.429598E-06,0.01373558,0.04927214,0,0,0,0,0.0001728807,1.052364E-14,0.06494005,0.06292693,0.0425221,0.04889102,0.01060491,1.181233E-05,0.003635737,3.213452E-17,0.02217005,0.02115806,0.01569957,0.04148694,0.02528301,0.04170625,4.203895E-45,1.401298E-45,0.07896738,0.09734359,0.02103196,0.01064509,0.03233009,0.02039601,0.03175923,0.03221004,0.0104741,0.005219779,0.09115452,2.666939E-19,2.675681E-19,0.01449102,0.01042085,0.1554187,0.1569549,2.802597E-45,0.008901455,0,0,0.1247694,0.1437579,1,0
345,5.173416,True,,0.01265448,0.008384162,0.07272227,0.06240268,0.2872499,0.2353307,0,0,0.1545951,0.1586748,4.526194E-43,1.090269E-39,0.2430034,0,0.2192591,2.429598E-06,0.01373558,0.04927214,0,0,0,0,0.0001728807,1.052364E-14,0.06494005,0.06292693,0.0425221,0.04889102,0.01060491,1.181233E-05,0.003635737,3.213452E-17,0.02217005,0.02115806,0.01569957,0.04148694,0.02528301,0.04170625,4.203895E-45,1.401298E-45,0.07896738,0.09734359,0.02103196,0.01064509,0.03233009,0.02039601,0.03175923,0.03221004,0.0104741,0.005219779,0.09115452,2.666939E-19,2.675681E-19,0.01449102,0.01042085,0.1554187,0.1569549,2.802597E-45,0.008901455,0,0,0.1247694,0.1437579,1,0
346,5.188198,True,,0.01265448,0.008384162,0.07272227,0.06240268,0.2872499,0.2353307,0,0,0.1545951,0.1586748,4.526194E-43,1.090269E-39,0.2430034,0,0.2192591,2.429598E-06,0.01373558,0.04927214,0,0,0,0,0.0001728807,1.052364E-14,0.06494005,0.06292693,0.0425221,0.04889102,0.01060491,1.181233E-05,0.003635737,3.213452E-17,0.02217005,0.02115806,0.01569957,0.04148694,0.02528301,0.04170625,4.203895E-45,1.401298E-45,0.07896738,0.09734359,0.02103196,0.01064509,0.03233009,0.02039601,0.03175923,0.03221004,0.0104741,0.005219779,0.09115452,2.666939E-19,2.675681E-19,0.01449102,0.01042085,0.1554187,0.1569549,2.802597E-45,0.008901455,0,0,0.1247694,0.1437579,1,0
347,5.202944,True,,0.01265448,0.008384162,0.07272227,0.06240268,0.2872499,0.2353307,0,0,0.1545951,0.1586748,4.526194E-43,1.090269E-39,0.2430034,0,0.2192591,2.429598E-06,0.01373558,0.04927214,0,0,0,0,0.0001728807,1.052364E-14,0.06494005,0.06292693,0.0425221,0.04889102,0.01060491,1.181233E-05,0.003635737,3.213452E-17,0.02217005,0.02115806,0.01569957,0.04148694,0.02528301,0.04170625,4.203895E-45,1.401298E-45,0.07896738,0.09734359,0.02103196,0.01064509,0.03233009,0.02039601,0.03175923,0.03221004,0.0104741,0.005219779,0.09115452,2.666939E-19,2.675681E-19,0.01449102,0.01042085,0.1554187,0.1569549,2.802597E-45,0.008901455,0,0,0.1247694,0.1437579,1,0
348,5.216461,True,,0.01755936,0.01340283,0.07094077,0.05133774,0.2873752,0.231093,0,0,0.1515954,0.1593866,2.256091E-43,5.415472E-40,0.2068894,0,0.1947568,1.163992E-06,0.007506012,0.04304121,0,0,0,0,0.0001179334,7.194391E-15,0.06712543,0.06196542,0.04255187,0.05110171,0.02618247,5.66611E-06,0.00662471,1.596153E-17,0.01550955,0.01300584,0.01875914,0.04207233,0.02271598,0.03446199,1.401298E-45,1.401298E-45,0.07069524,0.0962644,0.02117454,0.01064509,0.02614862,0.01545454,0.02396482,0.02625355,0.01057221,0.001812974,0.08785257,1.324695E-19,1.329037E-19,0.01723075,0.0105471,0.1639124,0.163995,2.802597E-45,0.008901455,0,0,0.1189562,0.1407833,1,0
349,5.228957,True,,0.01755936,0.01340283,0.07094077,0.05133774,0.2873752,0.231093,0,0,0.1515954,0.1593866,2.256091E-43,5.415472E-40,0.2068894,0,0.1947568,1.163992E-06,0.007506012,0.04304121,0,0,0,0,0.0001179334,7.194391E-15,0.06712543,0.06196542,0.04255187,0.05110171,0.02618247,5.66611E-06,0.00662471,1.596153E-17,0.01550955,0.01300584,0.01875914,0.04207233,0.02271598,0.03446199,1.401298E-45,1.401298E-45,0.07069524,0.0962644,0.02117454,0.01064509,0.02614862,0.01545454,0.02396482,0.02625355,0.01057221,0.001812974,0.08785257,1.324695E-19,1.329037E-19,0.01723075,0.0105471,0.1639124,0.163995,2.802597E-45,0.008901455,0,0,0.1189562,0.1407833,1,0
350,5.242638,True,,0.01755936,0.01340283,0.07094077,0.05133774,0.2873752,0.231093,0,0,0.1515954,0.1593866,2.256091E-43,5.415472E-40,0.2068894,0,0.1947568,1.163992E-06,0.007506012,0.04304121,0,0,0,0,0.0001179334,7.194391E-15,0.06712543,0.06196542,0.04255187,0.05110171,0.02618247,5.66611E-06,0.00662471,1.596153E-17,0.01550955,0.01300584,0.01875914,0.04207233,0.02271598,0.03446199,1.401298E-45,1.401298E-45,0.07069524,0.0962644,0.02117454,0.01064509,0.02614862,0.01545454,0.02396482,0.02625355,0.01057221,0.001812974,0.08785257,1.324695E-19,1.329037E-19,0.01723075,0.0105471,0.1639124,0.163995,2.802597E-45,0.008901455,0,0,0.1189562,0.1407833,1,0
351,5.256988,True,,0.01755936,0.01340283,0.07094077,0.05133774,0.2873752,0.231093,0,0,0.1515954,0.1593866,2.256091E-43,5.415472E-40,0.2068894,0,0.1947568,1.163992E-06,0.007506012,0.04304121,0,0,0,0,0.0001179334,7.194391E-15,0.06712543,0.06196542,0.04255187,0.05110171,0.02618247,5.66611E-06,0.00662471,1.596153E-17,0.01550955,0.01300584,0.01875914,0.04207233,0.02271598,0.03446199,1.401298E-45,1.401298E-45,0.07069524,0.0962644,0.02117454,0.01064509,0.02614862,0.01545454,0.02396482,0.02625355,0.01057221,0.001812974,0.08785257,1.324695E-19,1.329037E-19,0.01723075,0.0105471,0.1639124,0.163995,2.802597E-45,0.008901455,0,0,0.1189562,0.1407833,1,0
352,5.270566,True,,0.01280174,0.01013536,0.07237093,0.05742715,0.2632492,0.2087712,0,0,0.1443571,0.1546529,1.583467E-43,3.816731E-40,0.1456178,0,0.1425895,8.093212E-07,0,0.02440093,0.01111727,0,0,0,9.743209E-05,5.948535E-15,0.06579573,0.06292042,0.0425604,0.0465173,0.009174046,3.941453E-06,0.004043576,1.12494E-17,0.01727796,0.0118638,0.01956753,0.04223118,0.02217603,0.03331657,1.401298E-45,1.401298E-45,0.06755177,0.09607124,0.0212118,0.004901648,0.02804833,0.01308097,0.02274523,0.02824505,0.01059661,0.006147156,0.0899954,9.336212E-20,9.366814E-20,0.01459234,0.005018824,0.1465898,0.1462637,2.802597E-45,0.008901455,0,0,0.1180867,0.1250366,1,0
353,5.285047,True,,0.01280174,0.01013536,0.07237093,0.05742715,0.2632492,0.2087712,0,0,0.1443571,0.1546529,1.583467E-43,3.816731E-40,0.1456178,0,0.1425895,8.093212E-07,0,0.02440093,0.01111727,0,0,0,9.743209E-05,5.948535E-15,0.06579573,0.06292042,0.0425604,0.0465173,0.009174046,3.941453E-06,0.004043576,1.12494E-17,0.01727796,0.0118638,0.01956753,0.04223118,0.02217603,0.03331657,1.401298E-45,1.401298E-45,0.06755177,0.09607124,0.0212118,0.004901648,0.02804833,0.01308097,0.02274523,0.02824505,0.01059661,0.006147156,0.0899954,9.336212E-20,9.366814E-20,0.01459234,0.005018824,0.1465898,0.1462637,2.802597E-45,0.008901455,0,0,0.1180867,0.1250366,1,0
354,5.298983,True,,0.00952821,0.007779473,0.07319494,0.05564481,0.2651308,0.2039247,0,0,0.1459475,0.164236,1.121039E-43,2.689933E-40,0.1196141,0,0.1182323,5.640277E-07,0.0199837,0.04314722,0,0,0,0,8.050545E-05,4.918395E-15,0.06504184,0.07015082,0.04256637,0.04891233,0.003521028,2.747908E-06,0.007328288,7.928297E-18,0.01849807,0.01588295,0.01483381,0.04233934,0.01559523,0.03272091,1.401298E-45,1.401298E-45,0.07067257,0.09596435,0.0156174,0.002401127,0.02930301,0.01649628,0.02211429,0.02950552,0.01061252,0.008238868,0.08919839,6.57993E-20,6.601497E-20,0.01788239,0.00714474,0.1412968,0.1410714,2.802597E-45,0.008901455,0,0,0.122355,0.1302029,1,0
355,5.31287,True,,0.00952821,0.007779473,0.07319494,0.05564481,0.2651308,0.2039247,0,0,0.1459475,0.164236,1.121039E-43,2.689933E-40,0.1196141,0,0.1182323,5.640277E-07,0.0199837,0.04314722,0,0,0,0,8.050545E-05,4.918395E-15,0.06504184,0.07015082,0.04256637,0.04891233,0.003521028,2.747908E-06,0.007328288,7.928297E-18,0.01849807,0.01588295,0.01483381,0.04233934,0.01559523,0.03272091,1.401298E-45,1.401298E-45,0.07067257,0.09596435,0.0156174,0.002401127,0.02930301,0.01649628,0.02211429,0.02950552,0.01061252,0.008238868,0.08919839,6.57993E-20,6.601497E-20,0.01788239,0.00714474,0.1412968,0.1410714,2.802597E-45,0.008901455,0,0,0.122355,0.1302029,1,0
356,5.326899,True,,0.00952821,0.007779473,0.07319494,0.05564481,0.2651308,0.2039247,0,0,0.1459475,0.164236,1.121039E-43,2.689933E-40,0.1196141,0,0.1182323,5.640277E-07,0.0199837,0.04314722,0,0,0,0,8.050545E-05,4.918395E-15,0.06504184,0.07015082,0.04256637,0.04891233,0.003521028,2.747908E-06,0.007328288,7.928297E-18,0.01849807,0.01588295,0.01483381,0.04233934,0.01559523,0.03272091,1.401298E-45,1.401298E-45,0.07067257,0.09596435,0.0156174,0.002401127,0.02930301,0.01649628,0.02211429,0.02950552,0.01061252,0.008238868,0.08919839,6.57993E-20,6.601497E-20,0.01788239,0.00714474,0.1412968,0.1410714,2.802597E-45,0.008901455,0,0,0.122355,0.1302029,1,0
357,5.340751,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
358,5.356866,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
359,5.369708,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
360,5.382051,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
361,5.395926,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
362,5.409409,True,,0.01334761,0.01426884,0.07097114,0.05410477,0.2692035,0.2115809,0,0,0.1520982,0.172869,5.465064E-44,1.336124E-40,0.1276024,4.097819E-08,0.1335999,0.008580805,0.001291791,0.03681104,0,0,0,0,5.498161E-05,3.362435E-15,0.05550884,0.06613404,0.03434507,0.04415895,0.01781277,1.342747E-06,0.00967596,0.003707266,0.01992963,0.01683317,0.01174065,0.03433292,0.0117617,0.03221531,1.401298E-45,1.401298E-45,0.06594851,0.07769115,0.01645738,0.007566121,0.03502385,0.01950874,0.02904792,0.03520693,0.007122786,0.002641394,0.08175965,3.268349E-20,3.279061E-20,0.0155522,0.00920886,0.1660171,0.1715958,2.802597E-45,0.008901455,0,0,0.1442447,0.1546799,1,0
363,5.424427,True,,0.02038344,0.01839648,0.09303687,0.0715595,0.2706341,0.2185339,0,0,0.1578858,0.1666166,2.662467E-44,6.63669E-41,0.1507334,1.350418E-08,0.1535877,0.00679853,0.001291815,0.04304493,0,0,0,0,0.001099149,2.298711E-15,0.06608538,0.0677059,0.04973593,0.05734482,0.0161266,0.002123584,0.007665786,0.001610274,0.01275799,0.01247251,0.01813275,0.04976888,0.01773156,0.03737899,1.401298E-45,1.401298E-45,0.07198241,0.09120908,0.0145212,0.004270024,0.03333112,0.0205678,0.02837245,0.03862607,0.01566815,0.00835259,0.08459023,1.623437E-20,1.628759E-20,0.01482377,0.0100203,0.1578844,0.1733858,2.802597E-45,0.008901455,0,0,0.13556,0.1438718,1,0
364,5.438052,True,,0.02149826,0.02094663,0.07555958,0.06231051,0.2980871,0.2551509,0,0,0.1463576,0.1562941,1.821688E-44,4.677394E-41,0.1506873,1.396984E-09,0.15103,0.004012669,0.007520824,0.0430452,0,0,0,0,0.0009030043,1.900637E-15,0.05929616,0.06645235,0.04737766,0.04965621,0.006350785,0.01302147,0.004159087,0.001078852,0.01616282,0.01653957,0.01938668,0.05158566,0.01904036,0.03985751,1.401298E-45,1.401298E-45,0.07305443,0.093312,0.01731293,0.006806027,0.03288466,0.01546585,0.02989305,0.03615829,0.01411266,0.009339388,0.08478895,1.144164E-20,1.147915E-20,0.01304518,0.004773988,0.1650964,0.1781262,2.802597E-45,0.008901455,0,0,0.1368973,0.1463767,1,0
365,5.451387,True,,0.02149826,0.02094663,0.07555958,0.06231051,0.2980871,0.2551509,0,0,0.1463576,0.1562941,1.821688E-44,4.677394E-41,0.1506873,1.396984E-09,0.15103,0.004012669,0.007520824,0.0430452,0,0,0,0,0.0009030043,1.900637E-15,0.05929616,0.06645235,0.04737766,0.04965621,0.006350785,0.01302147,0.004159087,0.001078852,0.01616282,0.01653957,0.01938668,0.05158566,0.01904036,0.03985751,1.401298E-45,1.401298E-45,0.07305443,0.093312,0.01731293,0.006806027,0.03288466,0.01546585,0.02989305,0.03615829,0.01411266,0.009339388,0.08478895,1.144164E-20,1.147915E-20,0.01304518,0.004773988,0.1650964,0.1781262,2.802597E-45,0.008901455,0,0,0.1368973,0.1463767,1,0
366,5.465728,True,,0.02149826,0.02094663,0.07555958,0.06231051,0.2980871,0.2551509,0,0,0.1463576,0.1562941,1.821688E-44,4.677394E-41,0.1506873,1.396984E-09,0.15103,0.004012669,0.007520824,0.0430452,0,0,0,0,0.0009030043,1.900637E-15,0.05929616,0.06645235,0.04737766,0.04965621,0.006350785,0.01302147,0.004159087,0.001078852,0.01616282,0.01653957,0.01938668,0.05158566,0.01904036,0.03985751,1.401298E-45,1.401298E-45,0.07305443,0.093312,0.01731293,0.006806027,0.03288466,0.01546585,0.02989305,0.03615829,0.01411266,0.009339388,0.08478895,1.144164E-20,1.147915E-20,0.01304518,0.004773988,0.1650964,0.1781262,2.802597E-45,0.008901455,0,0,0.1368973,0.1463767,1,0
367,5.47963,True,,0.02149826,0.02094663,0.07555958,0.06231051,0.2980871,0.2551509,0,0,0.1463576,0.1562941,1.821688E-44,4.677394E-41,0.1506873,1.396984E-09,0.15103,0.004012669,0.007520824,0.0430452,0,0,0,0,0.0009030043,1.900637E-15,0.05929616,0.06645235,0.04737766,0.04965621,0.006350785,0.01302147,0.004159087,0.001078852,0.01616282,0.01653957,0.01938668,0.05158566,0.01904036,0.03985751,1.401298E-45,1.401298E-45,0.07305443,0.093312,0.01731293,0.006806027,0.03288466,0.01546585,0.02989305,0.03615829,0.01411266,0.009339388,0.08478895,1.144164E-20,1.147915E-20,0.01304518,0.004773988,0.1650964,0.1781262,2.802597E-45,0.008901455,0,0,0.1368973,0.1463767,1,0
368,5.493877,True,,0.02584247,0.0228083,0.07518659,0.06293993,0.3232306,0.2910156,0,0,0.1532583,0.1636284,1.261169E-44,3.296555E-41,0.1596241,2.328306E-10,0.157181,0.002436987,0.007513695,0.03687973,0,0,0,0,0.001767073,1.571503E-15,0.06099973,0.05059188,0.04582401,0.05102177,0.02075135,0.01041213,0.002350218,0.0007290465,0.03413301,0.02585782,0.02011315,0.04820155,0.02634432,0.03642263,1.401298E-45,1.401298E-45,0.0686751,0.08181877,0.01888396,0.008273417,0.03802682,0.01774533,0.03072555,0.03464983,0.0130474,0.009875859,0.08871878,8.063866E-21,8.090297E-21,0.01696294,0.00699723,0.184483,0.1874045,2.802597E-45,0.008901455,0,0,0.1443061,0.1429841,1,0
369,5.509827,True,,0.02581805,0.0241929,0.08847152,0.06330024,0.3283651,0.2967281,0,0,0.1640354,0.1621279,8.407791E-45,2.323353E-41,0.2154823,0,0.2016409,0.001516334,0.007513695,0.03687973,0,0,0,0,0.001445793,1.299359E-15,0.06203405,0.04553723,0.04478905,0.05837443,0.008139631,0.008667701,0.006236976,0.005970774,0.02978392,0.02416757,0.02054658,0.04615999,0.02480504,0.03931401,1.401298E-45,1.401298E-45,0.0592158,0.07759222,0.01979785,0.00914794,0.03578001,0.01421947,0.03119833,0.02713711,0.005952075,0.005086803,0.08844899,5.683222E-21,5.70185E-21,0.01421548,0.008331158,0.1978941,0.1981864,2.802597E-45,0.008901455,0,0,0.1420492,0.1458619,1,0
370,5.522832,True,,0.02581805,0.0241929,0.08847152,0.06330024,0.3283651,0.2967281,0,0,0.1640354,0.1621279,8.407791E-45,2.323353E-41,0.2154823,0,0.2016409,0.001516334,0.007513695,0.03687973,0,0,0,0,0.001445793,1.299359E-15,0.06203405,0.04553723,0.04478905,0.05837443,0.008139631,0.008667701,0.006236976,0.005970774,0.02978392,0.02416757,0.02054658,0.04615999,0.02480504,0.03931401,1.401298E-45,1.401298E-45,0.0592158,0.07759222,0.01979785,0.00914794,0.03578001,0.01421947,0.03119833,0.02713711,0.005952075,0.005086803,0.08844899,5.683222E-21,5.70185E-21,0.01421548,0.008331158,0.1978941,0.1981864,2.802597E-45,0.008901455,0,0,0.1420492,0.1458619,1,0
371,5.535398,True,,0.02581805,0.0241929,0.08847152,0.06330024,0.3283651,0.2967281,0,0,0.1640354,0.1621279,8.407791E-45,2.323353E-41,0.2154823,0,0.2016409,0.001516334,0.007513695,0.03687973,0,0,0,0,0.001445793,1.299359E-15,0.06203405,0.04553723,0.04478905,0.05837443,0.008139631,0.008667701,0.006236976,0.005970774,0.02978392,0.02416757,0.02054658,0.04615999,0.02480504,0.03931401,1.401298E-45,1.401298E-45,0.0592158,0.07759222,0.01979785,0.00914794,0.03578001,0.01421947,0.03119833,0.02713711,0.005952075,0.005086803,0.08844899,5.683222E-21,5.70185E-21,0.01421548,0.008331158,0.1978941,0.1981864,2.802597E-45,0.008901455,0,0,0.1420492,0.1458619,1,0
372,5.548816,True,,0.02581805,0.0241929,0.08847152,0.06330024,0.3283651,0.2967281,0,0,0.1640354,0.1621279,8.407791E-45,2.323353E-41,0.2154823,0,0.2016409,0.001516334,0.007513695,0.03687973,0,0,0,0,0.001445793,1.299359E-15,0.06203405,0.04553723,0.04478905,0.05837443,0.008139631,0.008667701,0.006236976,0.005970774,0.02978392,0.02416757,0.02054658,0.04615999,0.02480504,0.03931401,1.401298E-45,1.401298E-45,0.0592158,0.07759222,0.01979785,0.00914794,0.03578001,0.01421947,0.03119833,0.02713711,0.005952075,0.005086803,0.08844899,5.683222E-21,5.70185E-21,0.01421548,0.008331158,0.1978941,0.1981864,2.802597E-45,0.008901455,0,0,0.1420492,0.1458619,1,0
373,5.563185,True,,0.04484097,0.02872393,0.08238544,0.06351297,0.3378687,0.2977732,0,0,0.1621856,0.1612293,5.605194E-45,1.637417E-41,0.1948102,0,0.1868698,0.0009630217,0.007507578,0.0368968,0,0,0,0,0.001185069,1.074341E-15,0.06267664,0.04376978,0.04409318,0.06134786,0.01046287,0.005014848,0.00819829,0.008307631,0.02696816,0.02313674,0.02699948,0.04977311,0.02862817,0.04077021,1.401298E-45,1.401298E-45,0.06673096,0.08727539,0.020345,0.01603016,0.03440661,0.01253815,0.03147555,0.02402887,0.007582739,0.007450119,0.08721887,4.005389E-21,4.018517E-21,0.0127345,0.004080934,0.2094653,0.2092373,2.802597E-45,0.008901455,0,0,0.1348642,0.1349312,1,0
374,5.577582,True,,0.04484097,0.02872393,0.08238544,0.06351297,0.3378687,0.2977732,0,0,0.1621856,0.1612293,5.605194E-45,1.637417E-41,0.1948102,0,0.1868698,0.0009630217,0.007507578,0.0368968,0,0,0,0,0.001185069,1.074341E-15,0.06267664,0.04376978,0.04409318,0.06134786,0.01046287,0.005014848,0.00819829,0.008307631,0.02696816,0.02313674,0.02699948,0.04977311,0.02862817,0.04077021,1.401298E-45,1.401298E-45,0.06673096,0.08727539,0.020345,0.01603016,0.03440661,0.01253815,0.03147555,0.02402887,0.007582739,0.007450119,0.08721887,4.005389E-21,4.018517E-21,0.0127345,0.004080934,0.2094653,0.2092373,2.802597E-45,0.008901455,0,0,0.1348642,0.1349312,1,0
375,5.591175,True,,0.04346521,0.03186224,0.09070601,0.06976753,0.3270707,0.2849979,0,0,0.1611681,0.1606777,4.203895E-45,1.153969E-41,0.1659551,0,0.161878,0.0006222754,0,0.03063061,0.004923661,0,0,0,0.0009728269,8.882972E-16,0.06308381,0.03581036,0.04362164,0.06263821,0.00440857,0.002994327,0.009235063,0.009414281,0.02512004,0.02249387,0.02964325,0.05144391,0.03030483,0.04153864,1.401298E-45,1.401298E-45,0.06553367,0.07998624,0.02068085,0.01439436,0.0335484,0.0116928,0.03164266,0.0226521,0.008620792,0.008747973,0.08647441,2.822928E-21,2.83218E-21,0.01190486,0.006683584,0.1992065,0.2001673,2.802597E-45,0.008901455,0,0,0.1237773,0.1308277,1,0
