FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
4183,39.11095,-0.002922267,1.11189,1.697686,41,0,Sphere
4184,39.13862,0.0232105,1.115659,1.722778,41,0,Sphere
4184,39.13862,-0.002408594,1.112444,1.698102,41,0,Sphere
4185,39.16016,0.02543068,1.117074,1.724734,41,0,Sphere
4185,39.16016,-0.000331223,1.113783,1.699929,41,0,Sphere
4186,39.17533,0.02591833,1.118371,1.725005,41,0,Sphere
4186,39.17533,0.0001305342,1.115017,1.700185,41,0,Sphere
4187,39.19023,0.02553734,1.119103,1.724513,41,0,Sphere
4187,39.19023,-0.0002216399,1.115741,1.699722,41,0,Sphere
4188,39.21696,0.02454168,1.12142,1.723161,41,0,Sphere
4188,39.21696,-0.001137137,1.118049,1.698451,41,0,Sphere
4189,39.2319,0.02448645,1.123315,1.722802,41,0,Sphere
4189,39.2319,-0.00118041,1.119929,1.698106,41,0,Sphere
4190,39.26347,0.02445275,1.122293,1.722933,41,0,Sphere
4190,39.26347,-0.00121972,1.118927,1.698229,41,0,Sphere
4191,39.29258,0.02345362,1.120259,1.722278,41,0,Sphere
4191,39.29258,-0.002164751,1.11692,1.697622,41,0,Sphere
4192,39.31289,0.02267775,1.119774,1.721593,41,0,Sphere
4192,39.31289,-0.002889484,1.116446,1.696986,41,0,Sphere
4193,39.32848,0.02217227,1.119951,1.721067,41,0,Sphere
4193,39.32848,-0.00336346,1.116628,1.69649,41,0,Sphere
4194,39.34364,0.02217826,1.119948,1.721074,41,0,Sphere
4194,39.34364,-0.003360301,1.116621,1.696494,41,0,Sphere
4195,39.36881,0.02233145,1.120123,1.721196,41,0,Sphere
4195,39.36881,-0.003218889,1.116775,1.696609,41,0,Sphere
4196,39.38386,0.02209815,1.120528,1.720902,41,0,Sphere
4196,39.38386,-0.003437966,1.117163,1.696331,41,0,Sphere
4197,39.4058,0.02223474,1.121365,1.720901,41,0,Sphere
4197,39.4058,-0.003308535,1.11799,1.696325,41,0,Sphere
4198,39.43049,0.02234504,1.121672,1.720961,41,0,Sphere
4198,39.43049,-0.003204465,1.118286,1.69638,41,0,Sphere
4199,39.45218,0.01501104,1.12144,1.713786,41,0,Sphere
4199,39.45218,-0.01003072,1.118002,1.689713,41,0,Sphere
4200,39.4674,-0.003576785,1.119403,1.695834,41,0,Sphere
4200,39.4674,-0.02740413,1.116164,1.674904,41,0,Sphere
4201,39.48222,-0.02445918,1.116476,1.676779,41,0,Sphere
4201,39.48222,-0.04716483,1.113781,1.662366,41,0,Sphere
4202,39.5082,-0.0628852,1.112516,1.652304,41,0,Sphere
4202,39.5082,-0.08399642,1.109956,1.638911,41,0,Sphere
4203,39.5232,-0.1289721,1.10605,1.616204,-1,0,Sphere
4203,39.5232,-0.1482689,1.103988,1.60881,-1,0,Sphere
4204,39.53898,-0.1872157,1.099557,1.594352,41,0,Sphere
4204,39.53898,-0.2056431,1.097765,1.589314,41,0,Sphere
4205,39.57061,-0.259088,1.089175,1.58269,42,0,Sphere
4205,39.57061,-0.2775901,1.087667,1.579962,41,0,Sphere
4206,39.59824,-0.3678384,1.070481,1.583557,-1,0,Sphere
4206,39.59824,-0.3883139,1.06921,1.584554,-1,0,Sphere
4207,39.62,-0.4631713,1.048902,1.606251,-1,0,Sphere
4207,39.62,-0.4887994,1.047753,1.615416,-1,0,Sphere
4208,39.63545,-0.5572543,1.025544,1.652884,42,0,Sphere
4208,39.63545,-0.5931228,1.024233,1.677849,42,0,Sphere
4209,39.662,-0.5867134,1.0105,1.680701,43,0,Sphere
4209,39.662,-0.6265303,1.008703,1.70993,42,0,Sphere
4210,39.67797,-0.6826712,0.9825885,1.788306,43,0,Sphere
4210,39.67797,-3.965048,0.934027,10.01,43,0,Plane (1)
4211,39.70351,-0.7269975,0.9661113,1.880052,44,0,Sphere
4211,39.70351,-4.038187,0.8453726,10.01,43,0,Plane (1)
4212,39.72587,-3.710723,0.7382445,10.01,44,0,Plane (1)
4212,39.72587,-4.261875,0.6893165,10.01,44,0,Plane (1)
4213,39.75104,-3.726623,0.7000303,10.01,44,0,Plane (1)
4213,39.75104,-4.27829,0.6486646,10.01,44,0,Plane (1)
4214,39.77291,-3.823673,0.593883,10.01,44,0,Plane (1)
4214,39.77291,-4.379285,0.5378067,10.01,44,0,Plane (1)
4215,39.78826,-3.899022,0.4992137,10.01,44,0,Plane (1)
4215,39.78826,-4.457929,0.4401524,10.01,44,0,Plane (1)
4216,39.81516,-3.867627,0.4839944,10.01,44,0,Plane (1)
4216,39.81516,-4.425187,0.4244688,10.01,44,0,Plane (1)
4217,39.83062,-3.873916,0.416352,10.01,44,0,Plane (1)
4217,39.83062,-4.431793,0.3544075,10.01,44,0,Plane (1)
4218,39.85672,-3.831868,0.3792188,10.01,44,0,Plane (1)
4218,39.85672,-4.388006,0.3159741,10.01,44,0,Plane (1)
4219,39.87856,-3.794483,0.2873431,10.01,44,0,Plane (1)
4219,39.87856,-4.349241,0.2212046,10.01,44,0,Plane (1)
4220,39.90416,-1.599541,0.6649365,4.090187,44,0,Sphere (3)
4220,39.90416,-4.338171,0.1404679,10.01,44,0,Plane (1)
4221,39.92625,-1.546441,0.6082914,3.949133,44,0,Sphere (3)
4221,39.92625,-1.775935,0.5723678,4.075841,44,0,Sphere (3)
4222,39.94191,-1.507921,0.5385262,3.863097,44,0,Sphere (3)
4222,39.94191,-1.694195,0.5104983,3.901809,44,0,Sphere (3)
4223,39.96765,-1.48171,0.4776114,3.814156,44,0,Sphere (3)
4223,39.96765,-1.657521,0.4506369,3.835451,44,0,Sphere (3)
4224,39.98276,-0.9251224,0.6095569,2.308363,44,0,Sphere (5)
4224,39.98276,-0.9352791,0.6230603,2.161825,44,0,Sphere (5)
4225,39.9984,-0.8762488,0.5922675,2.188736,45,0,Sphere (5)
4225,39.9984,-0.9064827,0.5971467,2.106371,44,0,Sphere (5)
4226,40.02323,-0.8249999,0.5757558,2.074314,45,0,Sphere (5)
4226,40.02323,-0.8616418,0.5766265,2.023442,45,0,Sphere (5)
4227,40.04572,-0.7828844,0.5299621,1.996784,45,0,Sphere (5)
4227,40.04572,-0.81964,0.5301279,1.956639,45,0,Sphere (5)
4228,40.07219,-0.7600679,0.5158378,1.966663,45,0,Sphere (5)
4228,40.07219,-0.7970322,0.5154452,1.9314,45,0,Sphere (5)
4229,40.09342,-0.7210919,0.4802881,1.931799,45,0,Sphere (5)
4229,40.09342,-0.7576931,0.4798684,1.900504,45,0,Sphere (5)
4230,40.10911,-0.6839355,0.4419351,1.903832,45,0,Sphere (5)
4230,40.10911,-0.7195122,0.442039,1.873617,45,0,Sphere (5)
4231,40.13478,-0.6604366,0.4259623,1.883952,46,0,Sphere (5)
4231,40.13478,-0.6962726,0.4255567,1.857419,45,0,Sphere (5)
4232,40.15011,-0.6235864,0.3884274,1.866345,46,0,Sphere (5)
4232,40.15011,-0.6589758,0.3885532,1.840716,46,0,Sphere (5)
4233,40.17747,-0.5949673,0.3782215,1.858513,47,0,Sphere (5)
4233,40.17747,-0.630248,0.3784319,1.834132,46,0,Sphere (5)
4234,40.21221,-0.5407515,0.3633354,1.872861,47,0,Sphere (5)
4234,40.21221,-0.575149,0.3655574,1.843844,47,0,Sphere (5)
4235,40.23846,-0.4857518,0.3656712,1.89933,47,0,Sphere (5)
4235,40.23846,-0.5203855,0.3690144,1.867068,47,0,Sphere (5)
4236,40.2599,-0.4351521,0.3681246,1.925887,47,0,Sphere (5)
4236,40.2599,-0.47018,0.372775,1.889685,47,0,Sphere (5)
4237,40.27542,-0.3901056,0.3659968,1.945732,47,0,Sphere (5)
4237,40.27542,-0.4252664,0.3724283,1.904424,47,0,Sphere (5)
4238,40.30222,-0.378341,0.3711337,1.924016,47,0,Sphere (5)
4238,40.30222,-0.4135932,0.3760291,1.888671,47,0,Sphere (5)
4239,40.31809,-0.3523129,0.3623866,1.954071,47,0,Sphere (5)
4239,40.31809,-0.3878025,0.3700548,1.91047,47,0,Sphere (5)
4240,40.34476,-0.3386544,0.377141,1.904515,47,0,Sphere (5)
4240,40.34476,-0.373651,0.3816077,1.872785,47,0,Sphere (5)
4241,40.37943,-0.3189891,0.3808605,1.896775,47,0,Sphere (5)
4241,40.37943,-0.3536997,0.3854266,1.865648,47,0,Sphere (5)
4242,40.40599,-0.3056184,0.388312,1.885263,47,0,Sphere (5)
4242,40.40599,-0.3401594,0.3922468,1.856965,47,0,Sphere (5)
4243,40.42776,-0.2949549,0.3950533,1.870994,47,0,Sphere (5)
4243,40.42776,-0.329464,0.3978271,1.847233,47,0,Sphere (5)
4244,40.44371,-0.2835903,0.3979825,1.858226,47,0,Sphere (5)
4244,40.44371,-0.3177687,0.4003217,1.83663,47,0,Sphere (5)
4245,40.46893,-0.2761528,0.4004152,1.84451,47,0,Sphere (5)
4245,40.46893,-0.3097028,0.4026814,1.823654,47,0,Sphere (5)
4246,40.48489,-0.2629323,0.405528,1.836579,47,0,Sphere (5)
4246,40.48489,-0.2963965,0.4072175,1.818164,47,0,Sphere (5)
4247,40.5108,-0.2519934,0.4199835,1.832684,47,0,Sphere (5)
4247,40.5108,-0.2855592,0.4206254,1.817671,47,0,Sphere (5)
4248,40.5331,-0.2345681,0.4362978,1.835377,47,0,Sphere (5)
4248,40.5331,-0.268197,0.4365469,1.82163,47,0,Sphere (5)
4249,40.55901,-0.2246509,0.4515882,1.837899,47,0,Sphere (5)
4249,40.55901,-0.2580465,0.4520518,1.823164,47,0,Sphere (5)
4250,40.58042,-0.2066981,0.4889822,1.864522,47,0,Sphere (5)
4250,40.58042,-0.2409505,0.4893038,1.849534,47,0,Sphere (5)
4251,40.59583,-0.1876739,0.5269473,1.912502,47,0,Sphere (5)
4251,40.59583,-0.2236509,0.5276344,1.894411,47,0,Sphere (5)
4252,40.62181,-0.1756555,0.5527526,1.920233,48,0,Sphere (5)
4252,40.62181,-0.2120063,0.5527576,1.904102,47,0,Sphere (5)
4253,40.63768,-0.156623,0.5951281,2.00034,48,0,Sphere (5)
4253,40.63768,-0.195941,0.5962759,1.974918,48,0,Sphere (5)
4254,40.66386,-0.1526841,0.6562118,2.131643,49,0,Sphere (5)
4254,40.66386,-0.1983512,0.6563554,2.104239,48,0,Sphere (5)
4255,40.68634,-0.1250094,0.8229046,1.813569,49,0,Sphere
4255,40.68634,-0.1533255,0.8224686,1.794149,49,0,Sphere
4256,40.71238,-0.1219021,0.8959787,1.730041,50,0,Sphere
4256,40.71238,-0.1458318,0.8951156,1.714713,49,0,Sphere
4257,40.73294,-0.1197659,0.9962336,1.657807,-1,0,Sphere
4257,40.73294,-0.1404013,0.9949527,1.650043,-1,0,Sphere
4258,40.74792,-0.1185636,1.060756,1.63413,50,0,Sphere
4258,40.74792,-0.1381754,1.059363,1.626807,50,0,Sphere
4259,40.76437,-0.119217,1.079208,1.627717,51,0,Sphere
4259,40.76437,-0.1386155,1.077778,1.620535,50,0,Sphere
4260,40.78954,-0.1225649,1.080238,1.626044,51,0,Sphere
4260,40.78954,-0.1419325,1.078784,1.618905,51,0,Sphere
4261,40.80488,-0.1257468,1.1095,1.617056,51,0,Sphere
4261,40.80488,-0.1448376,1.107978,1.609677,51,0,Sphere
4262,40.8304,-0.1282047,1.115662,1.615321,51,0,Sphere
4262,40.8304,-0.1472779,1.114173,1.607945,51,0,Sphere
4263,40.85285,-0.1311736,1.137041,1.611505,51,0,Sphere
4263,40.85285,-0.1502492,1.135517,1.604132,51,0,Sphere
4264,40.87872,-0.1317984,1.137654,1.611182,51,0,Sphere
4264,40.87872,-0.1509097,1.136104,1.603798,51,0,Sphere
4265,40.90139,-0.1346641,1.153355,1.608107,51,0,Sphere
4265,40.90139,-0.1537832,1.151728,1.600736,51,0,Sphere
4266,40.91698,-0.1366926,1.171404,1.605083,51,0,Sphere
4266,40.91698,-0.1558335,1.169686,1.597728,51,0,Sphere
4267,40.94168,-0.1356854,1.177516,1.604734,51,0,Sphere
4267,40.94168,-0.1548773,1.17574,1.597365,51,0,Sphere
4268,40.95742,-0.134526,1.188372,1.603864,51,0,Sphere
4268,40.95742,-0.1538077,1.186511,1.59647,51,0,Sphere
4269,40.98403,-0.1324495,1.187131,1.604836,51,0,Sphere
4269,40.98403,-0.151813,1.185251,1.597413,51,0,Sphere
4270,41.00625,-0.1305428,1.192015,1.604992,51,0,Sphere
4270,41.00625,-0.1500126,1.190083,1.597533,51,0,Sphere
4271,41.03205,-0.1284577,1.193241,1.605666,51,0,Sphere
4271,41.03205,-0.147989,1.191289,1.598185,51,0,Sphere
4272,41.05431,-0.1248937,1.198824,1.606392,51,0,Sphere
4272,41.05431,-0.1445404,1.196798,1.598874,51,0,Sphere
4273,41.06952,-0.1217306,1.202623,1.607677,51,0,Sphere
4273,41.06952,-0.1414628,1.200457,1.59968,51,0,Sphere
4274,41.09582,-0.1211758,1.204308,1.608084,51,0,Sphere
4274,41.09582,-0.1409502,1.202101,1.600065,51,0,Sphere
4275,41.11137,-0.1204751,1.209238,1.60891,51,0,Sphere
4275,41.11137,-0.1403417,1.206972,1.600848,51,0,Sphere
4276,41.13769,-0.1223075,1.211997,1.608498,51,0,Sphere
4276,41.13769,-0.1421791,1.209734,1.600435,51,0,Sphere
4277,41.15985,-0.1222844,1.217542,1.609126,51,0,Sphere
4277,41.15985,-0.1422336,1.215246,1.601029,51,0,Sphere
4278,41.18537,-0.1205801,1.221775,1.610269,51,0,Sphere
4278,41.18537,-0.1406143,1.219469,1.602137,51,0,Sphere
4279,41.20731,-0.1173798,1.227524,1.612169,51,0,Sphere
4279,41.20731,-0.137559,1.225188,1.603977,51,0,Sphere
4280,41.22267,-0.1152651,1.231245,1.613416,51,0,Sphere
4280,41.22267,-0.1355464,1.228885,1.605181,51,0,Sphere
4281,41.24852,-0.1124122,1.23113,1.614524,51,0,Sphere
4281,41.24852,-0.1327604,1.228779,1.606264,51,0,Sphere
4282,41.26342,-0.1049447,1.234434,1.617828,51,0,Sphere
4282,41.26342,-0.1255042,1.232069,1.609483,51,0,Sphere
4283,41.27888,-0.09668061,1.236943,1.622741,51,0,Sphere
4283,41.27888,-0.1174345,1.234353,1.61291,51,0,Sphere
4284,41.30438,-0.0786415,1.23883,1.634718,51,0,Sphere
4284,41.30438,-0.09985001,1.23561,1.620513,51,0,Sphere
4285,41.32651,-0.04693362,1.242909,1.655822,51,0,Sphere
4285,41.32651,-0.06949872,1.239595,1.640764,51,0,Sphere
4286,41.35225,0.001484692,1.2501,1.695243,51,0,Sphere
4286,41.35225,-0.02354321,1.245399,1.67131,51,0,Sphere
4287,41.37377,0.0948188,1.272966,1.811633,-1,0,Sphere
4287,41.37377,0.06111029,1.263896,1.760956,-1,0,Sphere
4288,41.38874,1.370846,2.568949,10.01,-1,0,Plane (1)
4288,41.38874,0.882866,2.547979,10.01,-1,0,Plane (1)
4289,41.40345,1.745462,2.589072,10.01,51,0,Plane (1)
4289,41.40345,1.252249,2.565928,10.01,51,0,Plane (1)
4290,41.42958,2.148981,2.588167,10.01,52,0,Plane (1)
4290,41.42958,1.648794,2.561407,10.01,51,0,Plane (1)
4291,41.44517,2.832126,2.595693,10.01,52,0,Plane (1)
4291,41.44517,2.316385,2.565018,10.01,52,0,Plane (1)
4292,41.47171,3.148003,2.566358,10.01,53,0,Plane (1)
4292,41.47171,2.623834,2.533458,10.01,52,0,Plane (1)
4293,41.49344,3.770252,2.563159,10.01,53,0,Plane (1)
4293,41.49344,3.226161,2.526366,10.01,53,0,Plane (1)
4294,41.51947,3.885556,2.564682,10.01,54,0,Plane (1)
4294,41.51947,3.337339,2.52775,10.01,53,0,Plane (1)
4295,41.5414,4.18192,2.54119,10.01,54,0,Plane (1)
4295,41.5414,3.622688,2.506391,10.01,54,0,Plane (1)
4296,41.5566,4.459306,2.497636,10.01,54,0,Plane (1)
4296,41.5566,3.889203,2.464212,10.01,54,0,Plane (1)
4297,41.5826,4.450516,2.467528,10.01,54,0,Plane (1)
4297,41.5826,3.881049,2.434358,10.01,54,0,Plane (1)
4298,41.59773,1.7,1.541958,3.784223,54,0,Cube
4298,41.59773,3.998953,2.414562,10.01,54,0,Plane (1)
4299,41.61258,4.564702,2.437697,10.01,54,0,Plane (1)
4299,41.61258,3.990653,2.408611,10.01,54,0,Plane (1)
4300,41.63857,4.515537,2.427673,10.01,54,0,Plane (1)
4300,41.63857,3.943672,2.401505,10.01,54,0,Plane (1)
4301,41.66079,4.521586,2.402609,10.01,54,0,Plane (1)
4301,41.66079,3.949688,2.379563,10.01,54,0,Plane (1)
4302,41.68634,4.487883,2.389901,10.01,54,0,Plane (1)
4302,41.68634,3.917511,2.367371,10.01,54,0,Plane (1)
4303,41.70802,4.453501,2.363991,10.01,54,0,Plane (1)
4303,41.70802,3.884784,2.343134,10.01,54,0,Plane (1)
4304,41.723,4.423533,2.342443,10.01,54,0,Plane (1)
4304,41.723,3.856237,2.322968,10.01,54,0,Plane (1)
4305,41.73786,4.409035,2.333411,10.01,54,0,Plane (1)
4305,41.73786,3.842403,2.314059,10.01,54,0,Plane (1)
4306,41.76339,4.385703,2.325464,10.01,54,0,Plane (1)
4306,41.76339,3.820075,2.305454,10.01,54,0,Plane (1)
4307,41.7794,4.345471,2.300076,10.01,54,0,Plane (1)
4307,41.7794,3.781667,2.280421,10.01,54,0,Plane (1)
4308,41.80568,4.29542,2.27703,10.01,54,0,Plane (1)
4308,41.80568,3.733786,2.25759,10.01,54,0,Plane (1)
4309,41.82808,4.225845,2.248482,10.01,54,0,Plane (1)
4309,41.82808,3.667166,2.229443,10.01,54,0,Plane (1)
4310,41.85347,4.135346,2.224521,10.01,54,0,Plane (1)
4310,41.85347,3.580341,2.203667,10.01,54,0,Plane (1)
4311,41.87549,3.848259,2.085596,10.01,54,0,Plane (1)
4311,41.87549,3.304781,2.063198,10.01,54,0,Plane (1)
4312,41.89067,3.52487,1.908451,10.01,54,0,Plane (1)
4312,41.89067,2.993438,1.886752,10.01,54,0,Plane (1)
4313,41.9059,3.300871,1.764925,10.01,55,0,Plane (1)
4313,41.9059,2.77717,1.745052,10.01,54,0,Plane (1)
4314,41.93104,2.966931,1.556331,10.01,55,0,Plane (1)
4314,41.93104,2.453674,1.538004,10.01,55,0,Plane (1)
4315,41.94682,2.408385,1.220758,10.01,-1,0,Plane (1)
4315,41.94682,1.909657,1.204392,10.01,-1,0,Plane (1)
4316,41.97295,2.013884,1.010185,10.01,-1,0,Plane (1)
4316,41.97295,1.523215,0.9950758,10.01,-1,0,Plane (1)
4317,41.99543,1.370785,0.6615306,10.01,55,0,Plane (1)
4317,41.99543,0.8895053,0.646228,10.01,55,0,Plane (1)
4318,42.02129,1.013878,0.5222342,10.01,56,0,Plane (1)
4318,42.02129,0.5359387,0.5053686,10.01,55,0,Plane (1)
4319,42.04277,0.461008,0.384322,10.01,-1,0,Plane (1)
4319,42.04277,-0.0008683503,0.8682126,1.894983,-1,0,Sphere
4320,42.05878,-0.05751482,0.8562965,1.828557,56,0,Sphere
4320,42.05878,-0.08700606,0.8575075,1.792777,56,0,Sphere
4321,42.08443,-0.07056418,0.8678516,1.798455,57,0,Sphere
4321,42.08443,-0.09868786,0.8680073,1.773209,56,0,Sphere
4322,42.10072,-0.1265085,0.8590589,1.763316,57,0,Sphere
4322,42.10072,-0.1527279,0.8584143,1.746338,57,0,Sphere
4323,42.1259,-0.1478776,0.84781,1.760807,58,0,Sphere
4323,42.1259,-0.1740263,0.846866,1.745667,57,0,Sphere
4324,42.14946,-0.1986842,0.8310003,1.757055,58,0,Sphere
4324,42.14946,-0.2254778,0.8291074,1.749994,58,0,Sphere
4325,42.17382,-0.2166334,0.82988,1.752138,58,0,Sphere
4325,42.17382,-0.2432053,0.8279184,1.745299,58,0,Sphere
4326,42.1956,-0.2474924,0.828399,1.743194,58,0,Sphere
4326,42.1956,-0.2741032,0.8260401,1.739388,58,0,Sphere
4327,42.21202,-0.2760187,0.8227721,1.742865,58,0,Sphere
4327,42.21202,-0.3036194,0.8197559,1.744037,58,0,Sphere
4328,42.23781,-0.2838915,0.8173943,1.748203,58,0,Sphere
4328,42.23781,-0.3119031,0.8142403,1.749616,58,0,Sphere
4329,42.26515,-0.303655,0.812463,1.752183,58,0,Sphere
4329,42.26515,-0.3321241,0.809031,1.754012,58,0,Sphere
4330,42.28132,-0.3224807,0.8123598,1.750972,58,0,Sphere
4330,42.28132,-0.3513968,0.8085054,1.754804,58,0,Sphere
4331,42.31376,-0.3304805,0.8206634,1.741129,58,0,Sphere
4331,42.31376,-0.3585265,0.8169482,1.743304,58,0,Sphere
4332,42.34164,-0.3520315,0.8237189,1.736196,58,0,Sphere
4332,42.34164,-0.381248,0.8193837,1.744491,58,0,Sphere
4333,42.36278,-0.3705545,0.8156233,1.746277,58,0,Sphere
4333,42.36278,-0.402368,0.8103335,1.76282,58,0,Sphere
4334,42.37901,-0.3923423,0.7970897,1.777386,58,0,Sphere
4334,42.37901,-0.4267542,0.7910235,1.796156,58,0,Sphere
4335,42.40445,-0.4101292,0.7706614,1.822349,58,0,Sphere
4335,42.40445,-0.452875,0.7609299,1.864428,58,0,Sphere
4336,42.42092,-1.979795,-0.2992802,10.01,58,0,Plane (1)
4336,42.42092,-1.038622,0.4240696,4.159459,58,0,Sphere (3)
4337,42.4465,-2.048931,-0.3538227,10.01,58,0,Plane (1)
4337,42.4465,-1.049922,0.4111254,4.086958,58,0,Sphere (3)
4338,42.46989,-2.190662,-0.4650605,10.01,58,0,Plane (1)
4338,42.46989,-1.082587,0.3796391,3.985474,58,0,Sphere (3)
4339,42.49383,-1.005067,0.3533368,4.19963,58,0,Sphere (3)
4339,42.49383,-1.105772,0.36707,3.94357,58,0,Sphere (3)
4340,42.51554,-1.035155,0.338515,4.04854,58,0,Sphere (3)
4340,42.51554,-1.150613,0.3400462,3.880868,58,0,Sphere (3)
4341,42.53149,-1.078322,0.319376,3.957233,58,0,Sphere (3)
4341,42.53149,-1.200431,0.3143557,3.831552,58,0,Sphere (3)
4342,42.55745,-1.105024,0.3138067,3.91945,58,0,Sphere (3)
4342,42.55745,-1.229919,0.3057677,3.810151,58,0,Sphere (3)
4343,42.57386,-1.157239,0.2948574,3.860095,58,0,Sphere (3)
4343,42.57386,-1.287186,0.2821906,3.776051,58,0,Sphere (3)
4344,42.59936,-1.182655,0.2896196,3.83814,58,0,Sphere (3)
4344,42.59936,-1.315021,0.2753702,3.764059,58,0,Sphere (3)
4345,42.62209,-1.225916,0.2782022,3.806533,58,0,Sphere (3)
4345,42.62209,-1.36256,0.2611185,3.747846,58,0,Sphere (3)
4346,42.64771,-1.227428,0.2851233,3.806963,58,0,Sphere (3)
4346,42.64771,-1.364089,0.2681038,3.74841,58,0,Sphere (3)
4347,42.66906,-1.236287,0.2885377,3.802488,58,0,Sphere (3)
4347,42.66906,-1.373772,0.2711623,3.746625,58,0,Sphere (3)
4348,42.68509,-1.241454,0.2879012,3.79946,58,0,Sphere (3)
4348,42.68509,-1.3795,0.2704581,3.745299,58,0,Sphere (3)
4349,42.71042,-1.23378,0.2881131,3.80384,58,0,Sphere (3)
4349,42.71042,-1.371082,0.2714071,3.747262,58,0,Sphere (3)
4350,42.7261,-1.221612,0.2991435,3.81358,58,0,Sphere (3)
4350,42.7261,-1.357596,0.2838042,3.752513,58,0,Sphere (3)
4351,42.75254,-1.200253,0.3242682,3.834654,58,0,Sphere (3)
4351,42.75254,-1.333802,0.310566,3.764809,58,0,Sphere (3)
4352,42.77577,-1.177428,0.3501673,3.861351,58,0,Sphere (3)
4352,42.77577,-1.308472,0.3382889,3.781162,58,0,Sphere (3)
4353,42.80075,-1.165886,0.3613918,3.876042,58,0,Sphere (3)
4353,42.80075,-1.295739,0.3506113,3.790268,58,0,Sphere (3)
4354,42.82254,-1.144266,0.3923395,3.913319,58,0,Sphere (3)
4354,42.82254,-1.271533,0.3835613,3.814252,58,0,Sphere (3)
4355,42.83897,-1.11772,0.4199111,3.964685,58,0,Sphere (3)
4355,42.83897,-1.241499,0.4137432,3.84603,58,0,Sphere (3)
4356,42.86367,-1.097754,0.4310892,4.005312,58,0,Sphere (3)
4356,42.86367,-1.218613,0.4273113,3.869434,58,0,Sphere (3)
4357,42.87996,-1.073401,0.4574732,4.094408,58,0,Sphere (3)
4357,42.87996,-1.187424,0.4584928,3.917623,58,0,Sphere (3)
4358,42.90534,-1.066793,0.4714057,4.155179,58,0,Sphere (3)
4358,42.90534,-1.175045,0.4760681,3.945764,58,0,Sphere (3)
4359,42.9287,-0.5236049,0.7564801,1.951489,58,0,Sphere
4359,42.9287,-1.146694,0.4994624,4.008121,58,0,Sphere (3)
4360,42.9546,-0.495611,0.7668781,1.886313,58,0,Sphere
4360,42.9546,-1.127918,0.5017536,4.04296,58,0,Sphere (3)
4361,42.97556,-0.4610996,0.7859427,1.823139,58,0,Sphere
4361,42.97556,-0.5083097,0.7760391,1.875613,58,0,Sphere
4362,42.99223,-0.4366492,0.7935357,1.796099,58,0,Sphere
4362,42.99223,-0.4776278,0.785879,1.833486,58,0,Sphere
4363,43.01698,-0.4294055,0.7854153,1.80489,58,0,Sphere
4363,43.01698,-0.4714127,0.7773147,1.84547,58,0,Sphere
4364,43.03294,-0.4084485,0.7836731,1.800007,58,0,Sphere
4364,43.03294,-0.447287,0.7768757,1.831536,58,0,Sphere
4365,43.05905,-0.3953124,0.7823875,1.798949,58,0,Sphere
4365,43.05905,-0.4318,0.776723,1.822425,58,0,Sphere
4366,43.08242,-0.3730751,0.7777222,1.804825,58,0,Sphere
4366,43.08242,-0.4058669,0.7741312,1.81276,58,0,Sphere
4367,43.10719,-0.3614981,0.7671798,1.820735,58,0,Sphere
4367,43.10719,-0.3967904,0.7625647,1.837262,58,0,Sphere
4368,43.12862,-0.3445503,0.7416341,1.870891,58,0,Sphere
4368,43.12862,-0.3841531,0.7355536,1.897127,58,0,Sphere
4369,43.14466,-1.404346,-0.4172916,10.01,58,0,Plane (1)
4369,43.14466,-1.894718,-0.4516606,10.01,58,0,Plane (1)
4370,43.17033,-1.372983,-0.4380417,10.01,58,0,Plane (1)
4370,43.17033,-1.862932,-0.47331,10.01,58,0,Plane (1)
4371,43.18636,-1.314692,-0.4824179,10.01,58,0,Plane (1)
4371,43.18636,-1.80402,-0.5180185,10.01,58,0,Plane (1)
4372,43.21246,-1.290297,-0.4874693,10.01,58,0,Plane (1)
4372,43.21246,-1.779313,-0.5218625,10.01,58,0,Plane (1)
4373,43.23705,-0.297224,0.7169968,1.95199,58,0,Sphere
4373,43.23705,-1.695898,-0.428405,10.01,58,0,Plane (1)
4374,43.26022,-0.3125937,0.7307947,1.906919,58,0,Sphere
4374,43.26022,-0.3492638,0.7273606,1.911907,58,0,Sphere
4375,43.28199,-0.3244481,0.7242645,1.925307,58,0,Sphere
4375,43.28199,-0.3621804,0.7209477,1.929768,58,0,Sphere
4376,43.29773,-0.3236302,0.7398307,1.877254,58,0,Sphere
4376,43.29773,-0.359963,0.7360013,1.888755,58,0,Sphere
4377,43.32344,-0.3180593,0.7600527,1.829396,58,0,Sphere
4377,43.32344,-0.3507753,0.7570344,1.836515,58,0,Sphere
4378,43.33982,-0.3125973,0.7844634,1.790849,58,0,Sphere
4378,43.33982,-0.3426228,0.7818462,1.796261,58,0,Sphere
4379,43.36512,-0.2996514,0.7959087,1.772324,58,0,Sphere
4379,43.36512,-0.3283407,0.7935078,1.777339,58,0,Sphere
4380,43.39089,-0.293051,0.8116814,1.75381,58,0,Sphere
4380,43.39089,-0.3196146,0.8099437,1.753874,58,0,Sphere
4381,43.41329,-0.2865767,0.8219362,1.74294,58,0,Sphere
4381,43.41329,-0.3123455,0.8204174,1.742682,58,0,Sphere
4382,43.43533,-0.2738121,0.8536997,1.708679,58,0,Sphere
