FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2892,36.67556,0.8107736,3.032134,1.814294,144,0,Sphere (5)
2893,36.69711,0.8837993,3.027637,1.796611,145,0,Sphere (5)
2893,36.69711,0.7949319,3.028948,1.813773,145,0,Sphere (5)
2894,36.71083,0.8635122,3.015831,1.805829,145,0,Sphere (5)
2894,36.71083,0.7747393,3.016363,1.821896,145,0,Sphere (5)
2895,36.7251,0.8562547,3.017497,1.804381,145,0,Sphere (5)
2895,36.7251,0.7666618,3.015358,1.817602,145,0,Sphere (5)
2896,36.73888,0.8043371,3.009521,1.812574,145,0,Sphere (5)
2896,36.73888,0.7175668,3.013659,1.832113,145,0,Sphere (5)
2897,36.75208,0.7941493,3.008245,1.813301,146,0,Sphere (5)
2897,36.75208,0.7055981,3.006297,1.826392,145,0,Sphere (5)
2898,36.76651,0.7832192,3.005974,1.815198,146,0,Sphere (5)
2898,36.76651,0.6941574,3.001828,1.825875,146,0,Sphere (5)
2899,36.78056,0.737115,3.001216,1.820241,146,0,Sphere (5)
2899,36.78056,0.6492845,2.998914,1.832675,146,0,Sphere (5)
2900,36.80085,0.7130464,2.997553,1.82371,146,0,Sphere (5)
2900,36.80085,0.6253563,2.99456,1.835285,146,0,Sphere (5)
2901,36.82797,0.703362,2.997466,1.82383,146,0,Sphere (5)
2901,36.82797,0.615167,2.992123,1.832835,146,0,Sphere (5)
2902,36.8504,0.6542019,3.011532,1.813537,146,0,Sphere (5)
2902,36.8504,0.5671612,3.008596,1.824775,146,0,Sphere (5)
2903,36.86435,0.6361772,3.010584,1.81459,146,0,Sphere (5)
2903,36.86435,0.5490246,3.00635,1.824202,146,0,Sphere (5)
2904,36.87807,0.6292021,3.009909,1.815351,146,0,Sphere (5)
2904,36.87807,0.5423306,3.006522,1.825774,146,0,Sphere (5)
2905,36.8917,0.6244531,3.012909,1.819613,146,0,Sphere (5)
2905,36.8917,0.5358917,3.003037,1.823335,146,0,Sphere (5)
2906,36.90575,0.724969,3.107311,1.802579,146,0,Sphere (5)
2906,36.90575,0.6262982,3.075727,1.786178,146,0,Sphere (5)
2907,36.92032,0.7249725,3.11678,1.812038,147,0,Sphere (5)
2907,36.92032,0.6240849,3.079309,1.78992,146,0,Sphere (5)
2908,36.93384,0.7216449,3.115081,1.810775,147,0,Sphere (5)
2908,36.93384,0.6212506,3.078706,1.789712,147,0,Sphere (5)
2909,36.95382,0.8080384,3.34339,1.876728,-1,0,Sphere (5)
2909,36.95382,0.6713075,3.217978,1.778864,147,0,Sphere (5)
2910,36.98133,0.6744961,3.242868,1.797078,148,0,Sphere (5)
2911,37.0039,0.6696573,3.259264,1.811534,148,0,Sphere (5)
2912,37.01669,0.6718165,3.255498,1.813445,148,0,Sphere (5)
2913,37.03053,0.6827699,3.315068,1.868293,148,0,Sphere (5)
2914,37.04499,0.6830941,3.354863,1.907995,148,0,Sphere (5)
2915,37.05907,0.6715602,3.334929,1.888293,148,0,Sphere (5)
2926,37.24047,0.3118336,3.266268,1.897093,148,0,Sphere (5)
2927,37.25531,0.2851224,3.237664,1.873674,149,0,Sphere (5)
2928,37.26888,0.2673878,3.277759,1.917836,149,0,Sphere (5)
2929,37.28242,0.2472099,3.301679,1.927846,149,0,Sphere (5)
2930,37.29586,0.2274097,3.272565,1.904428,149,0,Sphere (5)
2931,37.31008,0.2311364,3.383131,2.00935,149,0,Sphere (5)
2933,37.33725,0.1948743,3.35302,1.987542,-1,0,Sphere (5)
2941,37.4785,-0.1555552,3.24637,1.854105,149,0,Sphere (5)
2941,37.4785,-0.2427698,3.190437,1.807258,149,0,Sphere (5)
2942,37.4924,-0.1793399,3.276056,1.884638,150,0,Sphere (5)
2942,37.4924,-0.2664914,3.207772,1.825814,149,0,Sphere (5)
2943,37.50599,-0.202791,3.276162,1.891124,150,0,Sphere (5)
2943,37.50599,-0.2895085,3.2071,1.830842,150,0,Sphere (5)
2944,37.51978,-0.2855223,3.21379,1.831236,150,0,Sphere (5)
2944,37.51978,-0.3706963,3.169345,1.793286,150,0,Sphere (5)
2945,37.53309,-0.3123888,3.230611,1.854869,151,0,Sphere (5)
2945,37.53309,-0.3972366,3.178977,1.809508,150,0,Sphere (5)
2946,37.5471,-0.3387508,3.239885,1.855199,151,0,Sphere (5)
2946,37.5471,-0.4235806,3.187901,1.809192,151,0,Sphere (5)
2947,37.5665,-0.3602442,3.29483,1.852271,151,0,Sphere (5)
2947,37.5665,-0.4450635,3.234378,1.799128,151,0,Sphere (5)
2948,37.59214,-0.3894781,3.300478,1.852317,151,0,Sphere (5)
2948,37.59214,-0.4739938,3.23972,1.798268,151,0,Sphere (5)
2949,37.61593,-0.424765,3.288213,1.849019,151,0,Sphere (5)
2949,37.61593,-0.5092658,3.232034,1.797664,151,0,Sphere (5)
2950,37.62995,-0.4742524,3.263685,1.833651,151,0,Sphere (5)
2950,37.62995,-0.5592488,3.217015,1.789765,151,0,Sphere (5)
2951,37.64366,-0.5048858,3.27016,1.832218,152,0,Sphere (5)
2951,37.64366,-0.5897546,3.223099,1.787598,151,0,Sphere (5)
2952,37.65737,-0.5264022,3.255166,1.818844,152,0,Sphere (5)
2952,37.65737,-0.6122155,3.215201,1.780211,152,0,Sphere (5)
2953,37.67096,-0.5426379,3.280147,1.852684,152,0,Sphere (5)
2953,37.67096,-0.6266356,3.227732,1.80197,152,0,Sphere (5)
2954,37.6848,-0.5658727,3.2843,1.858792,152,0,Sphere (5)
2954,37.6848,-0.6495137,3.230273,1.806116,152,0,Sphere (5)
2955,37.6992,-0.5820119,3.266262,1.845651,152,0,Sphere (5)
2955,37.6992,-0.6664908,3.218933,1.79869,152,0,Sphere (5)
2956,37.71857,-0.6148406,3.290323,1.868901,152,0,Sphere (5)
2956,37.71857,-0.6978455,3.234052,1.813138,152,0,Sphere (5)
2957,37.74603,-0.6352793,3.293659,1.877859,152,0,Sphere (5)
2957,37.74603,-0.7178285,3.235498,1.819594,152,0,Sphere (5)
2958,37.76929,-0.6770368,3.281151,1.868299,152,0,Sphere (5)
2958,37.76929,-0.7602526,3.228337,1.814034,152,0,Sphere (5)
2959,37.78272,-0.7227027,3.291227,1.851642,152,0,Sphere (5)
2959,37.78272,-0.8064237,3.240787,1.799214,152,0,Sphere (5)
2960,37.79674,-0.7410098,3.274825,1.836146,153,0,Sphere (5)
2960,37.79674,-0.8260888,3.231139,1.789409,152,0,Sphere (5)
2961,37.81043,-0.7867737,3.29396,1.84748,153,0,Sphere (5)
2961,37.81043,-0.870791,3.245034,1.795368,153,0,Sphere (5)
2962,37.82486,-0.8131647,3.292348,1.851344,153,0,Sphere (5)
2962,37.82486,-0.8971697,3.243653,1.798529,153,0,Sphere (5)
2963,37.83881,-0.8320054,3.270298,1.836147,153,0,Sphere (5)
2963,37.83881,-0.9178389,3.229317,1.789669,153,0,Sphere (5)
2964,37.85264,-0.8727238,3.288305,1.852572,153,0,Sphere (5)
2964,37.85264,-0.9571473,3.241351,1.79987,153,0,Sphere (5)
2965,37.8731,-0.9066,3.301666,1.846966,153,0,Sphere (5)
2965,37.8731,-0.9910209,3.253944,1.793211,153,0,Sphere (5)
2966,37.8991,-1.011168,3.273825,1.794752,153,0,Sphere (5)
2966,37.8991,-1.102845,3.245094,1.757649,153,0,Sphere (5)
2967,37.92222,-1.058262,3.26229,1.786034,154,0,Sphere (5)
2967,37.92222,-1.152275,3.23864,1.751972,153,0,Sphere (5)
2968,37.93613,-1.102899,3.243561,1.770793,154,0,Sphere (5)
2968,37.93613,-1.201435,3.229111,1.743654,154,0,Sphere (5)
2969,37.94992,-1.167191,3.323872,1.75514,154,0,Sphere (5)
2969,37.94992,-1.269467,3.309225,1.726622,154,0,Sphere (5)
2970,37.96363,-1.195485,3.332845,1.75485,155,0,Sphere (5)
2970,37.96363,-1.298708,3.318374,1.725782,154,0,Sphere (5)
2971,37.97773,-1.219374,3.328567,1.745845,155,0,Sphere (5)
2971,37.97773,-1.32584,3.31947,1.720645,155,0,Sphere (5)
2972,37.99136,-1.253127,3.340381,1.755078,155,0,Sphere (5)
2972,37.99136,-1.358127,3.326626,1.725107,155,0,Sphere (5)
2973,38.00576,-1.281508,3.341152,1.755721,155,0,Sphere (5)
2973,38.00576,-1.387271,3.327702,1.72523,155,0,Sphere (5)
2974,38.02536,-1.262301,3.322958,1.782002,155,0,Sphere (5)
2974,38.02536,-1.360404,3.298315,1.741402,155,0,Sphere (5)
2975,38.05273,-1.277778,3.330621,1.790556,155,0,Sphere (5)
2975,38.05273,-1.374972,3.303474,1.747025,155,0,Sphere (5)
2976,38.07512,-1.309299,3.337304,1.788831,155,0,Sphere (5)
2976,38.07512,-1.407762,3.311475,1.74506,155,0,Sphere (5)
2977,38.08899,-1.35776,3.33182,1.777638,155,0,Sphere (5)
2977,38.08899,-1.459451,3.310827,1.736593,155,0,Sphere (5)
2978,38.10302,-1.384885,3.334208,1.779297,155,0,Sphere (5)
2978,38.10302,-1.487063,3.313144,1.73736,155,0,Sphere (5)
2979,38.11671,-1.38849,3.314679,1.779387,155,0,Sphere (5)
2979,38.11671,-1.490776,3.295094,1.738205,155,0,Sphere (5)
2980,38.13026,-1.423817,3.334483,1.793104,155,0,Sphere (5)
2980,38.13026,-1.524609,3.310198,1.746824,155,0,Sphere (5)
2981,38.14454,-1.43625,3.369755,1.8002,155,0,Sphere (5)
2981,38.14454,-1.536496,3.342288,1.750338,155,0,Sphere (5)
2982,38.1586,-1.452076,3.362861,1.790798,155,0,Sphere (5)
2982,38.1586,-1.554474,3.339035,1.743566,155,0,Sphere (5)
2983,38.17806,-1.476083,3.385441,1.814437,155,0,Sphere (5)
2983,38.17806,-1.573844,3.352271,1.758356,155,0,Sphere (5)
2984,38.2059,-1.504892,3.414741,1.818412,155,0,Sphere (5)
2984,38.2059,-1.600849,3.376665,1.757398,155,0,Sphere (5)
2985,38.22865,-1.547274,3.409153,1.80966,155,0,Sphere (5)
2985,38.22865,-1.646253,3.375501,1.751045,155,0,Sphere (5)
2986,38.24215,-1.602686,3.471,1.800702,155,0,Sphere (5)
2986,38.24215,-1.709047,3.443295,1.745192,155,0,Sphere (5)
2987,38.25601,-1.616493,3.461669,1.789896,155,0,Sphere (5)
2987,38.25601,-1.725926,3.438826,1.737912,155,0,Sphere (5)
2988,38.26954,-1.658057,3.490014,1.809603,155,0,Sphere (5)
2988,38.26954,-1.763046,3.457933,1.748985,155,0,Sphere (5)
2989,38.28467,-1.792128,3.451381,1.748573,155,0,Sphere (5)
2989,38.28467,-1.932099,3.462034,1.720744,155,0,Sphere (5)
2990,38.29837,-1.807003,3.444811,1.741879,156,0,Sphere (5)
2990,38.29837,-1.95565,3.465973,1.721523,155,0,Sphere (5)
2991,38.31225,-1.844861,3.479306,1.754978,156,0,Sphere (5)
2991,38.31225,-1.989062,3.492013,1.7263,156,0,Sphere (5)
2992,38.33279,-1.868805,3.465413,1.755166,156,0,Sphere (5)
2992,38.33279,-2.008297,3.472006,1.721339,156,0,Sphere (5)
2993,38.35945,-1.887384,3.464117,1.759545,156,0,Sphere (5)
2993,38.35945,-2.025112,3.467737,1.723028,156,0,Sphere (5)
2994,38.3812,-1.92864,3.514941,1.768137,156,0,Sphere (5)
2994,38.3812,-2.077992,3.528708,1.737019,156,0,Sphere (5)
2995,38.39536,-1.957667,3.491064,1.748531,156,0,Sphere (5)
2995,38.39536,-2.134083,3.53593,1.740279,156,0,Sphere (5)
2996,38.40922,-1.978545,3.456413,1.757996,156,0,Sphere (5)
2996,38.40922,-2.122016,3.463945,1.721084,156,0,Sphere (5)
2997,38.42283,-2.006763,3.463506,1.759378,156,0,Sphere (5)
2997,38.42283,-2.151833,3.471449,1.721826,156,0,Sphere (5)
2998,38.43681,-2.024139,3.455959,1.751571,156,0,Sphere (5)
2998,38.43681,-2.178813,3.474185,1.721458,156,0,Sphere (5)
2999,38.4506,-2.067269,3.536378,1.778381,156,0,Sphere (5)
2999,38.4506,-2.222953,3.551039,1.742665,156,0,Sphere (5)
3000,38.465,-2.094507,3.534296,1.7786,156,0,Sphere (5)
3000,38.465,-2.250584,3.548402,1.741544,156,0,Sphere (5)
3001,38.48482,-2.106998,3.4888,1.771071,156,0,Sphere (5)
3001,38.48482,-2.255578,3.495968,1.728925,156,0,Sphere (5)
3002,38.51231,-2.146147,3.501878,1.771203,156,0,Sphere (5)
3002,38.51231,-2.301489,3.514498,1.731557,156,0,Sphere (5)
3003,38.53478,-2.190764,3.483993,1.759404,156,0,Sphere (5)
3003,38.53478,-2.361337,3.511432,1.729641,156,0,Sphere (5)
3004,38.54829,-2.239209,3.465252,1.749893,156,0,Sphere (5)
3004,38.54829,-2.423826,3.505461,1.728172,156,0,Sphere (5)
3005,38.56194,-2.271949,3.459771,1.748119,156,0,Sphere (5)
3005,38.56194,-2.460386,3.502346,1.727079,156,0,Sphere (5)
3006,38.57598,-2.250431,3.494547,1.762191,156,0,Sphere (5)
3006,38.57598,-2.432618,3.532405,1.735934,156,0,Sphere (5)
3007,38.59032,-2.294842,3.497957,1.769203,156,0,Sphere (5)
3007,38.59032,-2.467114,3.523785,1.732229,156,0,Sphere (5)
3008,38.60431,-2.32882,3.488579,1.764312,156,0,Sphere (5)
3008,38.60431,-2.509285,3.521333,1.731456,156,0,Sphere (5)
3009,38.61851,-2.348901,3.471874,1.754397,156,0,Sphere (5)
3009,38.61851,-2.544103,3.518715,1.731332,156,0,Sphere (5)
3010,38.63796,-2.398066,3.475144,1.758935,156,0,Sphere (5)
3010,38.63796,-2.59014,3.516644,1.729908,156,0,Sphere (5)
3011,38.67732,-2.523935,3.370945,1.724249,156,0,Sphere (5)
3012,38.70267,-2.589034,3.358907,1.719267,156,0,Sphere (5)
3013,38.71685,-2.769482,3.185419,1.778288,156,0,Sphere (5)
3014,38.73063,-2.785048,3.175325,1.774083,157,0,Sphere (5)
3015,38.74445,-2.804679,3.168906,1.775619,157,0,Sphere (5)
3016,38.75829,-2.82515,3.165879,1.781873,157,0,Sphere (5)
3017,38.77196,-2.835847,3.15211,1.78265,157,0,Sphere (5)
3018,38.79193,-2.752636,3.122061,1.783464,157,0,Sphere (5)
3018,38.79193,-3.049852,3.223679,1.807569,157,0,Sphere (5)
3019,38.81599,-2.713067,3.093336,1.79082,157,0,Sphere (5)
3019,38.81599,-2.938265,3.146023,1.773111,157,0,Sphere (5)
3020,38.83878,-2.720667,3.062862,1.790066,157,0,Sphere (5)
3020,38.83878,-2.949002,3.117179,1.774594,157,0,Sphere (5)
3021,38.85296,-2.725292,3.032538,1.789793,157,0,Sphere (5)
3021,38.85296,-2.955392,3.087769,1.775815,157,0,Sphere (5)
3022,38.86648,-2.719392,3.01509,1.784491,157,0,Sphere (5)
3022,38.86648,-2.943937,3.066889,1.767758,157,0,Sphere (5)
3023,38.88069,-2.707789,3.062408,1.753037,157,0,Sphere (5)
3023,38.88069,-2.941257,3.123214,1.740723,157,0,Sphere (5)
3024,38.89466,-2.711751,3.058177,1.753614,157,0,Sphere (5)
3024,38.89466,-2.948263,3.121168,1.742925,157,0,Sphere (5)
3025,38.90802,-2.722403,3.123012,1.725405,157,0,Sphere (5)
3026,38.92265,-2.722116,3.113633,1.723436,157,0,Sphere (5)
3027,38.94253,-2.730894,3.13675,1.724059,157,0,Sphere (5)
3028,38.96954,-2.741185,3.130572,1.725053,157,0,Sphere (5)
3029,38.99268,-2.737733,3.102255,1.726247,157,0,Sphere (5)
3030,39.00709,-2.72994,3.069005,1.727727,157,0,Sphere (5)
3031,39.02073,-2.720953,3.038524,1.729712,157,0,Sphere (5)
3032,39.03435,-2.708546,3.017024,1.729694,157,0,Sphere (5)
3033,39.04823,-2.692477,2.964641,1.734218,157,0,Sphere (5)
3033,39.04823,-2.97148,3.057054,1.753694,157,0,Sphere (5)
3034,39.06241,-2.683661,2.944924,1.739618,157,0,Sphere (5)
3034,39.06241,-2.932369,3.016931,1.741447,157,0,Sphere (5)
3035,39.07618,-2.672012,2.90495,1.740031,157,0,Sphere (5)
3035,39.07618,-2.881951,2.951069,1.71934,157,0,Sphere (5)
3036,39.09618,-2.669174,2.888855,1.747514,157,0,Sphere (5)
3036,39.09618,-2.872589,2.930532,1.723377,157,0,Sphere (5)
3037,39.12291,-2.665741,2.876837,1.751622,157,0,Sphere (5)
3037,39.12291,-2.87114,2.919868,1.729337,157,0,Sphere (5)
3038,39.14559,-2.661001,2.852589,1.754962,157,0,Sphere (5)
3038,39.14559,-2.86038,2.892037,1.729738,157,0,Sphere (5)
3039,39.15911,-2.646472,2.827124,1.758111,157,0,Sphere (5)
3039,39.15911,-2.824485,2.853707,1.720676,157,0,Sphere (5)
3040,39.17398,-2.65264,2.822907,1.766478,157,0,Sphere (5)
3040,39.17398,-2.843711,2.857368,1.737208,157,0,Sphere (5)
3041,39.18774,-2.667997,2.832864,1.773798,157,0,Sphere (5)
3041,39.18774,-2.874685,2.876587,1.753296,157,0,Sphere (5)
3042,39.20123,-2.67257,2.824272,1.779796,157,0,Sphere (5)
3042,39.20123,-2.897783,2.87917,1.771275,157,0,Sphere (5)
3043,39.21651,-2.672046,2.768518,1.761898,157,0,Sphere (5)
3043,39.21651,-2.876607,2.809746,1.741466,157,0,Sphere (5)
3044,39.23183,-2.726142,2.767562,1.762226,157,0,Sphere (5)
3044,39.23183,-3.75,3.292845,2.255451,157,0,(fixationPlane)
3045,39.263,-2.730486,2.757473,1.768827,157,0,Sphere (5)
3045,39.263,-3.75,3.276111,2.260266,157,0,(fixationPlane)
3046,39.29089,-2.719679,2.7298,1.773889,157,0,Sphere (5)
3047,39.31234,-2.676118,2.658926,1.777335,157,0,Sphere (5)
3047,39.31234,-2.866039,2.689388,1.750175,157,0,Sphere (5)
3048,39.32668,-2.663986,2.630464,1.78355,157,0,Sphere (5)
3048,39.32668,-2.837693,2.651898,1.747393,157,0,Sphere (5)
3049,39.34067,-2.663912,2.620787,1.791041,157,0,Sphere (5)
3049,39.34067,-2.836429,2.641434,1.754318,157,0,Sphere (5)
3050,39.35451,-2.642658,2.582728,1.787531,157,0,Sphere (5)
3050,39.35451,-2.800048,2.595551,1.74325,157,0,Sphere (5)
3051,39.36809,-2.654795,2.579505,1.80536,157,0,Sphere (5)
3051,39.36809,-2.817131,2.594435,1.763476,157,0,Sphere (5)
3052,39.3828,-2.68279,2.556647,1.7983,157,0,Sphere (5)
3052,39.3828,-2.872355,2.584976,1.773106,157,0,Sphere (5)
3053,39.40273,-2.687735,2.531605,1.799793,157,0,Sphere (5)
3053,39.40273,-2.878992,2.560171,1.775995,157,0,Sphere (5)
3054,39.43102,-2.689104,2.519552,1.810027,157,0,Sphere (5)
3054,39.43102,-2.87749,2.546278,1.784549,157,0,Sphere (5)
3055,39.45253,-2.705639,2.487788,1.802869,157,0,Sphere (5)
3055,39.45253,-2.911721,2.522572,1.78848,157,0,Sphere (5)
3056,39.4668,-2.686397,2.443091,1.803675,157,0,Sphere (5)
3056,39.4668,-2.860746,2.462207,1.77098,157,0,Sphere (5)
3057,39.48121,-2.691149,2.435484,1.81495,157,0,Sphere (5)
3057,39.48121,-2.868035,2.455523,1.783714,157,0,Sphere (5)
3058,39.49569,-2.676544,2.418659,1.811778,157,0,Sphere (5)
3058,39.49569,-2.836898,2.431083,1.771027,157,0,Sphere (5)
3059,39.50896,-2.738082,2.449166,1.848632,157,0,Sphere (5)
3060,39.52264,-2.752151,2.446595,1.866862,157,0,Sphere (5)
3061,39.53658,-2.711939,2.40135,1.846023,157,0,Sphere (5)
3061,39.53658,-2.919046,2.434251,1.834094,157,0,Sphere (5)
3062,39.55646,-2.771084,2.421507,1.898709,157,0,Sphere (5)
3063,39.58269,-2.7472,2.376777,1.893674,157,0,Sphere (5)
3064,39.60466,-2.734181,2.342209,1.895716,157,0,Sphere (5)
3065,39.61894,-2.708577,2.285115,1.854231,157,0,Sphere (5)
3065,39.61894,-2.874414,2.296802,1.81779,157,0,Sphere (5)
3066,39.63285,-2.753636,2.288512,1.895437,157,0,Sphere (5)
3067,39.64683,-2.840448,2.312438,1.934209,157,0,Sphere (5)
3069,39.67441,-2.826994,2.281175,1.936118,-1,0,Sphere (5)
3083,39.89809,-2.623131,1.788673,2.010068,157,0,Sphere (5)
3083,39.89809,-2.683804,1.763557,1.90875,157,0,Sphere (5)
3084,39.91203,-2.673231,1.790514,2.062907,158,0,Sphere (5)
3084,39.91203,-2.724609,1.761854,1.949868,157,0,Sphere (5)
3085,39.92595,-2.692757,1.777533,2.088342,158,0,Sphere (5)
3085,39.92595,-2.730966,1.745243,1.963444,158,0,Sphere (5)
3086,39.94015,-2.719348,1.775671,2.158546,158,0,Sphere (5)
3086,39.94015,-2.728798,1.735146,2.006432,158,0,Sphere (5)
3087,39.9542,-2.662422,1.736565,2.116368,158,0,Sphere (5)
3087,39.9542,-2.693043,1.703229,1.985559,158,0,Sphere (5)
3088,39.96838,-2.820035,1.7281,2.05076,158,0,Sphere (5)
3090,39.9979,-2.83664,1.709782,2.074201,-1,0,Sphere (5)
3117,40.44135,-2.758193,0.8354808,2.176655,158,0,Sphere (5)
3117,40.44135,-2.789028,0.8243359,2.043832,158,0,Sphere (5)
3118,40.45607,-2.707474,0.8022314,2.145408,159,0,Sphere (5)
3118,40.45607,-2.749791,0.7911505,2.024965,158,0,Sphere (5)
3119,40.47639,-2.741992,0.7628609,2.149032,159,0,Sphere (5)
3119,40.47639,-2.785875,0.7522885,2.028172,159,0,Sphere (5)
3120,40.50233,-2.798269,0.7659733,2.205755,159,0,Sphere (5)
3120,40.50233,-2.828476,0.7565428,2.069137,159,0,Sphere (5)
3121,40.52417,-2.773218,0.7211019,2.204809,159,0,Sphere (5)
3121,40.52417,-2.800751,0.7133212,2.066876,159,0,Sphere (5)
3122,40.53858,-2.76809,0.7181743,2.202939,159,0,Sphere (5)
3122,40.53858,-2.796243,0.7105056,2.065886,159,0,Sphere (5)
3123,40.55266,-2.88307,0.6943384,2.310132,159,0,Sphere (5)
3123,40.55266,-2.863385,0.6922712,2.125561,159,0,Sphere (5)
3141,40.83099,-9.888811,-0.1311677,10.01,159,0,Plane (1)
3142,40.84577,-9.695362,-0.1166718,10.01,160,0,Plane (1)
3143,40.86012,-9.509008,-0.1060326,10.01,160,0,Plane (1)
3144,40.87476,-9.359123,-0.07819009,10.01,160,0,Plane (1)
3145,40.8885,-9.167772,-0.0728972,10.01,160,0,Plane (1)
3146,40.9028,-9.105226,-0.07073903,10.01,160,0,Plane (1)
3147,40.92878,-8.941993,-0.01894784,10.01,160,0,Plane (1)
3147,40.92878,-9.851411,-0.1389754,10.01,160,0,Plane (1)
3148,40.94884,-8.663643,-0.01872659,10.01,160,0,Plane (1)
3148,40.94884,-9.545418,-0.1357093,10.01,160,0,Plane (1)
3149,40.97631,-8.566986,-0.05624199,10.01,160,0,Plane (1)
3149,40.97631,-9.438575,-0.1740935,10.01,160,0,Plane (1)
3150,40.99802,-8.208027,-0.01570225,10.01,160,0,Plane (1)
3150,40.99802,-9.046471,-0.1294997,10.01,160,0,Plane (1)
3151,41.01219,-7.927228,-0.1007187,10.01,160,0,Plane (1)
3151,41.01219,-8.740834,-0.2141716,10.01,160,0,Plane (1)
3152,41.02616,-7.74234,-0.07098675,10.01,160,0,Plane (1)
3152,41.02616,-8.54006,-0.1816027,10.01,160,0,Plane (1)
3153,41.04066,-7.707094,-0.1088645,10.01,160,0,Plane (1)
3153,41.04066,-8.500554,-0.2197077,10.01,160,0,Plane (1)
3154,41.05465,-7.520691,-0.09219217,10.01,160,0,Plane (1)
3154,41.05465,-8.298676,-0.2010462,10.01,160,0,Plane (1)
3155,41.06855,-7.402428,-0.09089684,10.01,160,0,Plane (1)
3155,41.06855,-8.170233,-0.1984692,10.01,160,0,Plane (1)
3156,41.08382,-7.232081,-0.09609723,10.01,160,0,Plane (1)
3156,41.08382,-7.986537,-0.2020581,10.01,160,0,Plane (1)
3157,41.1161,-7.16088,-0.1022837,10.01,160,0,Plane (1)
3157,41.1161,-7.909103,-0.2066658,10.01,160,0,Plane (1)
3158,41.14405,-7.04407,-0.09420609,10.01,160,0,Plane (1)
3158,41.14405,-7.781558,-0.1947825,10.01,160,0,Plane (1)
3159,41.1663,-6.753953,-0.06446862,10.01,160,0,Plane (1)
3159,41.1663,-7.470026,-0.1598561,10.01,160,0,Plane (1)
3160,41.18047,-6.640392,-0.1312897,10.01,160,0,Plane (1)
3160,41.18047,-7.347162,-0.2256949,10.01,160,0,Plane (1)
3161,41.19456,-6.536305,-0.1287723,10.01,160,0,Plane (1)
3161,41.19456,-7.235829,-0.2214172,10.01,160,0,Plane (1)
3162,41.20885,-6.437517,-0.171253,10.01,160,0,Plane (1)
3162,41.20885,-7.130646,-0.2628479,10.01,160,0,Plane (1)
3163,41.23539,-6.266809,-0.1567848,10.01,160,0,Plane (1)
3163,41.23539,-6.949224,-0.2458775,10.01,160,0,Plane (1)
3164,41.25598,-6.056471,-0.1438143,10.01,160,0,Plane (1)
3164,41.25598,-6.725107,-0.2293971,10.01,160,0,Plane (1)
3165,41.2824,-5.825235,-0.1340792,10.01,160,0,Plane (1)
3165,41.2824,-6.480877,-0.2177606,10.01,160,0,Plane (1)
3166,41.30484,-5.674761,-0.1309645,10.01,160,0,Plane (1)
3166,41.30484,-6.321256,-0.2121284,10.01,160,0,Plane (1)
3167,41.31909,-5.524703,-0.1330984,10.01,160,0,Plane (1)
3167,41.31909,-6.162365,-0.2116377,10.01,160,0,Plane (1)
3168,41.33336,-5.455792,-0.1304867,10.01,160,0,Plane (1)
3168,41.33336,-6.089447,-0.2077062,10.01,160,0,Plane (1)
3169,41.34785,-5.374435,-0.2327998,10.01,160,0,Plane (1)
3169,41.34785,-6.004313,-0.3101523,10.01,160,0,Plane (1)
3170,41.36289,-5.225431,-0.2315682,10.01,160,0,Plane (1)
3170,41.36289,-5.847817,-0.3072188,10.01,160,0,Plane (1)
3171,41.3884,-5.168445,-0.2314941,10.01,160,0,Plane (1)
3171,41.3884,-5.787678,-0.3063505,10.01,160,0,Plane (1)
3172,41.41064,-4.978111,-0.2145768,10.01,160,0,Plane (1)
3172,41.41064,-5.58771,-0.2863368,10.01,160,0,Plane (1)
3173,41.43517,-4.843334,-0.1995733,10.01,160,0,Plane (1)
3173,41.43517,-5.446655,-0.2693985,10.01,160,0,Plane (1)
3174,41.45784,-4.733898,-0.2021983,10.01,160,0,Plane (1)
3174,41.45784,-5.331635,-0.2708571,10.01,160,0,Plane (1)
3175,41.4731,-4.531283,-0.2266362,10.01,160,0,Plane (1)
3175,41.4731,-5.12006,-0.2944001,10.01,160,0,Plane (1)
3176,41.48756,-4.484315,-0.2144471,10.01,160,0,Plane (1)
3176,41.48756,-5.07069,-0.2820022,10.01,160,0,Plane (1)
3177,41.51347,-1.732633,0.5180917,3.938463,160,0,Sphere (3)
3177,41.51347,-4.91556,-0.2998688,10.01,160,0,Plane (1)
3178,41.52779,-1.697814,0.5324708,3.92665,160,0,Sphere (3)
3178,41.52779,-4.838161,-0.2669281,10.01,160,0,Plane (1)
3179,41.54216,-1.649902,0.5440964,3.909484,160,0,Sphere (3)
3179,41.54216,-4.731746,-0.2426708,10.01,160,0,Plane (1)
3180,41.5639,-1.639984,0.5483515,3.908974,160,0,Sphere (3)
3180,41.5639,-4.70663,-0.2325877,10.01,160,0,Plane (1)
3181,41.58906,-1.633935,0.5504758,3.908328,160,0,Sphere (3)
3181,41.58906,-4.691804,-0.2273014,10.01,160,0,Plane (1)
3182,41.61217,-1.58079,0.5632633,3.901544,160,0,Sphere (3)
3182,41.61217,-4.560213,-0.1958205,10.01,160,0,Plane (1)
