FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
2523,16.26647,True,,0.0003913212,7.543204E-06,0,0,0.02139282,0.03736899,0.01244785,0,5.68785E-07,0.02730378,0,1.993235E-34,7.348402E-36,2.607151E-07,0,0,0.2018899,0.2257755,0,0,0.02781331,0.0277476,0.02728425,0.05298757,0.0205208,0.0009314604,0.07497357,0.009128412,6.131929E-06,0.05218966,0.002143042,0.001420733,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03032896,0.03025504,1.401298E-45,6.539581E-11,0.1381122,0.03531463,0.133241,0.03025713,0.01008571,4.703739E-31,0.03427706,0,0,0.02017142,5.504384E-07,0.0325875,0.03229265,0.04365728,0.08181857,8.086608E-05,0.5554137,0.0157767,0.01009864,1,1
2524,16.27999,True,,0.0003224337,6.236558E-06,0,0,0.02090419,0.03324262,0.01164589,0,4.002467E-07,0.02842413,0,1.404785E-34,0,1.822342E-07,5.17898E-36,1.822342E-07,0.2502357,0.2868082,0,0,0,0,0.02651619,0.04634849,0.02041762,0.0005288208,0.06658032,0.009443753,4.147808E-06,0.04683945,0.001349031,0.0008424757,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03554403,0.03025566,1.401298E-45,4.608809E-11,0.1393436,0.03763993,0.1371177,0.03025713,0.01008571,3.315084E-31,0.03258137,0,0,0.02017142,3.87095E-07,0.03162684,0.03557306,0.03880145,0.06874607,5.615834E-05,0.5579708,0.01315895,0.0152552,1,1
2525,16.29408,True,,0.0003224337,6.236558E-06,0,0,0.02090419,0.03324262,0.01164589,0,4.002467E-07,0.02842413,0,1.404785E-34,0,1.822342E-07,5.17898E-36,1.822342E-07,0.2502357,0.2868082,0,0,0,0,0.02651619,0.04634849,0.02041762,0.0005288208,0.06658032,0.009443753,4.147808E-06,0.04683945,0.001349031,0.0008424757,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03554403,0.03025566,1.401298E-45,4.608809E-11,0.1393436,0.03763993,0.1371177,0.03025713,0.01008571,3.315084E-31,0.03258137,0,0,0.02017142,3.87095E-07,0.03162684,0.03557306,0.03880145,0.06874607,5.615834E-05,0.5579708,0.01315895,0.0152552,1,1
2526,16.31062,True,,0.0002658328,5.156309E-06,0,0,0.02062266,0.03561569,0.01601981,0,2.817244E-07,0.02909546,0,9.900613E-35,0,1.275598E-07,3.650029E-36,1.275598E-07,0.2564591,0.2868195,0,0,0,0,0.02301377,0.04214877,0.02034492,0.0003106919,0.05594133,0.009651572,2.825379E-06,0.05016593,0.0008652126,0.0005136882,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03360326,0.0302561,1.401298E-45,3.248109E-11,0.1400548,0.03882763,0.1346595,0.03025713,0.01008571,2.336397E-31,0.03350986,0,0,0.02017142,2.723268E-07,0.03108604,0.03743654,0.03545662,0.05564932,3.909895E-05,0.551696,0.01621911,0.017637,1,1
2527,16.32362,True,,0.0002658328,5.156309E-06,0,0,0.02062266,0.03561569,0.01601981,0,2.817244E-07,0.02909546,0,9.900613E-35,0,1.275598E-07,3.650029E-36,1.275598E-07,0.2564591,0.2868195,0,0,0,0,0.02301377,0.04214877,0.02034492,0.0003106919,0.05594133,0.009651572,2.825379E-06,0.05016593,0.0008652126,0.0005136882,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03360326,0.0302561,1.401298E-45,3.248109E-11,0.1400548,0.03882763,0.1346595,0.03025713,0.01008571,2.336397E-31,0.03350986,0,0,0.02017142,2.723268E-07,0.03108604,0.03743654,0.03545662,0.05564932,3.909895E-05,0.551696,0.01621911,0.017637,1,1
2528,16.33539,True,,0.0002658328,5.156309E-06,0,0,0.02062266,0.03561569,0.01601981,0,2.817244E-07,0.02909546,0,9.900613E-35,0,1.275598E-07,3.650029E-36,1.275598E-07,0.2564591,0.2868195,0,0,0,0,0.02301377,0.04214877,0.02034492,0.0003106919,0.05594133,0.009651572,2.825379E-06,0.05016593,0.0008652126,0.0005136882,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03360326,0.0302561,1.401298E-45,3.248109E-11,0.1400548,0.03882763,0.1346595,0.03025713,0.01008571,2.336397E-31,0.03350986,0,0,0.02017142,2.723268E-07,0.03108604,0.03743654,0.03545662,0.05564932,3.909895E-05,0.551696,0.01621911,0.017637,1,1
2529,16.34925,True,,0.0002192769,4.263213E-06,0,0,0.02045551,0.03269182,0.01377735,0,1.983437E-07,0.02950784,0,6.977748E-35,0,8.939456E-08,2.572465E-36,8.939456E-08,0.2502242,0.2806425,0,0,0,0,0.02059063,0.03939505,0.02029369,0.0001879531,0.04495571,0.009790041,1.935807E-06,0.04635391,0.0005636972,0.0003207048,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03241301,0.03025641,1.401298E-45,2.289155E-11,0.135664,0.03493936,0.1377671,0.03025713,0.01008571,1.646644E-31,0.03326136,0,0,0.02017142,1.916457E-07,0.03077134,0.03394192,0.03569664,0.05288134,2.727913E-05,0.565354,0.01342207,0.01452371,1,1
2530,16.36309,True,,0.0002192769,4.263213E-06,0,0,0.02045551,0.03269182,0.01377735,0,1.983437E-07,0.02950784,0,6.977748E-35,0,8.939456E-08,2.572465E-36,8.939456E-08,0.2502242,0.2806425,0,0,0,0,0.02059063,0.03939505,0.02029369,0.0001879531,0.04495571,0.009790041,1.935807E-06,0.04635391,0.0005636972,0.0003207048,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03241301,0.03025641,1.401298E-45,2.289155E-11,0.135664,0.03493936,0.1377671,0.03025713,0.01008571,1.646644E-31,0.03326136,0,0,0.02017142,1.916457E-07,0.03077134,0.03394192,0.03569664,0.05288134,2.727913E-05,0.565354,0.01342207,0.01452371,1,1
2531,16.37752,True,,0.0001809489,3.524832E-06,0,0,0.02035364,0.03143588,0.01242993,0,1.396666E-07,0.02976662,0,4.917781E-35,0,6.270953E-08,1.813024E-36,6.270953E-08,0.2502516,0.2745521,0,0,0,0,0.01887112,0.04030045,0.02025759,0.0001165616,0.048078,0.009883164,1.332748E-06,0.03691109,0.0003721272,0.0002042604,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03166709,0.03025662,1.401298E-45,1.613326E-11,0.1379059,0.03732735,0.1393148,0.03025713,0.01008571,1.160523E-31,0.03204916,0,0,0.02017142,1.349026E-07,0.03058288,0.0365651,0.03329388,0.05610152,1.906572E-05,0.5670649,0.01639104,0.01277124,1,1
2532,16.39112,True,,0.0001809489,3.524832E-06,0,0,0.02035364,0.03143588,0.01242993,0,1.396666E-07,0.02976662,0,4.917781E-35,0,6.270953E-08,1.813024E-36,6.270953E-08,0.2502516,0.2745521,0,0,0,0,0.01887112,0.04030045,0.02025759,0.0001165616,0.048078,0.009883164,1.332748E-06,0.03691109,0.0003721272,0.0002042604,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03166709,0.03025662,1.401298E-45,1.613326E-11,0.1379059,0.03732735,0.1393148,0.03025713,0.01008571,1.160523E-31,0.03204916,0,0,0.02017142,1.349026E-07,0.03058288,0.0365651,0.03329388,0.05610152,1.906572E-05,0.5670649,0.01639104,0.01277124,1,1
2533,16.40525,True,,0.0001809489,3.524832E-06,0,0,0.02035364,0.03143588,0.01242993,0,1.396666E-07,0.02976662,0,4.917781E-35,0,6.270953E-08,1.813024E-36,6.270953E-08,0.2502516,0.2745521,0,0,0,0,0.01887112,0.04030045,0.02025759,0.0001165616,0.048078,0.009883164,1.332748E-06,0.03691109,0.0003721272,0.0002042604,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03166709,0.03025662,1.401298E-45,1.613326E-11,0.1379059,0.03732735,0.1393148,0.03025713,0.01008571,1.160523E-31,0.03204916,0,0,0.02017142,1.349026E-07,0.03058288,0.0365651,0.03329388,0.05610152,1.906572E-05,0.5670649,0.01639104,0.01277124,1,1
2534,16.41937,True,,0.0001493705,2.914343E-06,0,0,0.02029015,0.03086052,0.01160026,0,9.836248E-08,0.02993203,0,3.465934E-35,0,4.402549E-08,1.277776E-36,4.402549E-08,0.2502631,0.2745456,0,0,0,0,0.01975324,0.04330334,0.02023214,7.382155E-05,0.06906863,0.009946283,9.212444E-07,0.03398306,0.0002483832,0.005162694,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0311909,0.03025677,1.401298E-45,1.137018E-11,0.1391856,0.03859708,0.1401236,0.03025713,0.01008571,8.179088E-32,0.03227674,0,0,0.02017142,9.497965E-08,0.03546334,0.03804868,0.03665532,0.05873259,1.334442E-05,0.5812368,0.01797596,0.01635491,1,1
2535,16.43296,True,,0.0001493705,2.914343E-06,0,0,0.02029015,0.03086052,0.01160026,0,9.836248E-08,0.02993203,0,3.465934E-35,0,4.402549E-08,1.277776E-36,4.402549E-08,0.2502631,0.2745456,0,0,0,0,0.01975324,0.04330334,0.02023214,7.382155E-05,0.06906863,0.009946283,9.212444E-07,0.03398306,0.0002483832,0.005162694,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0311909,0.03025677,1.401298E-45,1.137018E-11,0.1391856,0.03859708,0.1401236,0.03025713,0.01008571,8.179088E-32,0.03227674,0,0,0.02017142,9.497965E-08,0.03546334,0.03804868,0.03665532,0.05873259,1.334442E-05,0.5812368,0.01797596,0.01635491,1,1
2536,16.44731,True,,0.0001233382,2.409611E-06,0,0,0.0202498,0.03473246,0.01107856,0,6.928263E-08,0.03003941,0,2.442727E-35,0,3.092922E-08,9.005528E-37,3.092922E-08,0.2502628,0.2745318,0,0,0,0,0.01830504,0.04563586,0.02021422,4.758906E-05,0.05815921,0.009989343,6.389289E-07,0.04397614,0.0001673232,0.003136949,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03088207,0.03025688,1.401298E-45,8.013406E-12,0.1399392,0.03929991,0.1405645,0.03025713,0.01008571,5.764471E-32,0.03149933,0,0,0.02017142,6.688378E-08,0.03340944,0.03426546,0.03403807,0.0608866,9.35123E-06,0.5758048,0.01427899,0.0137688,1,1
2537,16.46287,True,,0.0001233382,2.409611E-06,0,0,0.0202498,0.03473246,0.01107856,0,6.928263E-08,0.03003941,0,2.442727E-35,0,3.092922E-08,9.005528E-37,3.092922E-08,0.2502628,0.2745318,0,0,0,0,0.01830504,0.04563586,0.02021422,4.758906E-05,0.05815921,0.009989343,6.389289E-07,0.04397614,0.0001673232,0.003136949,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03088207,0.03025688,1.401298E-45,8.013406E-12,0.1399392,0.03929991,0.1405645,0.03025713,0.01008571,5.764471E-32,0.03149933,0,0,0.02017142,6.688378E-08,0.03340944,0.03426546,0.03403807,0.0608866,9.35123E-06,0.5758048,0.01427899,0.0137688,1,1
2538,16.47641,True,,0.0001018663,1.992297E-06,0,0,0.02022374,0.03692847,0.00498962,0,4.880483E-08,0.03011006,0,1.721583E-35,0,2.174065E-08,6.346909E-37,2.174065E-08,0.2316525,0.268341,0,0,0,0,0.01723316,0.04522374,0.02020158,0.005123128,0.08132309,0.01001888,4.443538E-07,0.03676709,0.0001135857,0.001952679,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03067906,0.03025695,1.401298E-45,5.64763E-12,0.1403953,0.0397029,0.1360753,0.03025713,0.01008571,4.06268E-32,0.03427515,0,0,0.02017142,4.710561E-08,0.03221354,0.03242035,0.03213398,0.05679337,6.559422E-06,0.557352,0.01241335,0.01231369,1,1
2539,16.48861,True,,0.0001018663,1.992297E-06,0,0,0.02022374,0.03692847,0.00498962,0,4.880483E-08,0.03011006,0,1.721583E-35,0,2.174065E-08,6.346909E-37,2.174065E-08,0.2316525,0.268341,0,0,0,0,0.01723316,0.04522374,0.02020158,0.005123128,0.08132309,0.01001888,4.443538E-07,0.03676709,0.0001135857,0.001952679,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03067906,0.03025695,1.401298E-45,5.64763E-12,0.1403953,0.0397029,0.1360753,0.03025713,0.01008571,4.06268E-32,0.03427515,0,0,0.02017142,4.710561E-08,0.03221354,0.03242035,0.03213398,0.05679337,6.559422E-06,0.557352,0.01241335,0.01231369,1,1
2540,16.50223,True,,0.0001018663,1.992297E-06,0,0,0.02022374,0.03692847,0.00498962,0,4.880483E-08,0.03011006,0,1.721583E-35,0,2.174065E-08,6.346909E-37,2.174065E-08,0.2316525,0.268341,0,0,0,0,0.01723316,0.04522374,0.02020158,0.005123128,0.08132309,0.01001888,4.443538E-07,0.03676709,0.0001135857,0.001952679,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03067906,0.03025695,1.401298E-45,5.64763E-12,0.1403953,0.0397029,0.1360753,0.03025713,0.01008571,4.06268E-32,0.03427515,0,0,0.02017142,4.710561E-08,0.03221354,0.03242035,0.03213398,0.05679337,6.559422E-06,0.557352,0.01241335,0.01231369,1,1
2541,16.51623,True,,8.414847E-05,1.647258E-06,0,0,0.02020667,0.03821463,0.00661792,0,3.438245E-08,0.03015706,0,1.213332E-35,4.484155E-44,1.52888E-08,4.473154E-37,1.52888E-08,0.2315024,0.262102,0,0,0,0,0.01642641,0.04186215,0.02019268,0.003137445,0.08095279,0.01003924,3.097409E-07,0.01635544,7.760082E-05,0.00124058,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03054409,0.03025701,1.401298E-45,3.980288E-12,0.1406779,0.03508167,0.1382384,0.03025713,0.01008571,2.863283E-32,0.03463512,0,0,0.02017142,3.31799E-08,0.03149697,0.03147394,0.03299128,0.05407038,4.604859E-06,0.4875889,0.01142709,0.01146735,1,1
2542,16.53021,True,,8.414847E-05,1.647258E-06,0,0,0.02020667,0.03821463,0.00661792,0,3.438245E-08,0.03015706,0,1.213332E-35,4.484155E-44,1.52888E-08,4.473154E-37,1.52888E-08,0.2315024,0.262102,0,0,0,0,0.01642641,0.04186215,0.02019268,0.003137445,0.08095279,0.01003924,3.097409E-07,0.01635544,7.760082E-05,0.00124058,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03054409,0.03025701,1.401298E-45,3.980288E-12,0.1406779,0.03508167,0.1382384,0.03025713,0.01008571,2.863283E-32,0.03463512,0,0,0.02017142,3.31799E-08,0.03149697,0.03147394,0.03299128,0.05407038,4.604859E-06,0.4875889,0.01142709,0.01146735,1,1
2543,16.54484,True,,6.952354E-05,1.361982E-06,0,0,0.02019535,0.0389892,0.01393728,0,2.422388E-08,0.03018863,0,8.551322E-36,3.15259E-37,1.075576E-08,0,0,0,0,0.04629491,0.02560414,0.05119283,0.05121037,0.01790093,0.03950927,0.0201864,0.001966029,0.07050572,0.01005332,0.001424864,0.02737204,5.329919E-05,0.0008018571,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0356536,0.03025704,1.401298E-45,2.80521E-12,0.1358229,0.03284469,0.1349145,0.03025713,0.01008571,2.017985E-32,0.03594548,0,0,0.02017142,2.337344E-08,0.03105682,0.03096638,0.03137694,0.04303788,0.003814816,0.4514575,0.01549683,0.01096072,1,1
2544,16.55829,True,,6.952354E-05,1.361982E-06,0,0,0.02019535,0.0389892,0.01393728,0,2.422388E-08,0.03018863,0,8.551322E-36,3.15259E-37,1.075576E-08,0,0,0,0,0.04629491,0.02560414,0.05119283,0.05121037,0.01790093,0.03950927,0.0201864,0.001966029,0.07050572,0.01005332,0.001424864,0.02737204,5.329919E-05,0.0008018571,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0356536,0.03025704,1.401298E-45,2.80521E-12,0.1358229,0.03284469,0.1349145,0.03025713,0.01008571,2.017985E-32,0.03594548,0,0,0.02017142,2.337344E-08,0.03105682,0.03096638,0.03137694,0.04303788,0.003814816,0.4514575,0.01549683,0.01096072,1,1
2545,16.57198,True,,6.952354E-05,1.361982E-06,0,0,0.02019535,0.0389892,0.01393728,0,2.422388E-08,0.03018863,0,8.551322E-36,3.15259E-37,1.075576E-08,0,0,0,0,0.04629491,0.02560414,0.05119283,0.05121037,0.01790093,0.03950927,0.0201864,0.001966029,0.07050572,0.01005332,0.001424864,0.02737204,5.329919E-05,0.0008018571,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0356536,0.03025704,1.401298E-45,2.80521E-12,0.1358229,0.03284469,0.1349145,0.03025713,0.01008571,2.017985E-32,0.03594548,0,0,0.02017142,2.337344E-08,0.03105682,0.03096638,0.03137694,0.04303788,0.003814816,0.4514575,0.01549683,0.01096072,1,1
2546,16.58658,True,,0.001716233,1.126111E-06,0,0,0.02543693,0.05327237,0.01264018,0,1.706768E-08,0.03021001,0,6.02678E-36,2.221875E-37,7.569078E-09,0,0,0,0,0.4714161,0.4515664,0.1001543,0.1005884,0.03031059,0.04025069,0.02018198,0.001256094,0.06567226,0.01006309,0.0590466,0.03368576,3.676988E-05,0.000525832,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0336778,0.03025707,1.401298E-45,1.977039E-12,0.1335602,0.03170484,0.1332305,0.03025713,0.01008571,1.422231E-32,0.03482923,0,0,0.02017142,1.646662E-08,0.02502891,0.0306833,0.03543485,0.04073234,0.02083859,0.4198695,0.01316249,0.01064976,1,1
2547,16.60057,True,,0.001716233,1.126111E-06,0,0,0.02543693,0.05327237,0.01264018,0,1.706768E-08,0.03021001,0,6.02678E-36,2.221875E-37,7.569078E-09,0,0,0,0,0.4714161,0.4515664,0.1001543,0.1005884,0.03031059,0.04025069,0.02018198,0.001256094,0.06567226,0.01006309,0.0590466,0.03368576,3.676988E-05,0.000525832,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0336778,0.03025707,1.401298E-45,1.977039E-12,0.1335602,0.03170484,0.1332305,0.03025713,0.01008571,1.422231E-32,0.03482923,0,0,0.02017142,1.646662E-08,0.02502891,0.0306833,0.03543485,0.04073234,0.02083859,0.4198695,0.01316249,0.01064976,1,1
2548,16.61591,True,,0.002969792,9.310947E-07,0,0,0.02781235,0.05783531,0.01179739,0,1.202623E-08,0.03022458,0,4.247571E-36,1.565939E-37,5.327956E-09,0,0,0,0,0.7097541,0.6910127,0.09896436,0.09960182,0.0380338,0.0436498,0.01482096,0.0008157283,0.06330641,0.01006989,0.04390068,0.05620144,2.54601E-05,0.0003490296,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03246386,0.03025709,1.401298E-45,1.393377E-12,0.1324455,0.0310971,0.1323372,0.03025713,0.01008571,1.002364E-32,0.03151037,0,0,0.01481595,1.160163E-08,0.02248609,0.03051992,0.03566864,0.04198245,0.01624919,0.4256508,0.01189575,0.01045477,1,1
2549,16.62968,True,,0.002969792,9.310947E-07,0,0,0.02781235,0.05783531,0.01179739,0,1.202623E-08,0.03022458,0,4.247571E-36,1.565939E-37,5.327956E-09,0,0,0,0,0.7097541,0.6910127,0.09896436,0.09960182,0.0380338,0.0436498,0.01482096,0.0008157283,0.06330641,0.01006989,0.04390068,0.05620144,2.54601E-05,0.0003490296,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03246386,0.03025709,1.401298E-45,1.393377E-12,0.1324455,0.0310971,0.1323372,0.03025713,0.01008571,1.002364E-32,0.03151037,0,0,0.01481595,1.160163E-08,0.02248609,0.03051992,0.03566864,0.04198245,0.01624919,0.4256508,0.01189575,0.01045477,1,1
2550,16.64205,True,,0.003936474,7.698498E-07,0,0,0.02895389,0.07483781,0.01124252,0,8.474223E-09,0.03023457,0,2.993603E-36,1.103643E-37,3.751195E-09,0,0,0,0,0.7344726,0.7158742,0.09141502,0.09202302,0.04302541,0.04986497,0.01670257,0.005524094,0.07370953,0.01007463,0.03927949,0.06289414,1.768267E-05,0.0002340316,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0317019,0.0302571,1.401298E-45,9.820211E-13,0.1362986,0.03542566,0.136472,0.03025713,0.01008571,7.064459E-33,0.03189963,0,0,0.01669927,8.174402E-09,0.02530805,0.03534251,0.0385123,0.04972681,0.01720918,0.4428064,0.01118192,0.01541227,1,1
2551,16.656,True,,0.003936474,7.698498E-07,0,0,0.02895389,0.07483781,0.01124252,0,8.474223E-09,0.03023457,0,2.993603E-36,1.103643E-37,3.751195E-09,0,0,0,0,0.7344726,0.7158742,0.09141502,0.09202302,0.04302541,0.04986497,0.01670257,0.005524094,0.07370953,0.01007463,0.03927949,0.06289414,1.768267E-05,0.0002340316,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0317019,0.0302571,1.401298E-45,9.820211E-13,0.1362986,0.03542566,0.136472,0.03025713,0.01008571,7.064459E-33,0.03189963,0,0,0.01669927,8.174402E-09,0.02530805,0.03534251,0.0385123,0.04972681,0.01720918,0.4428064,0.01118192,0.01541227,1,1
2552,16.66953,True,,0.003936474,7.698498E-07,0,0,0.02895389,0.07483781,0.01124252,0,8.474223E-09,0.03023457,0,2.993603E-36,1.103643E-37,3.751195E-09,0,0,0,0,0.7344726,0.7158742,0.09141502,0.09202302,0.04302541,0.04986497,0.01670257,0.005524094,0.07370953,0.01007463,0.03927949,0.06289414,1.768267E-05,0.0002340316,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.0317019,0.0302571,1.401298E-45,9.820211E-13,0.1362986,0.03542566,0.136472,0.03025713,0.01008571,7.064459E-33,0.03189963,0,0,0.01669927,8.174402E-09,0.02530805,0.03534251,0.0385123,0.04972681,0.01720918,0.4428064,0.01118192,0.01541227,1,1
2553,16.68396,True,,0.00469019,6.365304E-07,0,0,0.02517768,0.0666887,0.01087312,0,5.97153E-09,0.03024144,0,2.109836E-36,7.778268E-38,2.641535E-09,0,0,0,0,0.7528581,0.7343753,0.06730766,0.06776576,0.04636116,0.05091767,0.01334519,0.003399227,0.05914103,0.01007794,0.04526235,0.05933541,1.231209E-05,0.0001582556,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03121483,0.03025711,1.401298E-45,6.92108E-13,0.1383546,0.03761166,0.138567,0.03025713,0.01008571,4.978898E-33,0.02860149,0,0,0.01788863,5.759889E-09,0.02705174,0.03328218,0.04410931,0.05508434,0.01761389,0.4378937,0.01076618,0.01337932,1,1
2554,16.69762,True,,0.00469019,6.365304E-07,0,0,0.02517768,0.0666887,0.01087312,0,5.97153E-09,0.03024144,0,2.109836E-36,7.778268E-38,2.641535E-09,0,0,0,0,0.7528581,0.7343753,0.06730766,0.06776576,0.04636116,0.05091767,0.01334519,0.003399227,0.05914103,0.01007794,0.04526235,0.05933541,1.231209E-05,0.0001582556,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03121483,0.03025711,1.401298E-45,6.92108E-13,0.1383546,0.03761166,0.138567,0.03025713,0.01008571,4.978898E-33,0.02860149,0,0,0.01788863,5.759889E-09,0.02705174,0.03328218,0.04410931,0.05508434,0.01761389,0.4378937,0.01076618,0.01337932,1,1
2555,16.71129,True,,0.005283432,5.262971E-07,0,0,0.02751869,0.06350552,0.01062487,0,4.208043E-09,0.0302462,0,1.486962E-36,5.481939E-38,1.860389E-09,0,0,0,0,0.7528636,0.7343819,0.06423873,0.06467594,0.04865719,0.05173695,0.01177964,0.002138679,0.05972587,0.01008026,0.04054156,0.05201896,8.59055E-06,0.0001077704,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03089856,0.03025712,1.401298E-45,4.877802E-13,0.1394961,0.03430529,0.1352076,0.03025713,0.01008571,3.509009E-33,0.0282452,0,0,0.01865294,4.058689E-09,0.02815156,0.03210653,0.04487023,0.05318166,0.02428232,0.4286689,0.01051701,0.01216645,1,1
2556,16.72579,True,,0.005283432,5.262971E-07,0,0,0.02751869,0.06350552,0.01062487,0,4.208043E-09,0.0302462,0,1.486962E-36,5.481939E-38,1.860389E-09,0,0,0,0,0.7528636,0.7343819,0.06423873,0.06467594,0.04865719,0.05173695,0.01177964,0.002138679,0.05972587,0.01008026,0.04054156,0.05201896,8.59055E-06,0.0001077704,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03089856,0.03025712,1.401298E-45,4.877802E-13,0.1394961,0.03430529,0.1352076,0.03025713,0.01008571,3.509009E-33,0.0282452,0,0,0.01865294,4.058689E-09,0.02815156,0.03210653,0.04487023,0.05318166,0.02428232,0.4286689,0.01051701,0.01216645,1,1
2557,16.73979,True,,0.005754096,4.351555E-07,0,0,0.02871813,0.06204635,0.004904071,0,2.965424E-09,0.0302495,0,1.047981E-36,3.86356E-38,1.310406E-09,0,0,0,0,0.7405704,0.7220189,0.05759121,0.05797722,0.04793737,0.05001936,0.01100798,0.006094649,0.07255697,0.01008188,0.04527908,0.04832285,6.004331E-06,7.382236E-05,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03069047,0.03025712,1.401298E-45,3.43777E-13,0.1354694,0.03699464,0.1334518,0.03025713,0.01008571,2.473079E-33,0.02889071,0,0,0.01915142,2.860049E-09,0.02885754,0.03612543,0.04545785,0.05177648,0.02661849,0.4269831,0.01036393,0.01142424,1,1
2558,16.753,True,,0.005754096,4.351555E-07,0,0,0.02871813,0.06204635,0.004904071,0,2.965424E-09,0.0302495,0,1.047981E-36,3.86356E-38,1.310406E-09,0,0,0,0,0.7405704,0.7220189,0.05759121,0.05797722,0.04793737,0.05001936,0.01100798,0.006094649,0.07255697,0.01008188,0.04527908,0.04832285,6.004331E-06,7.382236E-05,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03069047,0.03025712,1.401298E-45,3.43777E-13,0.1354694,0.03699464,0.1334518,0.03025713,0.01008571,2.473079E-33,0.02889071,0,0,0.01915142,2.860049E-09,0.02885754,0.03612543,0.04545785,0.05177648,0.02661849,0.4269831,0.01036393,0.01142424,1,1
2559,16.77026,True,,0.005754096,4.351555E-07,0,0,0.02871813,0.06204635,0.004904071,0,2.965424E-09,0.0302495,0,1.047981E-36,3.86356E-38,1.310406E-09,0,0,0,0,0.7405704,0.7220189,0.05759121,0.05797722,0.04793737,0.05001936,0.01100798,0.006094649,0.07255697,0.01008188,0.04527908,0.04832285,6.004331E-06,7.382236E-05,0,0,1.401298E-45,0,1.401298E-45,0,0,0,0.03069047,0.03025712,1.401298E-45,3.43777E-13,0.1354694,0.03699464,0.1334518,0.03025713,0.01008571,2.473079E-33,0.02889071,0,0,0.01915142,2.860049E-09,0.02885754,0.03612543,0.04545785,0.05177648,0.02661849,0.4269831,0.01036393,0.01142424,1,1
