frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1164,-0.1290632,1.280377,1.61346,15.48579,0,Sphere,-0.1087758,1.282134,1.62165,15.48579,0,Sphere,1.114063E-20,-0.05228582,1.185227,-0.01216151,0,0.01158841,1.189859,-0.001042553,True,True,-0.02028566,1.18738,-0.006539043,0,0,0
1165,-0.1092269,1.305675,1.625165,15.49969,0,Sphere,-0.08988807,1.307777,1.637708,15.49969,0,Sphere,3.491943E-21,-0.05223053,1.18506,-0.01206374,0,0.01165516,1.189703,-0.001015236,True,True,-0.02020477,1.187213,-0.006474219,80.23169,80.45891,80.00448
1166,-0.1075152,1.302857,1.624887,15.5134,0,Sphere,-0.08817226,1.304983,1.637805,15.5134,0,Sphere,3.491943E-21,-0.05214929,1.18487,-0.01196602,0,0.01174419,1.189545,-0.0009767547,True,True,-0.02010332,1.187053,-0.006382993,0,0,0
1167,-0.1063732,1.300301,1.624622,15.52779,0,Sphere,-0.08705781,1.302436,1.637599,15.52779,0,Sphere,3.491943E-21,-0.05204772,1.184686,-0.0118488,0,0.01184761,1.189423,-0.000896826,True,True,-0.02001413,1.186926,-0.006273448,0,0,0
1168,-0.1049832,1.298264,1.624945,15.54179,0,Sphere,-0.08565162,1.300384,1.637792,15.54179,0,Sphere,1.205424E-21,-0.05197223,1.184564,-0.01171938,0,0.01193018,1.189316,-0.000815171,True,True,-0.01997114,1.186843,-0.006169464,0,0,0
1169,-0.1033273,1.296751,1.625835,15.55554,0,Sphere,-0.08399951,1.298851,1.638677,15.55554,0,Sphere,1.205424E-21,-0.05193058,1.18449,-0.01158922,0,0.0119844,1.189204,-0.0007425011,True,True,-0.01994776,1.186808,-0.006066669,0,0,0
1170,-0.102477,1.30294,1.627654,15.56921,0,Sphere,-0.08927697,1.304418,1.636871,15.56921,0,Sphere,4.549277E-22,-0.0519139,1.184498,-0.01146716,0,0.01201353,1.189146,-0.000665613,True,True,-0.0199128,1.186788,-0.005976466,17.58599,15.32149,19.85048
1171,-0.1011384,1.303129,1.628603,15.58348,0,Sphere,-0.08795488,1.304595,1.637805,15.58348,0,Sphere,4.549277E-22,-0.05189733,1.184509,-0.01135536,0,0.01204187,1.189109,-0.0006030538,True,True,-0.01990302,1.186787,-0.005900371,0,0,0
1172,-0.1126077,1.301651,1.622488,15.59772,0,Sphere,-0.09906437,1.303005,1.62992,15.59772,0,Sphere,1.862652E-22,-0.05188222,1.1845,-0.01125955,0,0.01206479,1.18909,-0.0005491349,True,True,-0.01985284,1.186741,-0.005850965,28.74737,28.74737,28.74737
1173,-0.111375,1.300431,1.622652,15.61299,0,Sphere,-0.09783997,1.301806,1.630283,15.61299,0,Sphere,1.862652E-22,-0.0518207,1.184413,-0.01118823,0,0.01213067,1.189051,-0.0005245019,True,True,-0.01976932,1.186623,-0.005819343,0,0,0
1174,-0.1104728,1.298565,1.622807,15.62672,0,Sphere,-0.09677492,1.299962,1.630499,15.62672,0,Sphere,1.862652E-22,-0.05174344,1.184258,-0.01114195,0,0.01221067,1.188954,-0.0005199997,True,True,-0.01969213,1.186492,-0.005797431,0,0,0
1175,-0.1091744,1.297575,1.623215,15.6393,0,Sphere,-0.09549987,1.299001,1.63121,15.6393,0,Sphere,8.209005E-23,-0.05167059,1.184117,-0.01108885,0,0.01228813,1.188862,-0.0005166729,True,True,-0.01963899,1.186416,-0.005774292,0,0,0
1176,-0.1079579,1.297352,1.623672,15.65275,0,Sphere,-0.09430876,1.298801,1.63196,15.65275,0,Sphere,8.209005E-23,-0.05162467,1.18404,-0.01103955,0,0.01234013,1.188808,-0.000514914,True,True,-0.01962369,1.186416,-0.005740469,0,0,0
1177,-0.1140906,1.298478,1.621363,15.66667,0,Sphere,-0.09434697,1.3005,1.632146,15.66667,0,Sphere,3.863964E-23,-0.05161302,1.184036,-0.01100149,0,0.01235219,1.188816,-0.000484843,True,True,-0.01960832,1.186487,-0.005706837,7.909989,15.81998,0
1178,-0.113879,1.300335,1.621648,15.68103,0,Sphere,-0.0941755,1.302404,1.63291,15.68103,0,Sphere,3.863964E-23,-0.05159962,1.184116,-0.0109645,0,0.01236647,1.188915,-0.0004618776,True,True,-0.01959841,1.18659,-0.005694207,0,0,0
1179,-0.1138979,1.311202,1.625194,15.69465,0,Sphere,-0.09538807,1.313211,1.636097,15.69465,0,Sphere,3.863964E-23,-0.05158769,1.184223,-0.01094937,0,0.01238074,1.188994,-0.0004481626,True,True,-0.01958065,1.186643,-0.005692162,26.76984,26.76984,26.76984
1180,-0.1134061,1.310996,1.625317,15.7085,0,Sphere,-0.09490326,1.313009,1.636341,15.7085,0,Sphere,1.928024E-23,-0.05157201,1.184264,-0.01094001,0,0.01240033,1.18902,-0.0004557115,True,True,-0.01954636,1.186601,-0.005674712,0,0,0
1181,-0.1131864,1.310011,1.625072,15.72277,0,Sphere,-0.09467439,1.312016,1.636126,15.72277,0,Sphere,1.928024E-23,-0.0515332,1.184228,-0.01091417,0,0.01244101,1.188965,-0.0004327091,True,True,-0.01951005,1.186526,-0.005645406,0,0,0
1182,-0.1185613,1.308043,1.622306,15.73674,0,Sphere,-0.1000122,1.30992,1.631856,15.73674,0,Sphere,1.012628E-23,-0.0514948,1.184155,-0.01087503,0,0.01248492,1.188868,-0.0004160235,True,True,-0.01944975,1.186446,-0.005629176,14.43501,14.15731,14.71271
1183,-0.1179091,1.307003,1.622212,15.75053,0,Sphere,-0.09936009,1.308885,1.631893,15.75053,0,Sphere,1.012628E-23,-0.05144243,1.184094,-0.01085141,0,0.01254099,1.188801,-0.0004128772,True,True,-0.01940317,1.186407,-0.005615961,0,0,0
1184,-0.1052659,1.304195,1.626302,15.7667,0,Sphere,-0.08578804,1.306412,1.639898,15.7667,0,Sphere,5.56138E-24,-0.05139665,1.184057,-0.0108288,0,0.01258933,1.188759,-0.0004036611,True,True,-0.01935752,1.186381,-0.005580529,29.58218,28.31783,30.84653
1185,-0.1045721,1.303754,1.626588,15.77981,0,Sphere,-0.08509468,1.305973,1.640192,15.77981,0,Sphere,5.56138E-24,-0.05134564,1.184018,-0.01076891,0,0.01264378,1.188728,-0.0003688051,True,True,-0.01929434,1.186327,-0.005516201,0,0,0
1186,-0.08355068,1.272607,1.635713,15.79192,0,Sphere,-0.06412429,1.274571,1.648602,15.79192,0,Sphere,5.56138E-24,-0.05129093,1.183972,-0.0107048,0,0.01270184,1.188675,-0.0003218318,True,False,-0.01922091,1.186257,-0.00544802,109.5204,109.3986,109.6423
1187,-0.08289613,1.271366,1.635985,15.80598,0,Sphere,-0.06346831,1.273315,1.648874,15.80598,0,Sphere,3.174669E-24,-0.05122408,1.183919,-0.01063157,0,0.01277356,1.188597,-0.0002671266,True,True,-0.01913228,1.186168,-0.005398379,0,0,0
1188,-0.081577,1.269662,1.636632,15.81999,0,Sphere,-0.06215209,1.271594,1.649517,15.81999,0,Sphere,3.174669E-24,-0.05113924,1.183836,-0.01056102,0,0.01286715,1.188488,-0.0002394428,True,True,-0.01905781,1.186069,-0.005350893,0,0,0
1189,-0.07988855,1.268462,1.637583,15.83394,0,Sphere,-0.06034538,1.270392,1.650544,15.83394,0,Sphere,1.873474E-24,-0.05105968,1.183735,-0.01048176,0,0.01295768,1.188367,-0.0002193096,True,True,-0.01895038,1.185971,-0.005290225,0,0,0
1190,-0.07844323,1.26771,1.63843,15.84831,0,Sphere,-0.05890837,1.269632,1.651385,15.84831,0,Sphere,1.873474E-24,-0.05096244,1.183661,-0.01039507,0,0.01306376,1.188283,-0.000183114,True,True,-0.01884852,1.185915,-0.005219233,0,0,0
1191,-0.0835865,1.27319,1.635762,15.86193,0,Sphere,-0.0579893,1.275759,1.652743,15.86193,0,Sphere,1.873474E-24,-0.05086285,1.183613,-0.01029561,0,0.01317167,1.18824,-0.0001384522,True,True,-0.0187441,1.185911,-0.00515291,17.66722,19.69591,15.63853
1192,-0.08276105,1.27369,1.636362,15.87611,0,Sphere,-0.05717036,1.276282,1.653341,15.87611,0,Sphere,1.137462E-24,-0.05075396,1.183588,-0.01021915,0,0.01328227,1.188262,-9.412465E-05,True,True,-0.01861752,1.18591,-0.005120515,0,0,0
1193,-0.08187127,1.273383,1.636903,15.88966,0,Sphere,-0.06840593,1.27475,1.645837,15.88966,0,Sphere,1.137462E-24,-0.05063778,1.183568,-0.01017207,0,0.01340206,1.188259,-7.826216E-05,True,True,-0.01851881,1.185873,-0.005110889,15.03134,0,30.06269
1194,-0.080992,1.27207,1.637312,15.90402,0,Sphere,-0.06753147,1.273425,1.646242,15.90402,0,Sphere,7.074985E-25,-0.05054306,1.183535,-0.01015325,0,0.0135028,1.188201,-8.546157E-05,True,True,-0.01842742,1.185807,-0.005099651,0,0,0
1195,-0.07997698,1.270372,1.637762,15.91972,0,Sphere,-0.0665203,1.271707,1.646687,15.91972,0,Sphere,7.074985E-25,-0.05046532,1.183492,-0.01012686,0,0.01358926,1.188101,-8.85059E-05,True,True,-0.01838146,1.185737,-0.005093236,0,0,0
1196,-0.08536729,1.274676,1.634787,15.93447,0,Sphere,-0.06596383,1.276603,1.647657,15.93447,0,Sphere,4.491576E-25,-0.05042419,1.183481,-0.01009874,0,0.01364206,1.187999,-9.404153E-05,True,True,-0.01834788,1.185714,-0.005085666,14.11772,16.53993,11.6955
1197,-0.08453207,1.274312,1.635286,15.9456,0,Sphere,-0.06513366,1.276227,1.648151,15.9456,0,Sphere,4.491576E-25,-0.05039012,1.183477,-0.01007711,0,0.01368282,1.187965,-0.0001012943,True,True,-0.01832313,1.185717,-0.005089793,0,0,0
1198,-0.08431894,1.274659,1.635468,15.95905,0,Sphere,-0.06492451,1.276575,1.64833,15.95905,0,Sphere,4.491576E-25,-0.05037528,1.183484,-0.01008222,0,0.01369917,1.187969,-0.0001149231,True,True,-0.0183426,1.185736,-0.005117991,0,0,0
1199,-0.08432487,1.275324,1.635546,15.9726,0,Sphere,-0.064935,1.277261,1.648408,15.9726,0,Sphere,2.901229E-25,-0.05037813,1.183463,-0.01009911,0,0.01369292,1.188008,-0.0001367992,True,True,-0.01833243,1.185712,-0.005122769,0,0,0
1200,-0.08498885,1.275493,1.635135,15.9875,0,Sphere,-0.06559652,1.277461,1.648003,15.9875,0,Sphere,2.901229E-25,-0.05037511,1.183399,-0.0101224,0,0.01368608,1.188037,-0.0001397898,True,True,-0.01836313,1.185695,-0.005145676,0,0,0
1201,-0.08316177,1.252979,1.633531,16.00179,0,Sphere,-0.06540823,1.25468,1.645298,16.00179,0,Sphere,1.901389E-25,-0.05040399,1.183335,-0.01014154,0,0.01365037,1.188053,-0.0001523793,True,True,-0.01841428,1.185709,-0.005169286,54.75135,54.54131,54.9614
1202,-0.08407663,1.253668,1.633021,16.01516,0,Sphere,-0.06631762,1.25538,1.644794,16.01516,0,Sphere,1.901389E-25,-0.05044469,1.183334,-0.01018064,0,0.01360285,1.188078,-0.0001600709,True,True,-0.01849036,1.18573,-0.005197238,0,0,0
1203,-0.2541946,1.155852,1.573108,16.02851,0,Sphere,-0.2369054,1.157134,1.57601,16.02851,0,Sphere,1.901389E-25,-0.05052903,1.183357,-0.01023328,0,0.01351179,1.188113,-0.0001755411,True,False,-0.01856515,1.185771,-0.005223653,531.1877,528.0208,534.3546
1204,-0.2554575,1.157473,1.572706,16.04305,0,Sphere,-0.23816,1.158762,1.575596,16.04305,0,Sphere,1.26141E-25,-0.05058911,1.1834,-0.01027319,0,0.01344316,1.188175,-0.000170281,True,True,-0.01861066,1.185845,-0.005218828,0,0,0
1205,-0.4383296,0.957471,1.639618,16.05705,0,Sphere,-0.4193696,0.9598379,1.634432,16.05705,0,Sphere,1.26141E-25,-0.05062398,1.183455,-0.01029625,0,0.01339622,1.188264,-0.0001331097,True,False,-0.0186695,1.185952,-0.005218197,630.6919,633.5661,627.8177
1206,-0.4398469,0.9595201,1.638958,16.07236,0,Sphere,-0.4208676,0.9618636,1.633795,16.07236,0,Sphere,8.454059E-26,-0.05068355,1.183596,-0.01032236,0,0.01333304,1.18835,-0.0001108501,True,True,-0.01872133,1.18607,-0.005237335,0,0,0
1207,-0.4415125,0.9607927,1.638713,16.08621,0,Sphere,-0.422526,0.9631089,1.633562,16.08621,0,Sphere,8.454059E-26,-0.05072784,1.183743,-0.01037141,0,0.01328694,1.188415,-0.0001106752,True,True,-0.01875671,1.186141,-0.005263792,0,0,0
1208,-0.448306,0.9156892,1.668624,16.09829,0,Sphere,-0.4309057,0.9180562,1.663343,16.09829,0,Sphere,5.714461E-26,-0.05075913,1.183823,-0.01040102,0,0.01325603,1.188452,-0.0001233628,True,False,-0.01875497,1.186148,-0.005300591,110.7101,110.8557,110.5646
1209,-0.4481909,0.9158839,1.668473,16.1114,0,Sphere,-0.4307852,0.9182475,1.663189,16.1114,0,Sphere,5.714461E-26,-0.05076012,1.183838,-0.01043718,0,0.01325703,1.188452,-0.0001651519,True,True,-0.01873199,1.186122,-0.005335377,0,0,0
1210,-0.4538023,0.9144493,1.670734,16.1258,0,Sphere,-0.4360947,0.9168798,1.665233,16.1258,0,Sphere,5.714461E-26,-0.05073056,1.183792,-0.0104595,0,0.01328801,1.188433,-0.0002082184,True,True,-0.01868278,1.186096,-0.005361697,5.667778,11.33556,0
1211,-0.4534106,0.9143195,1.670684,16.14006,0,Sphere,-0.4357183,0.9167488,1.665241,16.14006,0,Sphere,3.890198E-26,-0.0506773,1.18376,-0.0104824,0,0.01334006,1.188432,-0.0002383121,True,True,-0.01862343,1.186104,-0.005393091,0,0,0
1212,-0.4500754,0.9292421,1.660378,16.15411,0,Sphere,-0.4318517,0.9317121,1.654568,16.15411,0,Sphere,3.890198E-26,-0.0506232,1.183754,-0.01049558,0,0.01340023,1.18846,-0.000304539,True,True,-0.01856345,1.186114,-0.005436971,30.59469,30.59469,30.59469
1213,-0.4478155,0.9290794,1.659957,16.16807,0,Sphere,-0.4295781,0.9315504,1.654144,16.16807,0,Sphere,2.663981E-26,-0.0505785,1.18376,-0.01049895,0,0.01345693,1.188466,-0.0003838696,True,True,-0.01850521,1.18609,-0.005484685,0,0,0
1214,-0.4460415,0.9287212,1.659774,16.18207,0,Sphere,-0.4278001,0.9311867,1.653963,16.18207,0,Sphere,2.663981E-26,-0.05052881,1.183749,-0.01051057,0,0.01351839,1.188431,-0.0004588272,True,True,-0.01842948,1.186026,-0.005523342,0,0,0
1215,-0.4444387,0.9276695,1.660073,16.19653,0,Sphere,-0.4258851,0.9301857,1.654158,16.19653,0,Sphere,2.663981E-26,-0.05045563,1.18366,-0.01052332,0,0.0135987,1.188359,-0.0005253466,True,True,-0.01835531,1.185952,-0.00555418,0,0,0
1216,-0.4430473,0.9275026,1.659857,16.20979,0,Sphere,-0.4244861,0.9300286,1.653933,16.20979,0,Sphere,1.833293E-26,-0.0503813,1.183581,-0.0105346,0,0.01367705,1.188313,-0.0005780096,True,True,-0.01827763,1.1859,-0.005585069,0,0,0
1217,-0.4418054,0.9279456,1.659285,16.22567,0,Sphere,-0.4232267,0.9304745,1.653365,16.22567,0,Sphere,1.833293E-26,-0.05030958,1.183533,-0.01054478,0,0.01375324,1.188281,-0.0006247021,True,True,-0.01824004,1.185909,-0.005624682,0,0,0
1218,-0.4557014,0.9201361,1.667719,16.23905,0,Sphere,-0.4233934,0.9245847,1.657361,16.23905,0,Sphere,1.266794E-26,-0.05028631,1.183551,-0.01057379,3.85186E-34,0.01378051,1.188293,-0.0006761606,True,True,-0.01823619,1.185959,-0.005659594,22.57632,32.26157,12.89106
1219,-0.4552334,0.9216098,1.666507,16.25114,0,Sphere,-0.4229367,0.9260155,1.656302,16.25114,0,Sphere,1.266794E-26,-0.05028971,1.183611,-0.01060503,3.85186E-34,0.01378065,1.18833,-0.0007197564,True,True,-0.01824627,1.185995,-0.005697343,0,0,0
1220,-0.4557781,0.9218363,1.666598,16.2655,0,Sphere,-0.4372349,0.9243989,1.66049,16.2655,0,Sphere,8.783211E-27,-0.05029026,1.183635,-0.01064515,0,0.01377862,1.188359,-0.0007526201,True,True,-0.0182434,1.18601,-0.005737755,14.78054,0,29.56108
1221,-0.4556491,0.9220924,1.666366,16.27931,0,Sphere,-0.4371102,0.9246584,1.660295,16.27931,0,Sphere,8.783211E-27,-0.05028202,1.183635,-0.01069022,0,0.01378372,1.188398,-0.0007958389,True,True,-0.01822467,1.186018,-0.005784938,0,0,0
1222,-0.4640352,0.9207628,1.671036,16.29316,0,Sphere,-0.4383224,0.9245923,1.660619,16.29316,0,Sphere,8.783211E-27,-0.05026767,1.183625,-0.010749,0,0.01379367,1.188399,-0.0008315722,True,True,-0.01826771,1.186025,-0.005840715,8.331254,16.66251,0
1223,-0.4642091,0.9215064,1.670608,16.30726,0,Sphere,-0.4384831,0.9253174,1.660193,16.30726,0,Sphere,6.106915E-27,-0.05031033,1.18366,-0.01080169,0,0.01375376,1.188394,-0.0008829462,True,True,-0.01832518,1.186078,-0.005883208,0,0,0
1224,-0.4649985,0.9228624,1.67004,16.32124,0,Sphere,-0.4392171,0.9266633,1.659503,16.32124,0,Sphere,6.106915E-27,-0.05036729,1.183749,-0.01085319,0,0.0136984,1.188419,-0.0009145992,True,True,-0.01841133,1.186158,-0.005924587,0,0,0
1225,-0.4657786,0.9250023,1.668936,16.33524,0,Sphere,-0.4398477,0.9288157,1.658275,16.33524,0,Sphere,4.256022E-27,-0.05044736,1.183833,-0.0109083,0,0.01361422,1.188497,-0.0009401121,True,True,-0.01851272,1.186268,-0.005969385,0,0,0
1226,-0.4670538,0.9263856,1.668567,16.34883,0,Sphere,-0.4410324,0.9302475,1.657635,16.34883,0,Sphere,4.256022E-27,-0.05055562,1.183927,-0.01098279,0,0.01349569,1.18863,-0.0009675491,True,True,-0.01859792,1.186335,-0.006021465,0,0,0
1227,-0.4535511,0.9223144,1.66561,16.3634,0,Sphere,-0.4354091,0.9248244,1.659794,16.3634,0,Sphere,4.256022E-27,-0.05062876,1.183938,-0.01105489,0,0.01340823,1.188727,-0.0009884251,True,True,-0.01869728,1.186352,-0.006067308,24.45214,30.48481,18.41946
1228,-0.4546645,0.9223782,1.665828,16.37919,0,Sphere,-0.4365298,0.9249043,1.660003,16.37919,0,Sphere,2.971808E-27,-0.05072949,1.183919,-0.01112235,0,0.01329623,1.188769,-0.001013979,True,True,-0.01881259,1.186335,-0.006111082,0,0,0
1229,-0.4564504,0.9220687,1.666741,16.39212,0,Sphere,-0.4382511,0.9246484,1.660566,16.39212,0,Sphere,2.971808E-27,-0.0508354,1.183904,-0.01119014,0,0.01318254,1.18875,-0.001030159,True,True,-0.01894503,1.186335,-0.006151387,0,0,0
1230,-0.457822,0.9225741,1.667014,16.40467,0,Sphere,-0.4334256,0.9260508,1.65855,16.40467,0,Sphere,2.07841E-27,-0.0509534,1.183914,-0.01124987,0,0.01305904,1.188748,-0.001050072,True,True,-0.0190534,1.186351,-0.006188893,0,0,0
1231,-0.4590068,0.9230878,1.667197,16.41833,0,Sphere,-0.4345375,0.926601,1.658457,16.41833,0,Sphere,2.07841E-27,-0.05105837,1.183939,-0.01130651,0,0.01294947,1.188762,-0.001072731,True,True,-0.01914234,1.18637,-0.006225399,0,0,0
1232,-0.4600098,1.136486,1.585587,16.43254,0,Sphere,-0.4328523,1.13865,1.579485,16.43254,0,Sphere,1.455535E-27,-0.05114724,1.183945,-0.01136085,0,0.01285251,1.188801,-0.001091764,True,False,-0.01922275,1.186368,-0.006239414,489.873,490.5533,489.1926
1233,-0.4608631,1.13661,1.585759,16.44627,0,Sphere,-0.43371,1.138792,1.579654,16.44627,0,Sphere,1.455535E-27,-0.051216,1.18391,-0.01138423,0,0.01277537,1.188818,-0.001087526,True,True,-0.01928042,1.186336,-0.006243748,0,0,0
1234,-0.4801897,1.318303,1.600156,16.46041,0,Sphere,-0.4527333,1.319362,1.593898,16.46041,0,Sphere,1.455535E-27,-0.05127206,1.183857,-0.01140021,0,0.01271201,1.188808,-0.001079361,True,False,-0.01934279,1.186267,-0.00623133,442.9381,443.5346,442.3417
1235,-0.4812279,1.317446,1.600345,16.47452,0,Sphere,-0.4537084,1.31849,1.593866,16.47452,0,Sphere,1.020451E-27,-0.05133046,1.183781,-0.01140314,0,0.0126477,1.188731,-0.001045115,True,True,-0.01939792,1.186208,-0.006238475,0,0,0
1236,-0.4725297,1.33022,1.601105,16.48885,0,Sphere,-0.470051,1.330316,1.600603,16.48885,0,Sphere,1.020451E-27,-0.05137986,1.18373,-0.01141472,0,0.01259829,1.188678,-0.001055424,True,True,-0.01943193,1.186164,-0.006246524,39.53856,37.13047,41.94665
1237,-0.4724793,1.32919,1.600812,16.50262,0,Sphere,-0.4699844,1.329285,1.600305,16.50262,0,Sphere,7.160704E-28,-0.05141549,1.18371,-0.01142396,0,0.01256447,1.18862,-0.001057934,True,True,-0.01944553,1.186138,-0.006224796,0,0,0
1238,-0.472167,1.328676,1.600604,16.51646,0,Sphere,-0.4696583,1.328771,1.600095,16.51646,0,Sphere,7.160704E-28,-0.0514332,1.183681,-0.01139969,0,0.0125479,1.188596,-0.00104262,True,True,-0.01944862,1.186106,-0.006201282,0,0,0
1239,-0.4719214,1.32845,1.600489,16.53196,0,Sphere,-0.4695222,1.328542,1.600003,16.53196,0,Sphere,7.160704E-28,-0.05144341,1.183647,-0.01137196,0,0.01253846,1.188568,-0.001023241,True,True,-0.01945554,1.18608,-0.006172996,0,0,0
1240,-0.4714176,1.328287,1.600337,16.54546,0,Sphere,-0.4690057,1.32838,1.599848,16.54546,0,Sphere,5.028601E-28,-0.05144561,1.183621,-0.01134231,0,0.01253911,1.18854,-0.001010013,True,True,-0.01946557,1.186067,-0.006174635,0,0,0
1241,-0.4710983,1.328145,1.60023,16.55764,0,Sphere,-0.4686787,1.328238,1.599739,16.55764,0,Sphere,5.028601E-28,-0.05144976,1.183609,-0.01133928,0,0.01253643,1.188532,-0.00101802,True,True,-0.01947664,1.186059,-0.006190056,0,0,0
1242,-0.4792082,1.334815,1.604555,16.57114,0,Sphere,-0.4698783,1.335074,1.601872,16.57114,0,Sphere,3.533514E-28,-0.05147403,1.183599,-0.01134442,0,0.01251455,1.188519,-0.00103634,True,True,-0.01951121,1.186052,-0.006181044,19.59221,22.87635,16.30807
1243,-0.479036,1.335192,1.604593,16.58545,0,Sphere,-0.469717,1.335454,1.601942,16.58545,0,Sphere,3.533514E-28,-0.05151111,1.183602,-0.01133299,0,0.01247924,1.188517,-0.001033628,True,True,-0.01954092,1.186053,-0.006179598,0,0,0
1244,-0.4898652,1.348899,1.613167,16.59946,0,Sphere,-0.4722547,1.349107,1.606233,16.59946,0,Sphere,2.484212E-28,-0.05153571,1.183583,-0.01132822,0,0.01245337,1.188508,-0.001025934,True,True,-0.01955482,1.186027,-0.006178086,34.3312,36.59507,32.06732
1245,-0.4901102,1.348919,1.613277,16.6132,0,Sphere,-0.4724882,1.349129,1.606289,16.6132,0,Sphere,2.484212E-28,-0.05155139,1.183544,-0.01133808,0,0.01243453,1.188504,-0.001032765,True,True,-0.01956361,1.185995,-0.006219936,0,0,0
1246,-0.4979536,1.348691,1.61653,16.62758,0,Sphere,-0.4806734,1.348858,1.609269,16.62758,0,Sphere,2.484212E-28,-0.0515548,1.183498,-0.01137533,0,0.01242759,1.188492,-0.001064463,True,True,-0.01959667,1.185951,-0.006261963,16.03979,15.80386,16.27572
1247,-0.4980728,1.34838,1.616488,16.64155,0,Sphere,-0.4807934,1.348552,1.609231,16.64155,0,Sphere,1.747266E-28,-0.05159673,1.183446,-0.01142442,0,0.01238415,1.188455,-0.001111766,True,True,-0.01964685,1.185924,-0.006295546,0,0,0
1248,-0.4984125,1.348281,1.616604,16.65576,0,Sphere,-0.4811385,1.348453,1.609348,16.65576,0,Sphere,1.747266E-28,-0.05163794,1.183418,-0.01145896,0,0.01234117,1.188431,-0.001137001,True,True,-0.01969676,1.185928,-0.006321747,0,0,0
1249,-0.4895013,1.341722,1.610921,16.6694,0,Sphere,-0.4722219,1.342003,1.604276,16.6694,0,Sphere,1.229366E-28,-0.05169476,1.183428,-0.01148402,0,0.01228434,1.188445,-0.001163981,True,True,-0.01974581,1.185968,-0.006348016,22.74977,23.02724,22.47229
1250,-0.4899453,1.342453,1.611322,16.68554,0,Sphere,-0.4726477,1.34272,1.604563,16.68554,0,Sphere,1.229366E-28,-0.05173717,1.183467,-0.01151395,0,0.01224026,1.188489,-0.001186161,True,True,-0.01978491,1.186006,-0.006371469,0,0,0
1251,-0.4810968,1.336187,1.605754,16.69853,0,Sphere,-0.471498,1.336421,1.602588,16.69853,0,Sphere,1.229366E-28,-0.05177689,1.183492,-0.01153691,0,0.01219947,1.188527,-0.001208959,True,True,-0.01982302,1.186003,-0.00638665,19.70509,23.58733,15.82286
1252,-0.4812886,1.33638,1.605891,16.71057,0,Sphere,-0.4716824,1.33661,1.602679,16.71057,0,Sphere,8.652241E-29,-0.05181811,1.183473,-0.01155096,0,0.01215693,1.188521,-0.001220956,True,True,-0.01985434,1.185972,-0.006378994,0,0,0
1253,-0.4815927,1.335878,1.605873,16.72474,0,Sphere,-0.4719681,1.336107,1.602602,16.72474,0,Sphere,8.652241E-29,-0.0518469,1.183428,-0.01154698,0,0.01212464,1.188502,-0.001207942,True,True,-0.01990519,1.185936,-0.006381396,0,0,0
1254,-0.4812462,1.334555,1.605341,16.73878,0,Sphere,-0.457152,1.335382,1.599241,16.73878,0,Sphere,6.090938E-29,-0.05189414,1.183376,-0.01154632,0,0.01207494,1.188491,-0.001212297,True,True,-0.01994816,1.185906,-0.006395634,16.18378,0,32.36757
1255,-0.4815913,1.334686,1.605525,16.75235,0,Sphere,-0.4574792,1.335504,1.599344,16.75235,0,Sphere,6.090938E-29,-0.05193836,1.183341,-0.01157014,0,0.01202937,1.188456,-0.00122743,True,True,-0.01999262,1.185864,-0.006416087,0,0,0
