FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
549,10.07872,True,,0.0008566923,0.00117184,6.071679E-30,1.843869E-30,1.469992E-05,5.417013E-05,0,0,1.175401E-35,1.377213E-26,1.370018E-31,6.69999E-32,4.248045E-14,0,2.182757E-13,1.757952E-13,0.06328027,0.1294609,0,0,0,0,0.02301868,0.04969881,3.237794E-20,2.887298E-30,6.848093E-30,3.36811E-26,0.0001442851,9.146953E-30,1.256334E-29,3.260479E-30,3.387209E-31,4.218135E-31,1.333617E-33,1.214544E-30,1.455707E-33,9.19532E-31,0,0,1.912557E-30,1.507717E-30,3.018932E-25,2.435922E-22,0.01061363,6.256861E-34,0.0009101826,4.538599E-34,2.272644E-30,3.19046E-30,0.005135046,4.108003E-20,4.151271E-20,1.752184E-41,0,1.401298E-45,0,0.03387734,0.09440564,0.4472582,0.3110708,2.446085E-33,1.449298E-30,1,1
550,10.09477,True,,0.0008566923,0.00117184,6.071679E-30,1.843869E-30,1.469992E-05,5.417013E-05,0,0,1.175401E-35,1.377213E-26,1.370018E-31,6.69999E-32,4.248045E-14,0,2.182757E-13,1.757952E-13,0.06328027,0.1294609,0,0,0,0,0.02301868,0.04969881,3.237794E-20,2.887298E-30,6.848093E-30,3.36811E-26,0.0001442851,9.146953E-30,1.256334E-29,3.260479E-30,3.387209E-31,4.218135E-31,1.333617E-33,1.214544E-30,1.455707E-33,9.19532E-31,0,0,1.912557E-30,1.507717E-30,3.018932E-25,2.435922E-22,0.01061363,6.256861E-34,0.0009101826,4.538599E-34,2.272644E-30,3.19046E-30,0.005135046,4.108003E-20,4.151271E-20,1.752184E-41,0,1.401298E-45,0,0.03387734,0.09440564,0.4472582,0.3110708,2.446085E-33,1.449298E-30,1,1
551,10.10886,True,,0.0008566923,0.00117184,6.071679E-30,1.843869E-30,1.469992E-05,5.417013E-05,0,0,1.175401E-35,1.377213E-26,1.370018E-31,6.69999E-32,4.248045E-14,0,2.182757E-13,1.757952E-13,0.06328027,0.1294609,0,0,0,0,0.02301868,0.04969881,3.237794E-20,2.887298E-30,6.848093E-30,3.36811E-26,0.0001442851,9.146953E-30,1.256334E-29,3.260479E-30,3.387209E-31,4.218135E-31,1.333617E-33,1.214544E-30,1.455707E-33,9.19532E-31,0,0,1.912557E-30,1.507717E-30,3.018932E-25,2.435922E-22,0.01061363,6.256861E-34,0.0009101826,4.538599E-34,2.272644E-30,3.19046E-30,0.005135046,4.108003E-20,4.151271E-20,1.752184E-41,0,1.401298E-45,0,0.03387734,0.09440564,0.4472582,0.3110708,2.446085E-33,1.449298E-30,1,1
552,10.11985,True,,0.0004600383,0.0006798269,3.015876E-30,9.158718E-31,5.302236E-06,2.281885E-05,0,0,5.838359E-36,6.840783E-27,6.805046E-32,3.327966E-32,4.933858E-16,0,1.811883E-15,1.318497E-15,0.06329819,0.1356762,0,0,0,0,0.02387532,0.05140897,1.608251E-20,1.434156E-30,3.40153E-30,1.672981E-26,5.475613E-05,4.543402E-30,6.240364E-30,1.619519E-30,1.682467E-31,2.095198E-31,6.624233E-34,6.032788E-31,7.230672E-34,4.567426E-31,0,0,9.499902E-31,7.489013E-31,1.49954E-25,1.209952E-22,0.01063032,3.107858E-34,0.005330659,2.254377E-34,1.128849E-30,1.58474E-30,0.005237294,2.040494E-20,2.061986E-20,8.703465E-42,0,1.401298E-45,0,0.03476689,0.09195053,0.3734065,0.3405097,1.215E-33,7.198837E-31,1,1
553,10.13361,True,,0.0004600383,0.0006798269,3.015876E-30,9.158718E-31,5.302236E-06,2.281885E-05,0,0,5.838359E-36,6.840783E-27,6.805046E-32,3.327966E-32,4.933858E-16,0,1.811883E-15,1.318497E-15,0.06329819,0.1356762,0,0,0,0,0.02387532,0.05140897,1.608251E-20,1.434156E-30,3.40153E-30,1.672981E-26,5.475613E-05,4.543402E-30,6.240364E-30,1.619519E-30,1.682467E-31,2.095198E-31,6.624233E-34,6.032788E-31,7.230672E-34,4.567426E-31,0,0,9.499902E-31,7.489013E-31,1.49954E-25,1.209952E-22,0.01063032,3.107858E-34,0.005330659,2.254377E-34,1.128849E-30,1.58474E-30,0.005237294,2.040494E-20,2.061986E-20,8.703465E-42,0,1.401298E-45,0,0.03476689,0.09195053,0.3734065,0.3405097,1.215E-33,7.198837E-31,1,1
554,10.14759,True,,0.0003470276,0.0005282628,2.125522E-30,6.45486E-31,3.307175E-06,1.511051E-05,0,0,4.114745E-36,4.821232E-27,4.796045E-32,2.345476E-32,6.466014E-17,0,2.10686E-16,1.460259E-16,0.05702475,0.1296204,0,0,0,0,0.02536734,0.0545643,1.13346E-20,1.010761E-30,2.397323E-30,1.17908E-26,3.483316E-05,3.202089E-30,4.398069E-30,1.141401E-30,1.185766E-31,1.476649E-31,4.668613E-34,4.251775E-31,5.096017E-34,3.21902E-31,0,0,6.69532E-31,5.27809E-31,1.056842E-25,8.527471E-23,0.0106349,2.190349E-34,0.007726007,1.588835E-34,7.955879E-31,1.116889E-30,0.005264429,1.438095E-20,1.453242E-20,6.133483E-42,0,1.401298E-45,0,0.03636114,0.09664442,0.4145104,0.4126899,8.56305E-34,5.073581E-31,1,1
555,10.16205,True,,0.0003470276,0.0005282628,2.125522E-30,6.45486E-31,3.307175E-06,1.511051E-05,0,0,4.114745E-36,4.821232E-27,4.796045E-32,2.345476E-32,6.466014E-17,0,2.10686E-16,1.460259E-16,0.05702475,0.1296204,0,0,0,0,0.02536734,0.0545643,1.13346E-20,1.010761E-30,2.397323E-30,1.17908E-26,3.483316E-05,3.202089E-30,4.398069E-30,1.141401E-30,1.185766E-31,1.476649E-31,4.668613E-34,4.251775E-31,5.096017E-34,3.21902E-31,0,0,6.69532E-31,5.27809E-31,1.056842E-25,8.527471E-23,0.0106349,2.190349E-34,0.007726007,1.588835E-34,7.955879E-31,1.116889E-30,0.005264429,1.438095E-20,1.453242E-20,6.133483E-42,0,1.401298E-45,0,0.03636114,0.09664442,0.4145104,0.4126899,8.56305E-34,5.073581E-31,1,1
556,10.17541,True,,0.0003470276,0.0005282628,2.125522E-30,6.45486E-31,3.307175E-06,1.511051E-05,0,0,4.114745E-36,4.821232E-27,4.796045E-32,2.345476E-32,6.466014E-17,0,2.10686E-16,1.460259E-16,0.05702475,0.1296204,0,0,0,0,0.02536734,0.0545643,1.13346E-20,1.010761E-30,2.397323E-30,1.17908E-26,3.483316E-05,3.202089E-30,4.398069E-30,1.141401E-30,1.185766E-31,1.476649E-31,4.668613E-34,4.251775E-31,5.096017E-34,3.21902E-31,0,0,6.69532E-31,5.27809E-31,1.056842E-25,8.527471E-23,0.0106349,2.190349E-34,0.007726007,1.588835E-34,7.955879E-31,1.116889E-30,0.005264429,1.438095E-20,1.453242E-20,6.133483E-42,0,1.401298E-45,0,0.03636114,0.09664442,0.4145104,0.4126899,8.56305E-34,5.073581E-31,1,1
557,10.1889,True,,0.0003470276,0.0005282628,2.125522E-30,6.45486E-31,3.307175E-06,1.511051E-05,0,0,4.114745E-36,4.821232E-27,4.796045E-32,2.345476E-32,6.466014E-17,0,2.10686E-16,1.460259E-16,0.05702475,0.1296204,0,0,0,0,0.02536734,0.0545643,1.13346E-20,1.010761E-30,2.397323E-30,1.17908E-26,3.483316E-05,3.202089E-30,4.398069E-30,1.141401E-30,1.185766E-31,1.476649E-31,4.668613E-34,4.251775E-31,5.096017E-34,3.21902E-31,0,0,6.69532E-31,5.27809E-31,1.056842E-25,8.527471E-23,0.0106349,2.190349E-34,0.007726007,1.588835E-34,7.955879E-31,1.116889E-30,0.005264429,1.438095E-20,1.453242E-20,6.133483E-42,0,1.401298E-45,0,0.03636114,0.09664442,0.4145104,0.4126899,8.56305E-34,5.073581E-31,1,1
558,10.20324,True,,0.0002658143,0.0004148141,1.498025E-30,4.549255E-31,2.104711E-06,1.011193E-05,0,0,2.899989E-36,3.397906E-27,3.380155E-32,1.653044E-32,9.703436E-18,0,2.864018E-17,1.893674E-17,0.06325548,0.135576,0,0,0,0,0.02962404,0.06487257,7.988395E-21,7.123638E-31,1.689584E-30,8.309914E-27,0.004287931,2.256767E-30,3.09967E-30,8.044365E-31,8.357035E-32,1.040712E-31,3.290343E-34,2.996565E-31,3.591569E-34,2.2687E-31,0,0,4.718726E-31,3.719891E-31,7.44841E-26,6.009989E-23,0.004953708,1.543714E-34,0.004199773,1.119778E-34,5.607142E-31,7.87161E-31,0.005282701,1.01354E-20,1.024215E-20,4.323006E-42,0,1.401298E-45,0,0.04079009,0.1036992,0.4680886,0.4787668,6.035064E-34,3.575757E-31,1,1
559,10.21727,True,,0.0002062358,0.0003285919,1.05578E-30,3.206229E-31,1.362345E-06,6.826586E-06,0,0,2.043857E-36,2.39478E-27,2.382269E-32,1.165034E-32,1.666023E-18,0,4.525887E-18,2.859864E-18,0.05090364,0.1295146,0,0,0,0,0.02432519,0.05945936,5.63007E-21,5.020605E-31,1.190787E-30,5.85667E-27,0.002626535,1.590527E-30,2.184589E-30,5.669516E-31,5.88988E-32,7.334744E-32,2.318972E-34,2.111922E-31,2.53127E-34,1.598937E-31,0,0,3.325669E-31,2.621709E-31,5.249499E-26,4.235726E-23,0.007019643,1.08798E-34,0.007111219,7.891987E-35,3.951808E-31,5.547762E-31,0.005295099,7.14324E-21,7.218476E-21,3.046423E-42,0,1.401298E-45,0,0.03154287,0.09257144,0.1599498,0.4828815,4.253399E-34,2.520126E-31,1,1
560,10.23084,True,,0.0002062358,0.0003285919,1.05578E-30,3.206229E-31,1.362345E-06,6.826586E-06,0,0,2.043857E-36,2.39478E-27,2.382269E-32,1.165034E-32,1.666023E-18,0,4.525887E-18,2.859864E-18,0.05090364,0.1295146,0,0,0,0,0.02432519,0.05945936,5.63007E-21,5.020605E-31,1.190787E-30,5.85667E-27,0.002626535,1.590527E-30,2.184589E-30,5.669516E-31,5.88988E-32,7.334744E-32,2.318972E-34,2.111922E-31,2.53127E-34,1.598937E-31,0,0,3.325669E-31,2.621709E-31,5.249499E-26,4.235726E-23,0.007019643,1.08798E-34,0.007111219,7.891987E-35,3.951808E-31,5.547762E-31,0.005295099,7.14324E-21,7.218476E-21,3.046423E-42,0,1.401298E-45,0,0.03154287,0.09257144,0.1599498,0.4828815,4.253399E-34,2.520126E-31,1,1
561,10.24769,True,,0.0002062358,0.0003285919,1.05578E-30,3.206229E-31,1.362345E-06,6.826586E-06,0,0,2.043857E-36,2.39478E-27,2.382269E-32,1.165034E-32,1.666023E-18,0,4.525887E-18,2.859864E-18,0.05090364,0.1295146,0,0,0,0,0.02432519,0.05945936,5.63007E-21,5.020605E-31,1.190787E-30,5.85667E-27,0.002626535,1.590527E-30,2.184589E-30,5.669516E-31,5.88988E-32,7.334744E-32,2.318972E-34,2.111922E-31,2.53127E-34,1.598937E-31,0,0,3.325669E-31,2.621709E-31,5.249499E-26,4.235726E-23,0.007019643,1.08798E-34,0.007111219,7.891987E-35,3.951808E-31,5.547762E-31,0.005295099,7.14324E-21,7.218476E-21,3.046423E-42,0,1.401298E-45,0,0.03154287,0.09257144,0.1599498,0.4828815,4.253399E-34,2.520126E-31,1,1
562,10.26107,True,,0.0002062358,0.0003285919,1.05578E-30,3.206229E-31,1.362345E-06,6.826586E-06,0,0,2.043857E-36,2.39478E-27,2.382269E-32,1.165034E-32,1.666023E-18,0,4.525887E-18,2.859864E-18,0.05090364,0.1295146,0,0,0,0,0.02432519,0.05945936,5.63007E-21,5.020605E-31,1.190787E-30,5.85667E-27,0.002626535,1.590527E-30,2.184589E-30,5.669516E-31,5.88988E-32,7.334744E-32,2.318972E-34,2.111922E-31,2.53127E-34,1.598937E-31,0,0,3.325669E-31,2.621709E-31,5.249499E-26,4.235726E-23,0.007019643,1.08798E-34,0.007111219,7.891987E-35,3.951808E-31,5.547762E-31,0.005295099,7.14324E-21,7.218476E-21,3.046423E-42,0,1.401298E-45,0,0.03154287,0.09257144,0.1599498,0.4828815,4.253399E-34,2.520126E-31,1,1
563,10.27274,True,,0.0001617375,0.0002621965,7.440943E-31,2.259692E-31,8.944604E-07,4.642503E-06,0,0,1.440473E-36,1.687797E-27,1.67898E-32,8.210949E-33,3.26278E-19,0,8.262029E-19,4.99925E-19,0,0.00586682,0.05483364,0,0,0,0.02058322,0.04696616,3.96797E-21,3.538431E-31,8.39245E-31,4.127674E-27,0.001646172,1.120974E-30,1.539658E-30,3.995771E-31,4.15108E-32,5.169394E-32,1.634369E-34,1.488444E-31,1.783993E-34,1.126902E-31,0,0,2.343871E-31,1.847732E-31,3.699751E-26,2.985263E-23,0.008296545,7.667887E-35,0.008630035,5.562128E-35,2.785162E-31,3.909961E-31,0.005303565,5.034426E-21,5.087451E-21,2.146789E-42,0,1.401298E-45,0,0.02890497,0.07498309,0.471986,0.5131474,2.997718E-34,1.776139E-31,1,1
564,10.28664,True,,0.0001617375,0.0002621965,7.440943E-31,2.259692E-31,8.944604E-07,4.642503E-06,0,0,1.440473E-36,1.687797E-27,1.67898E-32,8.210949E-33,3.26278E-19,0,8.262029E-19,4.99925E-19,0,0.00586682,0.05483364,0,0,0,0.02058322,0.04696616,3.96797E-21,3.538431E-31,8.39245E-31,4.127674E-27,0.001646172,1.120974E-30,1.539658E-30,3.995771E-31,4.15108E-32,5.169394E-32,1.634369E-34,1.488444E-31,1.783993E-34,1.126902E-31,0,0,2.343871E-31,1.847732E-31,3.699751E-26,2.985263E-23,0.008296545,7.667887E-35,0.008630035,5.562128E-35,2.785162E-31,3.909961E-31,0.005303565,5.034426E-21,5.087451E-21,2.146789E-42,0,1.401298E-45,0,0.02890497,0.07498309,0.471986,0.5131474,2.997718E-34,1.776139E-31,1,1
565,10.3004,True,,0.0001279817,0.0002104901,5.24422E-31,1.592583E-31,5.943058E-07,3.17647E-06,0,0,1.015215E-36,1.189524E-27,1.18331E-32,5.786904E-33,1.730243E-19,1.004733E-19,0,0,0,0,0.06751557,0.0003451855,0.0812282,0.08131347,0.02042475,0.04586207,2.796542E-21,2.493812E-31,5.914823E-31,2.909098E-27,0.001051897,7.900391E-31,1.085119E-30,2.816136E-31,2.925594E-32,3.64328E-32,1.151869E-34,1.049024E-31,1.257321E-34,7.942166E-32,0,0,1.651911E-31,1.302243E-31,2.607507E-26,2.10395E-23,0.009102117,5.404165E-35,0.009456798,3.920071E-35,1.962924E-31,2.755659E-31,0.005309377,3.548157E-21,3.585528E-21,1.513402E-42,0,1.401298E-45,0,0.02920018,0.07716642,0.5849577,0.6071492,2.112729E-34,1.251785E-31,1,1
566,10.31392,True,,0.0001279817,0.0002104901,5.24422E-31,1.592583E-31,5.943058E-07,3.17647E-06,0,0,1.015215E-36,1.189524E-27,1.18331E-32,5.786904E-33,1.730243E-19,1.004733E-19,0,0,0,0,0.06751557,0.0003451855,0.0812282,0.08131347,0.02042475,0.04586207,2.796542E-21,2.493812E-31,5.914823E-31,2.909098E-27,0.001051897,7.900391E-31,1.085119E-30,2.816136E-31,2.925594E-32,3.64328E-32,1.151869E-34,1.049024E-31,1.257321E-34,7.942166E-32,0,0,1.651911E-31,1.302243E-31,2.607507E-26,2.10395E-23,0.009102117,5.404165E-35,0.009456798,3.920071E-35,1.962924E-31,2.755659E-31,0.005309377,3.548157E-21,3.585528E-21,1.513402E-42,0,1.401298E-45,0,0.02920018,0.07716642,0.5849577,0.6071492,2.112729E-34,1.251785E-31,1,1
567,10.32793,True,,0.0001279817,0.0002104901,5.24422E-31,1.592583E-31,5.943058E-07,3.17647E-06,0,0,1.015215E-36,1.189524E-27,1.18331E-32,5.786904E-33,1.730243E-19,1.004733E-19,0,0,0,0,0.06751557,0.0003451855,0.0812282,0.08131347,0.02042475,0.04586207,2.796542E-21,2.493812E-31,5.914823E-31,2.909098E-27,0.001051897,7.900391E-31,1.085119E-30,2.816136E-31,2.925594E-32,3.64328E-32,1.151869E-34,1.049024E-31,1.257321E-34,7.942166E-32,0,0,1.651911E-31,1.302243E-31,2.607507E-26,2.10395E-23,0.009102117,5.404165E-35,0.009456798,3.920071E-35,1.962924E-31,2.755659E-31,0.005309377,3.548157E-21,3.585528E-21,1.513402E-42,0,1.401298E-45,0,0.02920018,0.07716642,0.5849577,0.6071492,2.112729E-34,1.251785E-31,1,1
568,10.34188,True,,0.0001020303,0.0001698352,3.696013E-31,1.122418E-31,3.988279E-07,2.184424E-06,0,0,7.155018E-37,8.383508E-28,8.339712E-33,4.078484E-33,4.125638E-20,2.304555E-20,0,0,0,0,0.07377089,0.0003453191,0.08885645,0.08896783,0.02029444,0.04498633,1.970942E-21,1.757585E-31,4.168639E-31,2.050269E-27,0.0006832004,5.568024E-31,7.647683E-31,1.984751E-31,2.061895E-32,2.567705E-32,8.118122E-35,7.393295E-32,8.861325E-35,5.597466E-32,0,0,1.164231E-31,9.177925E-32,1.837714E-26,1.482819E-23,0.009619328,3.808738E-35,0.009923956,2.762781E-35,1.383426E-31,1.942128E-31,0.005313384,2.500664E-21,2.527002E-21,1.066388E-42,0,1.401298E-45,0,0.02943584,0.07378688,0.5805333,0.6325383,1.489005E-34,8.82231E-32,1,1
569,10.356,True,,0.0001020303,0.0001698352,3.696013E-31,1.122418E-31,3.988279E-07,2.184424E-06,0,0,7.155018E-37,8.383508E-28,8.339712E-33,4.078484E-33,4.125638E-20,2.304555E-20,0,0,0,0,0.07377089,0.0003453191,0.08885645,0.08896783,0.02029444,0.04498633,1.970942E-21,1.757585E-31,4.168639E-31,2.050269E-27,0.0006832004,5.568024E-31,7.647683E-31,1.984751E-31,2.061895E-32,2.567705E-32,8.118122E-35,7.393295E-32,8.861325E-35,5.597466E-32,0,0,1.164231E-31,9.177925E-32,1.837714E-26,1.482819E-23,0.009619328,3.808738E-35,0.009923956,2.762781E-35,1.383426E-31,1.942128E-31,0.005313384,2.500664E-21,2.527002E-21,1.066388E-42,0,1.401298E-45,0,0.02943584,0.07378688,0.5805333,0.6325383,1.489005E-34,8.82231E-32,1,1
570,10.36973,True,,8.184872E-05,0.0001376083,2.604877E-31,7.910582E-32,2.698816E-07,1.508544E-06,0,0,5.042716E-37,5.908532E-28,5.877665E-33,2.874436E-33,1.111043E-20,5.985138E-21,0,0,0,0.005889505,0.07377062,0,0.08885647,0.08896712,0.02260962,0.04651332,1.389081E-21,1.238711E-31,2.937975E-31,1.444989E-27,0.004683878,3.924234E-31,5.389936E-31,1.398814E-31,1.453183E-32,1.809668E-32,5.721493E-35,5.210649E-32,6.245288E-35,3.944984E-32,0,0,8.205271E-32,6.468422E-32,1.295185E-26,1.045061E-23,0.0099564,2.684324E-35,0.005005852,1.947154E-35,9.750115E-32,1.368774E-31,0.005316158,1.762419E-21,1.780982E-21,7.51096E-43,0,1.401298E-45,0,0.03225875,0.07980212,0.5902653,0.6746658,1.049422E-34,6.217791E-32,1,1
571,10.38366,True,,8.184872E-05,0.0001376083,2.604877E-31,7.910582E-32,2.698816E-07,1.508544E-06,0,0,5.042716E-37,5.908532E-28,5.877665E-33,2.874436E-33,1.111043E-20,5.985138E-21,0,0,0,0.005889505,0.07377062,0,0.08885647,0.08896712,0.02260962,0.04651332,1.389081E-21,1.238711E-31,2.937975E-31,1.444989E-27,0.004683878,3.924234E-31,5.389936E-31,1.398814E-31,1.453183E-32,1.809668E-32,5.721493E-35,5.210649E-32,6.245288E-35,3.944984E-32,0,0,8.205271E-32,6.468422E-32,1.295185E-26,1.045061E-23,0.0099564,2.684324E-35,0.005005852,1.947154E-35,9.750115E-32,1.368774E-31,0.005316158,1.762419E-21,1.780982E-21,7.51096E-43,0,1.401298E-45,0,0.03225875,0.07980212,0.5902653,0.6746658,1.049422E-34,6.217791E-32,1,1
572,10.40016,True,,8.184872E-05,0.0001376083,2.604877E-31,7.910582E-32,2.698816E-07,1.508544E-06,0,0,5.042716E-37,5.908532E-28,5.877665E-33,2.874436E-33,1.111043E-20,5.985138E-21,0,0,0,0.005889505,0.07377062,0,0.08885647,0.08896712,0.02260962,0.04651332,1.389081E-21,1.238711E-31,2.937975E-31,1.444989E-27,0.004683878,3.924234E-31,5.389936E-31,1.398814E-31,1.453183E-32,1.809668E-32,5.721493E-35,5.210649E-32,6.245288E-35,3.944984E-32,0,0,8.205271E-32,6.468422E-32,1.295185E-26,1.045061E-23,0.0099564,2.684324E-35,0.005005852,1.947154E-35,9.750115E-32,1.368774E-31,0.005316158,1.762419E-21,1.780982E-21,7.51096E-43,0,1.401298E-45,0,0.03225875,0.07980212,0.5902653,0.6746658,1.049422E-34,6.217791E-32,1,1
573,10.41349,True,,8.184872E-05,0.0001376083,2.604877E-31,7.910582E-32,2.698816E-07,1.508544E-06,0,0,5.042716E-37,5.908532E-28,5.877665E-33,2.874436E-33,1.111043E-20,5.985138E-21,0,0,0,0.005889505,0.07377062,0,0.08885647,0.08896712,0.02260962,0.04651332,1.389081E-21,1.238711E-31,2.937975E-31,1.444989E-27,0.004683878,3.924234E-31,5.389936E-31,1.398814E-31,1.453183E-32,1.809668E-32,5.721493E-35,5.210649E-32,6.245288E-35,3.944984E-32,0,0,8.205271E-32,6.468422E-32,1.295185E-26,1.045061E-23,0.0099564,2.684324E-35,0.005005852,1.947154E-35,9.750115E-32,1.368774E-31,0.005316158,1.762419E-21,1.780982E-21,7.51096E-43,0,1.401298E-45,0,0.03225875,0.07980212,0.5902653,0.6746658,1.049422E-34,6.217791E-32,1,1
574,10.42525,True,,5.34487E-05,9.123379E-05,1.293891E-31,3.929333E-32,1.260293E-07,7.265983E-07,0,0,2.504811E-37,2.934877E-28,2.919546E-33,1.427786E-33,1.121564E-21,5.66423E-22,0,0,0,0.01212654,0.07378092,0,0.0965011,0.09661879,0.02391995,0.05006161,6.899825E-22,6.152908E-32,1.459346E-31,7.177531E-28,0.001843931,1.94924E-31,2.677282E-31,6.948168E-32,7.218232E-33,8.988956E-33,2.841972E-35,2.588226E-32,3.102151E-35,1.959547E-32,0,0,4.07571E-32,3.212985E-32,6.433425E-27,5.191014E-24,0.01032732,1.333354E-35,0.008648796,9.671876E-36,4.843063E-32,6.798954E-32,0.005319424,8.754263E-22,8.846466E-22,3.727454E-43,0,1.401298E-45,0,0.03908514,0.08449866,0.6506338,0.6260614,5.212673E-35,3.088492E-32,1,1
575,10.4392,True,,4.343873E-05,7.457144E-05,9.118973E-32,2.769282E-32,8.678515E-08,5.062064E-07,0,0,1.765319E-37,2.068418E-28,2.057612E-33,1.006262E-33,4.12964E-22,2.027703E-22,0,0,0.007553264,0.08072439,0,0,0.09662911,0.09648556,0.02848908,0.05324483,0.005743576,4.336394E-32,1.028506E-31,5.058519E-28,0.001189723,1.373769E-31,1.886872E-31,4.896871E-32,5.087203E-33,6.335159E-33,2.002941E-35,1.824108E-32,2.186307E-35,1.381033E-32,0,0,2.872444E-32,2.26442E-32,4.534094E-27,3.658479E-24,0.01042726,9.397095E-36,0.009409019,6.816462E-36,3.413253E-32,4.791708E-32,0.005320359,6.169754E-22,6.234737E-22,2.620428E-43,0,1.401298E-45,0,0.04620967,0.0907632,0.6552851,0.6626655,3.673743E-35,2.176681E-32,1,1
576,10.45302,True,,4.343873E-05,7.457144E-05,9.118973E-32,2.769282E-32,8.678515E-08,5.062064E-07,0,0,1.765319E-37,2.068418E-28,2.057612E-33,1.006262E-33,4.12964E-22,2.027703E-22,0,0,0.007553264,0.08072439,0,0,0.09662911,0.09648556,0.02848908,0.05324483,0.005743576,4.336394E-32,1.028506E-31,5.058519E-28,0.001189723,1.373769E-31,1.886872E-31,4.896871E-32,5.087203E-33,6.335159E-33,2.002941E-35,1.824108E-32,2.186307E-35,1.381033E-32,0,0,2.872444E-32,2.26442E-32,4.534094E-27,3.658479E-24,0.01042726,9.397095E-36,0.009409019,6.816462E-36,3.413253E-32,4.791708E-32,0.005320359,6.169754E-22,6.234737E-22,2.620428E-43,0,1.401298E-45,0,0.04620967,0.0907632,0.6552851,0.6626655,3.673743E-35,2.176681E-32,1,1
577,10.46684,True,,4.343873E-05,7.457144E-05,9.118973E-32,2.769282E-32,8.678515E-08,5.062064E-07,0,0,1.765319E-37,2.068418E-28,2.057612E-33,1.006262E-33,4.12964E-22,2.027703E-22,0,0,0.007553264,0.08072439,0,0,0.09662911,0.09648556,0.02848908,0.05324483,0.005743576,4.336394E-32,1.028506E-31,5.058519E-28,0.001189723,1.373769E-31,1.886872E-31,4.896871E-32,5.087203E-33,6.335159E-33,2.002941E-35,1.824108E-32,2.186307E-35,1.381033E-32,0,0,2.872444E-32,2.26442E-32,4.534094E-27,3.658479E-24,0.01042726,9.397095E-36,0.009409019,6.816462E-36,3.413253E-32,4.791708E-32,0.005320359,6.169754E-22,6.234737E-22,2.620428E-43,0,1.401298E-45,0,0.04620967,0.0907632,0.6552851,0.6626655,3.673743E-35,2.176681E-32,1,1
578,10.48093,True,,4.343873E-05,7.457144E-05,9.118973E-32,2.769282E-32,8.678515E-08,5.062064E-07,0,0,1.765319E-37,2.068418E-28,2.057612E-33,1.006262E-33,4.12964E-22,2.027703E-22,0,0,0.007553264,0.08072439,0,0,0.09662911,0.09648556,0.02848908,0.05324483,0.005743576,4.336394E-32,1.028506E-31,5.058519E-28,0.001189723,1.373769E-31,1.886872E-31,4.896871E-32,5.087203E-33,6.335159E-33,2.002941E-35,1.824108E-32,2.186307E-35,1.381033E-32,0,0,2.872444E-32,2.26442E-32,4.534094E-27,3.658479E-24,0.01042726,9.397095E-36,0.009409019,6.816462E-36,3.413253E-32,4.791708E-32,0.005320359,6.169754E-22,6.234737E-22,2.620428E-43,0,1.401298E-45,0,0.04620967,0.0907632,0.6552851,0.6626655,3.673743E-35,2.176681E-32,1,1
579,10.49514,True,,3.540837E-05,6.107371E-05,6.426889E-32,1.95174E-32,6.000041E-08,3.533719E-07,0,0,1.244165E-37,1.457784E-28,1.450168E-33,7.091958E-34,1.657683E-22,7.935233E-23,0,0,0.01346459,0.08729845,0,0,0.09280569,0.0926469,0.02665885,0.05059612,0.003707309,3.056213E-32,7.248724E-32,3.565154E-28,0.0007790361,9.682076E-32,1.329833E-31,3.451227E-32,3.58537E-33,4.464907E-33,1.411637E-35,1.285599E-32,1.54087E-35,9.733272E-33,0,0,2.024447E-32,1.595923E-32,3.195548E-27,2.57843E-24,0.01049505,6.622905E-36,0.00986328,4.80412E-36,2.405599E-32,3.37711E-32,0.005321013,4.348332E-22,4.394131E-22,1.849714E-43,0,1.401298E-45,0,0.04532918,0.08287773,0.6272285,0.615474,2.589188E-35,1.534086E-32,1,1
