frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
401,-0.2606394,1.16776,1.570648,8.024488,0,Sphere,-0.2650993,1.167283,1.569919,8.024488,0,Sphere,1.042199E-38,-0.0498345,1.182228,-0.07055578,0,0.01424335,1.189074,-0.06206123,True,True,0,0,0
402,-0.2601321,1.167623,1.570752,8.037455,0,Sphere,-0.2645942,1.167146,1.570023,8.037455,0,Sphere,1.042199E-38,-0.04977646,1.182198,-0.07056263,0,0.01430332,1.189048,-0.06208546,True,True,0,0,0
403,-0.2596239,1.167486,1.570857,8.050913,0,Sphere,-0.2640884,1.167008,1.570127,8.050913,0,Sphere,1.042199E-38,-0.04971836,1.182169,-0.0705695,0,0.01436336,1.189022,-0.06210973,True,True,0,0,0
404,-0.2603095,1.180546,1.569278,8.064955,0,Sphere,-0.2647071,1.180074,1.56856,8.064955,0,Sphere,1.042199E-38,-0.04966025,1.18214,-0.07057634,0,0.01442337,1.188997,-0.06213397,True,True,32.24911,32.24911,32.24911
405,-0.2613572,1.181464,1.568992,8.078996,0,Sphere,-0.2657528,1.180991,1.568274,8.078996,0,Sphere,1.042199E-38,-0.04967403,1.182125,-0.07067997,0,0.01440477,1.188981,-0.06220078,True,True,0,0,0
406,-0.2549283,1.182292,1.570028,8.092951,0,Sphere,-0.2656922,1.181134,1.568269,8.092951,0,Sphere,3.943204E-38,-0.04962899,1.18211,-0.0707069,3.425522E-38,0.01444864,1.188979,-0.06222927,True,True,8.018983,16.03797,0
407,-0.2559882,1.182821,1.569783,8.109199,0,Sphere,-0.2667486,1.181661,1.568024,8.109199,0,Sphere,3.943204E-38,-0.04961406,1.182162,-0.07074122,3.425522E-38,0.01445694,1.189044,-0.06222337,True,True,0,0,0
408,-0.2560104,1.182961,1.569763,8.121642,0,Sphere,-0.2667713,1.1818,1.568005,8.121642,0,Sphere,3.943204E-38,-0.04957668,1.182148,-0.07076186,3.425522E-38,0.01449355,1.189035,-0.06224241,True,True,0,0,0
409,-0.2612003,1.169222,1.570386,8.133873,0,Sphere,-0.2656595,1.168741,1.569658,8.133873,0,Sphere,3.943204E-38,-0.04953934,1.182134,-0.07078248,3.425522E-38,0.01453016,1.189026,-0.06226145,True,True,39.16185,41.29946,37.02424
410,-0.2806076,1.166995,1.567231,8.147509,0,Sphere,-0.2913257,1.165851,1.565478,8.147509,0,Sphere,3.648409E-39,-0.04954496,1.182233,-0.07081425,0,0.01452952,1.189062,-0.06228071,True,True,58.26472,50.17282,66.35662
411,-0.2806122,1.167069,1.567221,8.161623,0,Sphere,-0.2913312,1.165924,1.565469,8.161623,0,Sphere,2.571555E-39,-0.04951567,1.182235,-0.07083908,1.625506E-43,0.01455815,1.189069,-0.06230466,True,True,0,0,0
412,-0.2807636,1.166871,1.567217,8.175781,0,Sphere,-0.2914842,1.165718,1.565465,8.175781,0,Sphere,2.571555E-39,-0.04948486,1.182213,-0.07086714,1.625506E-43,0.01458349,1.189089,-0.06232537,True,True,0,0,0
413,-0.2807896,1.16686,1.567214,8.18891,0,Sphere,-0.2915111,1.165705,1.565462,8.18891,0,Sphere,2.571555E-39,-0.04945867,1.182202,-0.07088892,1.625506E-43,0.01460797,1.189092,-0.06234534,True,True,0,0,0
414,-0.2808539,1.166866,1.567202,8.203216,0,Sphere,-0.2915763,1.16571,1.56545,8.203216,0,Sphere,2.571555E-39,-0.04942827,1.182195,-0.0709106,1.625506E-43,0.01463707,1.189093,-0.06236353,True,True,0,0,0
415,-0.2872766,1.166185,1.566151,8.217035,0,Sphere,-0.2981309,1.165019,1.565317,8.217035,0,Sphere,1.277139E-39,-0.04939787,1.182188,-0.07093224,0,0.01466616,1.189094,-0.0623817,True,True,16.0676,16.19512,15.94007
416,-0.2866412,1.167112,1.566159,8.230933,0,Sphere,-0.2974683,1.165955,1.565201,8.230933,0,Sphere,1.277139E-39,-0.04936903,1.182195,-0.07093905,0,0.01470301,1.18906,-0.06241537,True,True,0,0,0
417,-0.2854271,1.154054,1.56783,8.244835,0,Sphere,-0.2962686,1.152893,1.566622,8.244835,0,Sphere,9.001591E-40,-0.04933641,1.182187,-0.07095439,0,0.0147359,1.189051,-0.06243223,True,True,32.44975,32.44975,32.44975
418,-0.2850323,1.15385,1.567922,8.261091,0,Sphere,-0.2958615,1.152691,1.566636,8.261091,0,Sphere,9.001591E-40,-0.04928106,1.182175,-0.07096306,0,0.0147938,1.189031,-0.06245369,True,True,0,0,0
419,-0.2849143,1.153936,1.567933,8.274295,0,Sphere,-0.2957396,1.152778,1.566625,8.274295,0,Sphere,9.001591E-40,-0.04924302,1.182164,-0.0709751,0,0.01483258,1.189017,-0.06246931,True,True,0,0,0
420,-0.2847965,1.154022,1.567944,8.285884,0,Sphere,-0.295618,1.152865,1.566613,8.285884,0,Sphere,9.001591E-40,-0.04920501,1.182153,-0.07098712,0,0.01487133,1.189004,-0.06248492,True,True,0,0,0
421,-0.2845572,1.154168,1.56797,8.300561,0,Sphere,-0.2889902,1.153694,1.567245,8.300561,0,Sphere,6.344127E-40,-0.04917037,1.182133,-0.07099722,0,0.0149073,1.188981,-0.06250336,True,True,7.742764,0,15.48553
422,-0.2840649,1.153851,1.568091,8.314526,0,Sphere,-0.2884891,1.153381,1.567368,8.314526,0,Sphere,4.470941E-40,-0.04917394,1.182161,-0.0709484,0,0.01490999,1.188974,-0.06247298,True,True,0,0,0
423,-0.2838681,1.153247,1.568193,8.328076,0,Sphere,-0.2882954,1.152776,1.567469,8.328076,0,Sphere,4.470941E-40,-0.0491316,1.182151,-0.07093563,0,0.01495235,1.188968,-0.06246419,True,True,0,0,0
424,-0.2836596,1.153133,1.568243,8.34212,0,Sphere,-0.2880879,1.152662,1.567518,8.34212,0,Sphere,4.470941E-40,-0.04910007,1.182134,-0.07093333,0,0.01498528,1.188947,-0.06246853,True,True,0,0,0
425,-0.2834509,1.153018,1.568292,8.355622,0,Sphere,-0.2878802,1.152548,1.567568,8.355622,0,Sphere,4.470941E-40,-0.04906854,1.182117,-0.070931,0,0.01501822,1.188925,-0.06247287,True,True,0,0,0
426,-0.2834586,1.152933,1.5683,8.369699,0,Sphere,-0.2878734,1.152464,1.567578,8.369699,0,Sphere,3.151506E-40,-0.04903236,1.182092,-0.0709304,2.242078E-44,0.01505412,1.188901,-0.06247038,True,True,0,0,0
427,-0.2831858,1.150458,1.568624,8.383521,0,Sphere,-0.2876337,1.149987,1.567897,8.383521,0,Sphere,2.221296E-40,-0.04908409,1.181991,-0.07095087,3.222986E-44,0.01500509,1.18878,-0.06249563,True,True,0,0,0
428,-0.2830256,1.150466,1.568652,8.397995,0,Sphere,-0.2874735,1.149994,1.567924,8.397995,0,Sphere,2.221296E-40,-0.04906151,1.181968,-0.07093958,3.222986E-44,0.01502719,1.188768,-0.06248977,True,True,0,0,0
429,-0.2828552,1.15012,1.56872,8.413715,0,Sphere,-0.2873046,1.149649,1.567992,8.413715,0,Sphere,2.221296E-40,-0.04903847,1.181935,-0.07093409,3.222986E-44,0.0150511,1.188733,-0.06248902,True,True,0,0,0
430,-0.282685,1.149742,1.568792,8.427442,0,Sphere,-0.2871369,1.149271,1.568064,8.427442,0,Sphere,2.221296E-40,-0.04901503,1.181901,-0.07093148,3.222986E-44,0.01507541,1.188697,-0.06249101,True,True,0,0,0
431,-0.2823987,1.149336,1.568888,8.439219,0,Sphere,-0.286853,1.148864,1.568159,8.439219,0,Sphere,1.565531E-40,-0.048997,1.181869,-0.07092622,2.382207E-44,0.01509415,1.188669,-0.06249499,True,True,0,0,0
432,-0.2891894,1.149574,1.56767,8.452821,0,Sphere,-0.2936308,1.149102,1.566991,8.452821,0,Sphere,1.10299E-40,-0.04903273,1.181918,-0.07089582,0,0.01505473,1.188738,-0.06245241,True,True,17.33128,17.45334,17.20922
433,-0.2893698,1.149254,1.567674,8.467,0,Sphere,-0.2938195,1.148781,1.56703,8.467,0,Sphere,1.10299E-40,-0.04901387,1.181929,-0.07089595,0,0.01507301,1.188743,-0.06244361,True,True,0,0,0
434,-0.2893243,1.149027,1.567707,8.480791,0,Sphere,-0.2937736,1.148553,1.567054,8.480791,0,Sphere,1.10299E-40,-0.04899975,1.181909,-0.07089588,0,0.01508642,1.18873,-0.06244406,True,True,0,0,0
435,-0.2892923,1.148802,1.567738,8.495032,0,Sphere,-0.2937416,1.148328,1.567078,8.495032,0,Sphere,1.10299E-40,-0.04898665,1.181885,-0.07089291,0,0.01509937,1.188708,-0.06244114,True,True,0,0,0
436,-0.3256657,1.111037,1.571808,8.508584,0,Sphere,-0.3239706,1.111224,1.571755,8.508584,0,Sphere,7.775805E-41,-0.04897359,1.181862,-0.07088995,8.407791E-45,0.01511225,1.188686,-0.06243823,True,False,124.617,130.8928,118.3412
437,-0.3258271,1.111601,1.571749,8.522894,0,Sphere,-0.3241296,1.111788,1.571696,8.522894,0,Sphere,7.775805E-41,-0.04896233,1.181936,-0.07088532,8.407791E-45,0.01512367,1.188753,-0.06242879,True,True,0,0,0
438,-0.3817806,0.9332914,1.644247,8.536532,0,Sphere,-0.3831966,0.93309,1.644478,8.536532,0,Sphere,5.479778E-41,-0.04894852,1.181928,-0.07088449,1.401298E-45,0.01513745,1.188745,-0.06242751,True,False,428.396,429.3,427.4919
439,-0.3809073,0.9356307,1.642544,8.550134,0,Sphere,-0.3822368,0.935442,1.64276,8.550134,0,Sphere,5.479778E-41,-0.04890976,1.182057,-0.07084181,1.401298E-45,0.01518023,1.188867,-0.06241026,True,True,0,0,0
440,-0.3807539,0.9359955,1.642277,8.56672,0,Sphere,-0.3820699,0.935809,1.642491,8.56672,0,Sphere,5.479778E-41,-0.04889398,1.18207,-0.0708327,1.401298E-45,0.01519672,1.188879,-0.06240544,True,True,0,0,0
441,-0.3806006,0.93636,1.64201,8.581073,0,Sphere,-0.381903,0.9361756,1.642222,8.581073,0,Sphere,3.862259E-41,-0.04887825,1.182083,-0.07082361,2.802597E-45,0.01521319,1.18889,-0.06240064,True,True,0,0,0
442,-0.3824159,0.8969604,1.669956,8.592261,0,Sphere,-0.3850993,0.8965654,1.670388,8.592261,0,Sphere,3.862259E-41,-0.04881744,1.182105,-0.07079785,2.802597E-45,0.01527395,1.18892,-0.06238048,True,False,100.642,100.8283,100.4556
443,-0.3819287,0.8890254,1.675653,8.605755,0,Sphere,-0.3846382,0.8886236,1.676091,8.605755,0,Sphere,1.918378E-41,-0.04879846,1.182115,-0.07078858,1.401298E-45,0.01529544,1.188919,-0.06238175,True,True,16.71517,16.84375,16.58658
444,-0.3816329,0.8896567,1.675182,8.620016,0,Sphere,-0.3843176,0.8892604,1.675614,8.620016,0,Sphere,1.918378E-41,-0.0487566,1.18215,-0.07077715,1.401298E-45,0.0153422,1.188922,-0.06238229,True,True,0,0,0
445,-0.381422,0.8901088,1.674844,8.633692,0,Sphere,-0.3840892,0.8897156,1.675273,8.633692,0,Sphere,1.918378E-41,-0.04873285,1.18216,-0.07077006,1.401298E-45,0.0153677,1.188925,-0.06238193,True,True,0,0,0
446,-0.3812105,0.8905631,1.674505,8.647436,0,Sphere,-0.3838601,0.8901728,1.674931,8.647436,0,Sphere,1.918378E-41,-0.04870905,1.182172,-0.07076291,1.401298E-45,0.01539325,1.188928,-0.06238155,True,True,0,0,0
447,-0.3732097,0.8917825,1.67319,8.662258,0,Sphere,-0.3755097,0.8914427,1.67356,8.662258,0,Sphere,1.351692E-41,-0.04862659,1.182252,-0.07072983,0,0.01547368,1.189037,-0.06235573,True,True,16.66853,16.4548,16.88227
448,-0.3664287,0.8850145,1.677702,8.675699,0,Sphere,-0.3760679,0.8835714,1.679314,8.675699,0,Sphere,9.526027E-42,-0.04859013,1.18228,-0.07071939,0,0.01551073,1.189062,-0.06234815,True,True,19.46165,22.80075,16.12256
449,-0.3652602,0.8859987,1.676928,8.68888,0,Sphere,-0.3748348,0.8845918,1.678465,8.68888,0,Sphere,9.526027E-42,-0.04860628,1.182428,-0.07068892,0,0.0155124,1.189108,-0.06237192,True,True,0,0,0
450,-0.3648255,0.886507,1.676538,8.703634,0,Sphere,-0.3743755,0.885108,1.678067,8.703634,0,Sphere,9.526027E-42,-0.04858155,1.182475,-0.07067642,0,0.01554163,1.189133,-0.06237601,True,True,0,0,0
451,-0.3643906,0.8870146,1.676148,8.719542,0,Sphere,-0.3739161,0.8856242,1.67767,8.719542,0,Sphere,9.526027E-42,-0.04855679,1.182523,-0.07066393,0,0.01557089,1.189157,-0.06238009,True,True,0,0,0
452,-0.3642412,0.8856872,1.677097,8.732803,0,Sphere,-0.3675314,0.8852016,1.677627,8.732803,0,Sphere,6.717825E-42,-0.04851204,1.182457,-0.07072091,2.802597E-45,0.0156043,1.189183,-0.06242304,True,True,7.458396,0,14.91679
453,-0.3642373,0.8856249,1.677142,8.745554,0,Sphere,-0.3816037,0.882951,1.680673,8.745554,0,Sphere,4.732185E-42,-0.0484817,1.182463,-0.0707292,0,0.01563521,1.189191,-0.06243739,True,True,16.49247,0,32.98494
454,-0.3641094,0.8848171,1.677718,8.75905,0,Sphere,-0.3815666,0.8820949,1.681509,8.75905,0,Sphere,4.732185E-42,-0.04847276,1.182361,-0.07077948,0,0.01564666,1.189075,-0.06249591,True,True,0,0,0
455,-0.363955,0.8847834,1.677734,8.77276,0,Sphere,-0.3814104,0.8820668,1.681516,8.77276,0,Sphere,4.732185E-42,-0.04844431,1.182349,-0.07079426,0,0.01567748,1.189049,-0.06251741,True,True,0,0,0
456,-0.3637053,0.8847241,1.677763,8.786517,0,Sphere,-0.3811587,0.8820107,1.681537,8.786517,0,Sphere,4.732185E-42,-0.0484197,1.182343,-0.0708107,0,0.01570388,1.189037,-0.06254286,True,True,0,0,0
457,-0.3701429,0.8997915,1.667246,8.800527,0,Sphere,-0.3796493,0.8984169,1.668755,8.800527,0,Sphere,3.33509E-42,-0.0483958,1.182337,-0.07082703,0,0.01572938,1.189027,-0.06256806,True,True,33.8929,35.83431,31.95148
458,-0.3698515,0.9020897,1.665572,8.814363,0,Sphere,-0.3792695,0.9007237,1.667071,8.814363,0,Sphere,3.33509E-42,-0.04840068,1.182367,-0.07083132,0,0.01571929,1.189106,-0.06257182,True,True,0,0,0
459,-0.3838643,0.9006418,1.667391,8.828496,0,Sphere,-0.3861528,0.9003078,1.667769,8.828496,0,Sphere,2.35278E-42,-0.04838045,1.182369,-0.07084642,1.401298E-45,0.01573992,1.189112,-0.06259362,True,True,22.671,30.7951,14.54691
460,-0.3840981,0.9023411,1.666208,8.842075,0,Sphere,-0.3863328,0.9020168,1.666576,8.842075,0,Sphere,2.35278E-42,-0.04841987,1.18247,-0.07085583,1.401298E-45,0.01570348,1.189178,-0.06259759,True,True,0,0,0
461,-0.3839492,0.9029454,1.665772,8.856215,0,Sphere,-0.3861629,0.9026247,1.666137,8.856215,0,Sphere,2.35278E-42,-0.04840975,1.18249,-0.0708686,1.401298E-45,0.01571453,1.189194,-0.06261463,True,True,0,0,0
462,-0.3838902,0.903389,1.665456,8.87234,0,Sphere,-0.3861009,0.9030689,1.66582,8.87234,0,Sphere,2.35278E-42,-0.04839963,1.18251,-0.07088137,1.401298E-45,0.01572558,1.18921,-0.06263163,True,True,0,0,0
463,-0.3850473,0.903529,1.66543,8.886176,0,Sphere,-0.3872659,0.9032068,1.665795,8.886176,0,Sphere,1.656335E-42,-0.04842075,1.182582,-0.0708887,0,0.01569632,1.189307,-0.06259543,True,True,0,0,0
464,-0.3779092,0.9051146,1.663866,8.897924,0,Sphere,-0.3873296,0.903748,1.665418,8.897924,0,Sphere,1.16588E-42,-0.04841549,1.182613,-0.0709002,0,0.0157011,1.189338,-0.06260287,True,True,9.222801,18.4456,0
465,-0.3776591,0.9062607,1.663042,8.911407,0,Sphere,-0.3870324,0.9049106,1.66458,8.911407,0,Sphere,1.16588E-42,-0.04844476,1.182695,-0.07086786,0,0.01567927,1.189366,-0.06258504,True,True,0,0,0
466,-0.3775535,0.9069101,1.662578,8.925426,0,Sphere,-0.3869021,0.9055649,1.66411,8.925426,0,Sphere,1.16588E-42,-0.04843921,1.182737,-0.07086765,0,0.01568535,1.189406,-0.06258733,True,True,0,0,0
467,-0.377527,0.9075612,1.662117,8.939604,0,Sphere,-0.3868515,0.906222,1.663644,8.939604,0,Sphere,1.16588E-42,-0.04843606,1.182778,-0.07087092,0,0.01568946,1.189439,-0.06259129,True,True,0,0,0
468,-0.3773773,0.9158735,1.656249,8.953712,0,Sphere,-0.3864925,0.9145768,1.657733,8.953712,0,Sphere,5.815389E-43,-0.04844182,1.182821,-0.07087725,2.802597E-45,0.01568356,1.189479,-0.06259471,True,True,16.70804,16.59037,16.82571
469,-0.3908571,0.915748,1.65718,8.967733,0,Sphere,-0.3926857,0.9154881,1.657477,8.967733,0,Sphere,5.815389E-43,-0.0484143,1.182872,-0.07090322,2.802597E-45,0.01570972,1.189551,-0.06262624,True,True,22.39033,30.39208,14.38858
470,-0.3894199,0.9185077,1.655145,8.981238,0,Sphere,-0.3911436,0.9182637,1.655425,8.981238,0,Sphere,5.815389E-43,-0.04841456,1.182962,-0.07091878,2.802597E-45,0.01571677,1.189628,-0.06268827,True,True,0,0,0
471,-0.3891371,0.9204236,1.653777,8.995441,0,Sphere,-0.3907958,0.9201896,1.654045,8.995441,0,Sphere,5.815389E-43,-0.04840706,1.183053,-0.07093357,2.802597E-45,0.01572587,1.189711,-0.06270966,True,True,0,0,0
472,-0.3887716,0.9218543,1.652746,9.008773,0,Sphere,-0.3903802,0.9216281,1.653006,9.008773,0,Sphere,5.815389E-43,-0.0483992,1.183114,-0.07094234,2.802597E-45,0.01573571,1.189767,-0.06272882,True,True,0,0,0
473,-0.3897643,0.8997023,1.668422,9.026506,0,Sphere,-0.3920128,0.8993775,1.668791,9.026506,0,Sphere,2.858649E-43,-0.0483935,1.183185,-0.07095437,0,0.01574318,1.189829,-0.06274787,True,True,35.52213,35.62723,35.41704
474,-0.3864456,0.9272945,1.648766,9.038656,0,Sphere,-0.3877563,0.9271127,1.648976,9.038656,0,Sphere,2.858649E-43,-0.04837733,1.184165,-0.07099036,0,0.01577641,1.190727,-0.06285208,True,True,61.57109,61.52803,61.61415
475,-0.3764344,0.9466444,1.634501,9.050505,0,Sphere,-0.3839239,0.9456429,1.635675,9.050505,0,Sphere,2.01787E-43,-0.04842653,1.185878,-0.07127897,0,0.01574824,1.192317,-0.06320859,True,True,43.37789,46.26975,40.48603
476,-0.3748267,0.967321,1.623709,9.064396,0,Sphere,-0.3816391,0.9664828,1.624352,9.064396,0,Sphere,2.01787E-43,-0.04847609,1.186897,-0.0714666,0,0.0157118,1.193272,-0.06344968,True,True,42.62769,42.62769,42.62769
477,-0.3738749,0.9802962,1.617515,9.078502,0,Sphere,-0.3803622,0.9795138,1.61812,9.078502,0,Sphere,2.01787E-43,-0.04849258,1.187732,-0.07160608,0,0.01570482,1.194056,-0.06362493,True,True,26.2369,26.31186,26.16194
478,-0.3729273,0.9931662,1.611371,9.092004,0,Sphere,-0.3790953,0.992437,1.611939,9.092004,0,Sphere,2.01787E-43,-0.04850917,1.188572,-0.07174661,0,0.01569768,1.194844,-0.06380091,True,True,27.40994,27.48826,27.33163
479,-0.3607365,1.007803,1.603984,9.10652,0,Sphere,-0.3668357,1.007066,1.604553,9.10652,0,Sphere,0.004958204,-0.04802144,1.189576,-0.07260565,0,0.01617898,1.196128,-0.06483492,True,True,36.76558,37.37178,36.15939
480,-1.056571,-1,7.321892,9.120104,0,Plane,-1.224361,-1,7.240163,9.120104,0,Plane,0.004958204,-0.04794227,1.190393,-0.07291954,0,0.01626712,1.196942,-0.06522126,True,False,786.7527,783.7131,789.7924
481,-1.061708,-1,7.434715,9.134005,0,Plane,-1.232924,-1,7.352293,9.134005,0,Plane,5.591661E-05,-0.04794079,1.190348,-0.07313501,0.08873134,0.0163011,1.196753,-0.06558765,True,True,17.54531,17.54531,17.54531
482,-1.090448,-1,7.673313,9.149628,0,Plane,-1.268255,-1,7.586156,9.149628,0,Plane,5.591661E-05,-0.04786081,1.190911,-0.07345013,0.08873134,0.01639376,1.197288,-0.06598748,True,True,29.91076,29.96436,29.85715
483,-1.1209,-1,7.926373,9.163992,0,Plane,-1.305694,-1,7.83406,9.163992,0,Plane,5.591661E-05,-0.04778065,1.191471,-0.07376624,0.08873134,0.01648651,1.197819,-0.06638815,True,True,32.59037,32.59037,32.59037
484,-0.5136186,-1,5.709515,9.180257,0,Plane,-0.5290321,-1,5.703651,9.180257,0,Plane,0.06002063,-0.04767327,1.191931,-0.07404204,0.1924677,0.01660749,1.198238,-0.06674802,True,False,402.2582,386.4513,418.0652
485,-0.3817604,-1,5.421988,9.192422,0,Plane,-0.3934381,-1,5.417688,9.192422,0,Plane,0.06002063,-0.04766368,1.190639,-0.07400731,0.1924677,0.01661279,1.197037,-0.0667545,True,False,123.9735,123.8882,124.0588
486,-0.3738281,-1,5.39046,9.203957,0,Plane,-0.3851353,-1,5.386282,9.203957,0,Plane,0.5380017,-0.04766715,1.190915,-0.07414045,0.6972116,0.01660463,1.197388,-0.066913,True,True,0,0,0
487,-0.3717997,-1,5.426435,9.218377,0,Plane,-0.3835289,-1,5.422076,9.218377,0,Plane,0.5380017,-0.04765578,1.191231,-0.07423065,0.6972116,0.01661851,1.197738,-0.06705578,True,True,0,0,0
488,-0.3694291,-1,5.460684,9.231625,0,Plane,-0.3815623,-1,5.456163,9.231625,0,Plane,0.5380017,-0.04763251,1.191425,-0.07438044,0.6972116,0.01664678,1.197949,-0.06726597,True,True,0,0,0
489,-0.07428735,-1,5.608341,9.24549,0,Plane,-0.08821551,-1,5.603134,9.24549,0,Plane,0.7125252,-0.04760953,1.191619,-0.07452924,0.8424264,0.0166747,1.198159,-0.06747521,True,False,223.3533,223.2348,223.4718
490,-0.07149621,-1,5.691138,9.259438,0,Plane,-0.08641463,-1,5.685472,9.259438,0,Plane,0.7125252,-0.04747452,1.191654,-0.07462183,0.8424264,0.01680872,1.198261,-0.06762061,True,True,19.75499,19.65316,19.85683
491,-0.06760926,-1,5.736338,9.273521,0,Plane,-0.08307291,-1,5.730429,9.273521,0,Plane,0.7663231,-0.0474255,1.191787,-0.07473526,0.8535306,0.0168616,1.198418,-0.06779287,True,True,0,0,0
492,-0.06788445,-1,5.729218,9.286983,0,Plane,-0.08326741,-1,5.723353,9.286983,0,Plane,0.7663231,-0.0473891,1.191922,-0.07503238,0.8535306,0.0168989,1.198541,-0.06808703,True,True,0,0,0
493,-0.06494705,-1,5.763261,9.300777,0,Plane,-0.08074251,-1,5.757219,9.300777,0,Plane,0.7663231,-0.04734406,1.192065,-0.07518639,0.8535306,0.01694708,1.1987,-0.06828564,True,True,0,0,0
494,-0.0619733,-1,5.798096,9.315366,0,Plane,-0.07819111,-1,5.791868,9.315366,0,Plane,0.8062528,-0.04729897,1.192209,-0.07534045,0.8617498,0.01699526,1.198861,-0.06848437,True,True,0,0,0
495,-0.06143127,-1,5.70653,9.331183,0,Plane,-0.07655621,-1,5.700828,9.331183,0,Plane,0.8062528,-0.0472209,1.191935,-0.07550936,0.8617498,0.01707843,1.198518,-0.06863485,True,True,18.55015,18.55015,18.55015
496,-0.05895162,-1,5.715697,9.344654,0,Plane,-0.07419074,-1,5.709953,9.344654,0,Plane,0.8758454,-0.04716502,1.192,-0.07565806,0.9333823,0.01713771,1.198583,-0.06881543,True,True,0,0,0
497,-0.05515187,-1,5.661582,9.356629,0,Plane,-0.06974635,-1,5.65614,9.356629,0,Plane,0.8758454,-0.04704934,1.191672,-0.07564296,0.9333823,0.01725965,1.19822,-0.06882566,True,True,14.77531,14.77531,14.77531
498,-0.05242511,-1,5.656345,9.369538,0,Plane,-0.06696092,-1,5.650943,9.369538,0,Plane,0.8758454,-0.04698796,1.19166,-0.07575525,0.9333823,0.01732507,1.1982,-0.06896826,True,True,0,0,0
499,-0.04969824,-1,5.651105,9.383669,0,Plane,-0.06417559,-1,5.645743,9.383669,0,Plane,0.8758454,-0.04692646,1.191648,-0.07586775,0.9333823,0.0173906,1.19818,-0.06911109,True,True,0,0,0
500,-0.03932531,-1,5.685225,9.39864,0,Plane,-0.05421626,-1,5.679685,9.39864,0,Plane,0.8758454,-0.04696661,1.19176,-0.0757553,0.9333823,0.01735099,1.198299,-0.06901133,True,True,0,0,0
501,0.004957318,-1,5.705097,9.411549,0,Plane,-0.01020384,-1,5.699461,9.411549,0,Plane,0.8770515,-0.04692387,1.191773,-0.07580797,0.9352074,0.01739615,1.198318,-0.06909167,True,True,34.26672,34.26672,34.26672
502,0.008304476,-1,5.718007,9.425648,0,Plane,-0.00701235,-1,5.712292,9.425648,0,Plane,0.8770515,-0.04685006,1.191736,-0.07572247,0.9352074,0.01746996,1.198311,-0.06903641,True,True,0,0,0
503,0.01090062,-1,5.722961,9.439653,0,Plane,-0.004478253,-1,5.717224,9.439653,0,Plane,0.8770515,-0.04680591,1.191739,-0.07575104,0.9352074,0.01751641,1.19832,-0.06909314,True,True,0,0,0
504,0.0135026,-1,5.72793,9.45319,0,Plane,-0.00194008,-1,5.722169,9.45319,0,Plane,0.8770515,-0.04676174,1.191743,-0.07577961,0.9352074,0.01756285,1.19833,-0.06914984,True,True,0,0,0
505,0.01620292,-1,5.731924,9.467784,0,Plane,0.0007103681,-1,5.726131,9.467784,0,Plane,0.8952658,-0.04671146,1.191725,-0.07579646,0.9636273,0.01761286,1.198337,-0.06918842,True,True,0,0,0
506,-0.03298753,-1,5.773379,9.484318,0,Plane,-0.04894345,-1,5.76742,9.484318,0,Plane,0.8952658,-0.04685356,1.192064,-0.07569522,0.9636273,0.01747726,1.198593,-0.06906804,True,True,30.36316,30.36316,30.36316
507,-0.03550316,-1,5.79074,9.497266,0,Plane,-0.05166481,-1,5.784672,9.497266,0,Plane,0.8963943,-0.04690233,1.192193,-0.07568382,0.965392,0.01742466,1.198735,-0.06903274,True,True,0,0,0
508,-0.03662186,-1,5.802073,9.508427,0,Plane,-0.05291903,-1,5.795947,9.508427,0,Plane,0.8963943,-0.04690174,1.192246,-0.07569297,0.965392,0.01742502,1.198785,-0.06903637,True,True,0,0,0
509,-0.03674215,-1,5.816089,9.522524,0,Plane,-0.05320805,-1,5.809895,9.522524,0,Plane,0.8963943,-0.04690256,1.192309,-0.07569419,0.965392,0.01742515,1.198846,-0.06904401,True,True,0,0,0
510,-0.03686239,-1,5.830163,9.536641,0,Plane,-0.05349765,-1,5.823895,9.536641,0,Plane,0.8963943,-0.04690342,1.192373,-0.07569543,0.965392,0.01742523,1.198906,-0.06905168,True,True,0,0,0
511,-0.03592222,-1,5.828889,9.550378,0,Plane,-0.05254192,-1,5.822605,9.550378,0,Plane,0.9070172,-0.04690645,1.192372,-0.07571537,0.9655234,0.01741823,1.198941,-0.0690681,True,True,0,0,0
